Time,Value,Diff_1,Diff_2,Good,CUMSUM
09-Dec-2019 02:40:45,42.2,00:00:01,00:00:00,0,12
09-Dec-2019 02:40:46,42.26,00:00:01,00:00:00,0,12
09-Dec-2019 02:40:47,42.22,00:00:01,00:00:00,0,12
09-Dec-2019 02:40:48,42.27,00:00:01,00:00:00,0,12
09-Dec-2019 02:40:49,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:40:50,42.26,00:00:01,00:00:00,0,12
09-Dec-2019 02:40:51,42.22,00:00:01,00:00:00,0,12
09-Dec-2019 02:40:52,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:40:53,42.27,00:00:01,00:00:00,0,12
09-Dec-2019 02:40:54,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:40:55,42.29,00:00:01,00:00:00,0,12
09-Dec-2019 02:40:56,42.22,00:00:01,00:00:00,0,12
09-Dec-2019 02:40:57,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:40:58,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:40:59,42.2,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:00,42.27,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:01,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:02,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:03,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:04,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:05,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:06,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:07,42.29,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:08,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:09,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:10,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:11,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:12,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:13,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:14,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:15,42.18,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:16,42.22,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:17,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:18,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:19,42.27,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:20,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:21,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:22,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:23,42.27,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:24,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:25,42.27,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:26,42.28,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:27,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:28,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:29,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:30,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:31,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:32,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:33,42.26,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:34,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:35,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:36,42.2,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:37,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:38,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:39,42.2,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:40,42.27,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:41,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:42,42.2,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:43,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:44,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:45,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:46,42.2,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:47,42.26,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:48,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:49,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:50,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:51,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:52,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:53,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:54,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:55,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:56,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:57,42.27,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:58,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:41:59,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:00,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:01,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:02,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:03,42.26,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:04,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:05,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:06,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:07,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:08,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:09,42.22,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:10,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:11,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:12,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:13,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:14,42.27,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:15,42.2,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:16,42.26,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:17,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:18,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:19,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:20,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:21,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:22,42.27,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:23,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:24,42.27,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:25,42.27,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:26,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:27,42.19,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:28,42.2,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:29,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:30,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:31,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:32,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:33,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:34,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:35,42.29,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:36,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:37,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:38,42.22,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:39,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:40,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:41,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:42,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:43,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:44,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:45,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:46,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:47,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:48,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:49,42.27,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:50,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:51,42.29,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:52,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:53,42.27,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:54,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:55,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:56,42.2,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:57,42.2,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:58,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:42:59,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:00,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:01,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:02,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:03,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:04,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:05,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:06,42.27,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:07,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:08,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:09,42.27,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:10,42.18,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:11,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:12,42.29,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:13,42.2,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:14,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:15,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:16,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:17,42.21,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:18,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:19,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:20,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:21,42.26,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:22,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:23,42.2,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:24,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:25,42.19,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:26,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:27,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:28,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:29,42.2,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:30,42.27,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:31,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:32,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:33,42.2,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:34,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:35,42.25,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:36,42.3,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:37,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:38,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:39,42.27,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:40,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:41,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:42,42.2,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:43,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:44,42.2,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:45,42.24,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:46,42.23,00:00:01,00:00:00,0,12
09-Dec-2019 02:43:47,42.21,00:00:01,00:00:00,0,12
