Time,Value,Diff_1,Diff_2,Good,CUMSUM
09-Dec-2019 13:17:40,22.62,00:00:10,00:00:00,0,10
09-Dec-2019 13:17:50,22.6,00:00:10,00:00:00,0,10
09-Dec-2019 13:18:00,22.59,00:00:10,00:00:00,0,10
09-Dec-2019 13:18:10,22.62,00:00:10,00:00:00,0,10
09-Dec-2019 13:18:20,22.59,00:00:10,00:00:00,0,10
09-Dec-2019 13:18:30,22.6,00:00:10,00:00:00,0,10
09-Dec-2019 13:18:40,22.58,00:00:10,00:00:00,0,10
09-Dec-2019 13:18:50,22.63,00:00:10,00:00:00,0,10
09-Dec-2019 13:19:00,22.6,00:00:10,00:00:00,0,10
09-Dec-2019 13:19:10,22.6,00:00:10,00:00:00,0,10
09-Dec-2019 13:19:20,22.6,00:00:10,00:00:00,0,10
09-Dec-2019 13:19:30,22.6,00:00:10,00:00:00,0,10
09-Dec-2019 13:19:40,22.59,00:00:10,00:00:00,0,10
09-Dec-2019 13:22:30,22.58,00:02:50,00:02:40,1,11
09-Dec-2019 13:22:40,22.58,00:00:10,-00:02:40,1,12
09-Dec-2019 13:22:50,22.58,00:00:10,00:00:00,0,12
09-Dec-2019 13:23:00,22.6,00:00:10,00:00:00,0,12
09-Dec-2019 13:23:10,22.6,00:00:10,00:00:00,0,12
09-Dec-2019 13:23:20,22.63,00:00:10,00:00:00,0,12
09-Dec-2019 13:23:30,22.6,00:00:10,00:00:00,0,12
09-Dec-2019 13:23:40,22.62,00:00:10,00:00:00,0,12
09-Dec-2019 13:24:30,22.59,00:00:50,00:00:40,1,13
09-Dec-2019 13:24:40,22.59,00:00:10,-00:00:40,1,14
09-Dec-2019 13:24:50,22.59,00:00:10,00:00:00,0,14
09-Dec-2019 13:25:00,22.6,00:00:10,00:00:00,0,14
09-Dec-2019 13:25:10,22.6,00:00:10,00:00:00,0,14
09-Dec-2019 13:25:20,22.6,00:00:10,00:00:00,0,14
09-Dec-2019 13:25:30,22.59,00:00:10,00:00:00,0,14
09-Dec-2019 13:25:40,22.6,00:00:10,00:00:00,0,14
09-Dec-2019 13:26:30,22.59,00:00:50,00:00:40,1,15
09-Dec-2019 13:26:40,22.62,00:00:10,-00:00:40,1,16
09-Dec-2019 13:26:50,22.62,00:00:10,00:00:00,0,16
09-Dec-2019 13:27:00,22.59,00:00:10,00:00:00,0,16
09-Dec-2019 13:27:10,22.59,00:00:10,00:00:00,0,16
09-Dec-2019 13:27:20,22.56,00:00:10,00:00:00,0,16
09-Dec-2019 13:27:30,22.62,00:00:10,00:00:00,0,16
09-Dec-2019 13:27:40,22.6,00:00:10,00:00:00,0,16
09-Dec-2019 13:28:30,22.59,00:00:50,00:00:40,1,17
09-Dec-2019 13:28:40,22.6,00:00:10,-00:00:40,1,18
09-Dec-2019 13:28:50,22.6,00:00:10,00:00:00,0,18
09-Dec-2019 13:29:00,22.59,00:00:10,00:00:00,0,18
09-Dec-2019 13:29:10,22.6,00:00:10,00:00:00,0,18
09-Dec-2019 13:29:20,22.6,00:00:10,00:00:00,0,18
09-Dec-2019 13:29:30,22.59,00:00:10,00:00:00,0,18
09-Dec-2019 13:29:40,22.58,00:00:10,00:00:00,0,18
09-Dec-2019 13:30:30,22.6,00:00:50,00:00:40,1,19
09-Dec-2019 13:30:40,22.59,00:00:10,-00:00:40,1,20
09-Dec-2019 13:30:50,22.6,00:00:10,00:00:00,0,20
09-Dec-2019 13:31:00,22.6,00:00:10,00:00:00,0,20
09-Dec-2019 13:31:10,22.62,00:00:10,00:00:00,0,20
09-Dec-2019 13:31:20,22.62,00:00:10,00:00:00,0,20
09-Dec-2019 13:31:30,22.6,00:00:10,00:00:00,0,20
09-Dec-2019 13:31:40,22.6,00:00:10,00:00:00,0,20
09-Dec-2019 13:32:30,22.58,00:00:50,00:00:40,1,21
09-Dec-2019 13:32:40,22.6,00:00:10,-00:00:40,1,22
09-Dec-2019 13:32:50,22.6,00:00:10,00:00:00,0,22
09-Dec-2019 13:33:00,22.59,00:00:10,00:00:00,0,22
09-Dec-2019 13:33:10,22.58,00:00:10,00:00:00,0,22
09-Dec-2019 13:33:20,22.56,00:00:10,00:00:00,0,22
09-Dec-2019 13:33:30,22.58,00:00:10,00:00:00,0,22
09-Dec-2019 13:33:40,22.6,00:00:10,00:00:00,0,22
09-Dec-2019 13:34:30,22.59,00:00:50,00:00:40,1,23
09-Dec-2019 13:34:40,22.59,00:00:10,-00:00:40,1,24
09-Dec-2019 13:34:50,22.59,00:00:10,00:00:00,0,24
09-Dec-2019 13:35:00,22.59,00:00:10,00:00:00,0,24
09-Dec-2019 13:35:10,22.59,00:00:10,00:00:00,0,24
09-Dec-2019 13:35:20,22.58,00:00:10,00:00:00,0,24
09-Dec-2019 13:35:30,22.59,00:00:10,00:00:00,0,24
09-Dec-2019 13:35:40,22.6,00:00:10,00:00:00,0,24
09-Dec-2019 13:36:30,22.58,00:00:50,00:00:40,1,25
09-Dec-2019 13:36:40,22.59,00:00:10,-00:00:40,1,26
09-Dec-2019 13:36:50,22.6,00:00:10,00:00:00,0,26
09-Dec-2019 13:37:00,22.59,00:00:10,00:00:00,0,26
09-Dec-2019 13:37:10,22.6,00:00:10,00:00:00,0,26
09-Dec-2019 13:37:20,22.6,00:00:10,00:00:00,0,26
09-Dec-2019 13:37:30,22.59,00:00:10,00:00:00,0,26
09-Dec-2019 13:37:40,22.6,00:00:10,00:00:00,0,26
09-Dec-2019 13:38:30,22.58,00:00:50,00:00:40,1,27
09-Dec-2019 13:38:40,22.59,00:00:10,-00:00:40,1,28
09-Dec-2019 13:38:50,22.59,00:00:10,00:00:00,0,28
09-Dec-2019 13:39:00,22.59,00:00:10,00:00:00,0,28
09-Dec-2019 13:39:10,22.59,00:00:10,00:00:00,0,28
09-Dec-2019 13:39:20,22.62,00:00:10,00:00:00,0,28
09-Dec-2019 13:39:30,22.58,00:00:10,00:00:00,0,28
09-Dec-2019 13:39:40,22.58,00:00:10,00:00:00,0,28
09-Dec-2019 13:40:30,22.6,00:00:50,00:00:40,1,29
09-Dec-2019 13:40:40,22.6,00:00:10,-00:00:40,1,30
09-Dec-2019 13:40:50,22.59,00:00:10,00:00:00,0,30
09-Dec-2019 13:41:00,22.59,00:00:10,00:00:00,0,30
09-Dec-2019 13:41:10,22.58,00:00:10,00:00:00,0,30
09-Dec-2019 13:41:20,22.59,00:00:10,00:00:00,0,30
09-Dec-2019 13:41:30,22.58,00:00:10,00:00:00,0,30
09-Dec-2019 13:41:40,22.59,00:00:10,00:00:00,0,30
09-Dec-2019 13:42:30,22.58,00:00:50,00:00:40,1,31
09-Dec-2019 13:42:40,22.59,00:00:10,-00:00:40,1,32
09-Dec-2019 13:42:50,22.6,00:00:10,00:00:00,0,32
09-Dec-2019 13:43:00,22.59,00:00:10,00:00:00,0,32
09-Dec-2019 13:43:10,22.59,00:00:10,00:00:00,0,32
09-Dec-2019 13:43:20,22.56,00:00:10,00:00:00,0,32
09-Dec-2019 13:43:30,22.59,00:00:10,00:00:00,0,32
09-Dec-2019 13:43:40,22.59,00:00:10,00:00:00,0,32
09-Dec-2019 13:44:30,22.62,00:00:50,00:00:40,1,33
09-Dec-2019 13:44:40,22.6,00:00:10,-00:00:40,1,34
09-Dec-2019 13:44:50,22.56,00:00:10,00:00:00,0,34
09-Dec-2019 13:45:00,22.58,00:00:10,00:00:00,0,34
09-Dec-2019 13:45:10,22.59,00:00:10,00:00:00,0,34
09-Dec-2019 13:45:20,22.58,00:00:10,00:00:00,0,34
09-Dec-2019 13:45:30,22.58,00:00:10,00:00:00,0,34
09-Dec-2019 13:45:40,22.6,00:00:10,00:00:00,0,34
09-Dec-2019 13:46:30,22.56,00:00:50,00:00:40,1,35
09-Dec-2019 13:46:40,22.58,00:00:10,-00:00:40,1,36
09-Dec-2019 13:46:50,22.58,00:00:10,00:00:00,0,36
09-Dec-2019 13:47:00,22.59,00:00:10,00:00:00,0,36
09-Dec-2019 13:47:10,22.58,00:00:10,00:00:00,0,36
09-Dec-2019 13:47:20,22.59,00:00:10,00:00:00,0,36
09-Dec-2019 13:47:30,22.59,00:00:10,00:00:00,0,36
09-Dec-2019 13:47:40,22.58,00:00:10,00:00:00,0,36
09-Dec-2019 13:48:30,22.59,00:00:50,00:00:40,1,37
09-Dec-2019 13:48:40,22.58,00:00:10,-00:00:40,1,38
09-Dec-2019 13:48:50,22.6,00:00:10,00:00:00,0,38
09-Dec-2019 13:49:00,22.58,00:00:10,00:00:00,0,38
09-Dec-2019 13:49:10,22.59,00:00:10,00:00:00,0,38
09-Dec-2019 13:49:20,22.56,00:00:10,00:00:00,0,38
09-Dec-2019 13:49:30,22.59,00:00:10,00:00:00,0,38
09-Dec-2019 13:49:40,22.58,00:00:10,00:00:00,0,38
09-Dec-2019 13:50:30,22.58,00:00:50,00:00:40,1,39
09-Dec-2019 13:50:40,22.56,00:00:10,-00:00:40,1,40
09-Dec-2019 13:50:50,22.59,00:00:10,00:00:00,0,40
09-Dec-2019 13:51:00,22.59,00:00:10,00:00:00,0,40
09-Dec-2019 13:51:10,22.58,00:00:10,00:00:00,0,40
09-Dec-2019 13:51:20,22.59,00:00:10,00:00:00,0,40
09-Dec-2019 13:51:30,22.58,00:00:10,00:00:00,0,40
09-Dec-2019 13:51:40,22.59,00:00:10,00:00:00,0,40
09-Dec-2019 13:52:30,22.58,00:00:50,00:00:40,1,41
09-Dec-2019 13:52:40,22.6,00:00:10,-00:00:40,1,42
09-Dec-2019 13:52:50,22.58,00:00:10,00:00:00,0,42
09-Dec-2019 13:53:00,22.58,00:00:10,00:00:00,0,42
09-Dec-2019 13:53:10,22.56,00:00:10,00:00:00,0,42
09-Dec-2019 13:53:20,22.56,00:00:10,00:00:00,0,42
09-Dec-2019 13:53:30,22.59,00:00:10,00:00:00,0,42
09-Dec-2019 13:53:40,22.59,00:00:10,00:00:00,0,42
09-Dec-2019 13:54:30,22.59,00:00:50,00:00:40,1,43
09-Dec-2019 13:54:40,22.6,00:00:10,-00:00:40,1,44
09-Dec-2019 13:54:50,22.59,00:00:10,00:00:00,0,44
09-Dec-2019 13:55:00,22.56,00:00:10,00:00:00,0,44
09-Dec-2019 13:55:10,22.6,00:00:10,00:00:00,0,44
09-Dec-2019 13:55:20,22.6,00:00:10,00:00:00,0,44
09-Dec-2019 13:55:30,22.59,00:00:10,00:00:00,0,44
09-Dec-2019 13:55:40,22.58,00:00:10,00:00:00,0,44
09-Dec-2019 13:56:30,22.58,00:00:50,00:00:40,1,45
09-Dec-2019 13:56:40,22.56,00:00:10,-00:00:40,1,46
09-Dec-2019 13:56:50,22.62,00:00:10,00:00:00,0,46
09-Dec-2019 13:57:00,22.58,00:00:10,00:00:00,0,46
09-Dec-2019 13:57:10,22.56,00:00:10,00:00:00,0,46
09-Dec-2019 13:57:20,22.58,00:00:10,00:00:00,0,46
09-Dec-2019 13:57:30,22.59,00:00:10,00:00:00,0,46
09-Dec-2019 13:57:40,22.58,00:00:10,00:00:00,0,46
09-Dec-2019 13:58:30,22.56,00:00:50,00:00:40,1,47
09-Dec-2019 13:58:40,22.58,00:00:10,-00:00:40,1,48
09-Dec-2019 13:58:50,22.59,00:00:10,00:00:00,0,48
09-Dec-2019 13:59:00,22.58,00:00:10,00:00:00,0,48
09-Dec-2019 13:59:10,22.59,00:00:10,00:00:00,0,48
09-Dec-2019 13:59:20,22.6,00:00:10,00:00:00,0,48
09-Dec-2019 13:59:30,22.58,00:00:10,00:00:00,0,48
09-Dec-2019 13:59:40,22.59,00:00:10,00:00:00,0,48
09-Dec-2019 14:00:30,22.58,00:00:50,00:00:40,1,49
09-Dec-2019 14:00:40,22.59,00:00:10,-00:00:40,1,50
09-Dec-2019 14:00:50,22.58,00:00:10,00:00:00,0,50
09-Dec-2019 14:01:00,22.58,00:00:10,00:00:00,0,50
09-Dec-2019 14:01:10,22.6,00:00:10,00:00:00,0,50
09-Dec-2019 14:01:20,22.56,00:00:10,00:00:00,0,50
09-Dec-2019 14:01:30,22.58,00:00:10,00:00:00,0,50
09-Dec-2019 14:01:40,22.56,00:00:10,00:00:00,0,50
09-Dec-2019 14:02:30,22.56,00:00:50,00:00:40,1,51
09-Dec-2019 14:02:40,22.56,00:00:10,-00:00:40,1,52
09-Dec-2019 14:02:50,22.55,00:00:10,00:00:00,0,52
09-Dec-2019 14:03:00,22.58,00:00:10,00:00:00,0,52
09-Dec-2019 14:03:10,22.59,00:00:10,00:00:00,0,52
09-Dec-2019 14:03:20,22.56,00:00:10,00:00:00,0,52
09-Dec-2019 14:03:30,22.56,00:00:10,00:00:00,0,52
09-Dec-2019 14:03:40,22.58,00:00:10,00:00:00,0,52
09-Dec-2019 14:05:50,22.56,00:02:10,00:02:00,1,53
09-Dec-2019 14:06:00,22.58,00:00:10,-00:02:00,1,54
09-Dec-2019 14:06:10,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:06:20,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:06:30,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:06:40,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:06:50,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:07:00,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:07:10,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:07:20,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:07:30,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:07:40,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:07:50,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:08:00,22.53,00:00:10,00:00:00,0,54
09-Dec-2019 14:08:10,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:08:20,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:08:30,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:08:40,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:08:50,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:09:00,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:09:10,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:09:20,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:09:30,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:09:40,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:09:50,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:10:00,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:10:10,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:10:20,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:10:30,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:10:40,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:10:50,22.59,00:00:10,00:00:00,0,54
09-Dec-2019 14:11:00,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:11:10,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:11:20,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:11:30,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:11:40,22.6,00:00:10,00:00:00,0,54
09-Dec-2019 14:11:50,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:12:00,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:12:10,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:12:20,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:12:30,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:12:40,22.53,00:00:10,00:00:00,0,54
09-Dec-2019 14:12:50,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:13:00,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:13:10,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:13:20,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:13:30,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:13:40,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:13:50,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:14:00,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:14:10,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:14:20,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:14:30,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:14:40,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:14:50,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:15:00,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:15:10,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:15:20,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:15:30,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:15:40,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:15:50,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:16:00,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:16:10,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:16:20,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:16:30,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:16:40,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:16:50,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:17:00,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:17:10,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:17:20,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:17:30,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:17:40,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:17:50,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:18:00,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:18:10,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:18:20,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:18:30,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:18:40,22.59,00:00:10,00:00:00,0,54
09-Dec-2019 14:18:50,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:19:00,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:19:10,22.59,00:00:10,00:00:00,0,54
09-Dec-2019 14:19:20,22.53,00:00:10,00:00:00,0,54
09-Dec-2019 14:19:30,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:19:40,22.59,00:00:10,00:00:00,0,54
09-Dec-2019 14:19:50,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:20:00,22.59,00:00:10,00:00:00,0,54
09-Dec-2019 14:20:10,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:20:20,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:20:30,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:20:40,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:20:50,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:21:00,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:21:10,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:21:20,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:21:30,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:21:40,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:21:50,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:22:00,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:22:10,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:22:20,22.59,00:00:10,00:00:00,0,54
09-Dec-2019 14:22:30,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:22:40,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:22:50,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:23:00,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:23:10,22.53,00:00:10,00:00:00,0,54
09-Dec-2019 14:23:20,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:23:30,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:23:40,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:23:50,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:24:00,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:24:10,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:24:20,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:24:30,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:24:40,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:24:50,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:25:00,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:25:10,22.53,00:00:10,00:00:00,0,54
09-Dec-2019 14:25:20,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:25:30,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:25:40,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:25:50,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:26:00,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:26:10,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:26:20,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:26:30,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:26:40,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:26:50,22.59,00:00:10,00:00:00,0,54
09-Dec-2019 14:27:00,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:27:10,22.53,00:00:10,00:00:00,0,54
09-Dec-2019 14:27:20,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:27:30,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:27:40,22.58,00:00:10,00:00:00,0,54
09-Dec-2019 14:27:50,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:28:00,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:28:10,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:28:20,22.53,00:00:10,00:00:00,0,54
09-Dec-2019 14:28:30,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:28:40,22.55,00:00:10,00:00:00,0,54
09-Dec-2019 14:28:50,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:29:00,22.56,00:00:10,00:00:00,0,54
09-Dec-2019 14:29:10,22.56,00:00:10,00:00:00,0,54
