Time,Value,Diff_1,Diff_2,Good,CUMSUM
09-Dec-2019 07:27:44,47.12,00:00:00,-24:00:00,1,1
09-Dec-2019 07:28:45,47.28,00:01:01,00:01:01,1,2
09-Dec-2019 07:29:45,47.28,00:01:00,-00:00:01,1,3
09-Dec-2019 07:30:46,43.03,00:01:01,00:00:01,1,4
09-Dec-2019 13:04:30,48.34,05:33:44,05:32:43,1,5
09-Dec-2019 13:04:40,48.33,00:00:10,-05:33:34,1,6
09-Dec-2019 13:04:50,48.31,00:00:10,00:00:00,0,6
09-Dec-2019 13:05:00,48.31,00:00:10,00:00:00,0,6
09-Dec-2019 13:05:50,48.33,00:00:50,00:00:40,1,7
09-Dec-2019 13:06:00,48.32,00:00:10,-00:00:40,1,8
09-Dec-2019 13:06:10,48.3,00:00:10,00:00:00,0,8
09-Dec-2019 13:06:20,48.31,00:00:10,00:00:00,0,8
09-Dec-2019 13:06:30,48.3,00:00:10,00:00:00,0,8
09-Dec-2019 13:06:40,48.3,00:00:10,00:00:00,0,8
09-Dec-2019 13:06:50,48.34,00:00:10,00:00:00,0,8
09-Dec-2019 13:07:00,48.3,00:00:10,00:00:00,0,8
09-Dec-2019 13:07:50,48.32,00:00:50,00:00:40,1,9
09-Dec-2019 13:08:00,48.31,00:00:10,-00:00:40,1,10
09-Dec-2019 13:08:10,48.32,00:00:10,00:00:00,0,10
09-Dec-2019 13:08:20,48.31,00:00:10,00:00:00,0,10
09-Dec-2019 13:08:30,48.31,00:00:10,00:00:00,0,10
09-Dec-2019 13:08:40,48.32,00:00:10,00:00:00,0,10
09-Dec-2019 13:08:50,48.35,00:00:10,00:00:00,0,10
09-Dec-2019 13:09:00,48.3,00:00:10,00:00:00,0,10
09-Dec-2019 13:09:50,48.32,00:00:50,00:00:40,1,11
09-Dec-2019 13:10:00,48.3,00:00:10,-00:00:40,1,12
09-Dec-2019 13:10:10,48.3,00:00:10,00:00:00,0,12
09-Dec-2019 13:10:20,48.31,00:00:10,00:00:00,0,12
09-Dec-2019 13:10:30,48.3,00:00:10,00:00:00,0,12
09-Dec-2019 13:10:40,48.33,00:00:10,00:00:00,0,12
09-Dec-2019 13:10:50,48.33,00:00:10,00:00:00,0,12
09-Dec-2019 13:11:00,48.3,00:00:10,00:00:00,0,12
09-Dec-2019 13:11:50,48.29,00:00:50,00:00:40,1,13
09-Dec-2019 13:12:00,48.3,00:00:10,-00:00:40,1,14
09-Dec-2019 13:12:10,48.32,00:00:10,00:00:00,0,14
09-Dec-2019 13:12:20,48.32,00:00:10,00:00:00,0,14
09-Dec-2019 13:12:30,48.32,00:00:10,00:00:00,0,14
09-Dec-2019 13:12:40,48.28,00:00:10,00:00:00,0,14
09-Dec-2019 13:12:50,48.32,00:00:10,00:00:00,0,14
09-Dec-2019 13:13:00,48.35,00:00:10,00:00:00,0,14
09-Dec-2019 13:13:50,48.3,00:00:50,00:00:40,1,15
09-Dec-2019 13:14:00,48.29,00:00:10,-00:00:40,1,16
09-Dec-2019 13:14:10,48.32,00:00:10,00:00:00,0,16
09-Dec-2019 13:14:20,48.3,00:00:10,00:00:00,0,16
09-Dec-2019 13:14:30,48.29,00:00:10,00:00:00,0,16
09-Dec-2019 13:14:40,48.27,00:00:10,00:00:00,0,16
09-Dec-2019 13:14:50,48.32,00:00:10,00:00:00,0,16
09-Dec-2019 13:15:00,48.29,00:00:10,00:00:00,0,16
09-Dec-2019 13:15:50,48.3,00:00:50,00:00:40,1,17
09-Dec-2019 13:16:00,48.28,00:00:10,-00:00:40,1,18
09-Dec-2019 13:16:10,48.32,00:00:10,00:00:00,0,18
09-Dec-2019 13:16:20,48.32,00:00:10,00:00:00,0,18
09-Dec-2019 13:16:30,48.3,00:00:10,00:00:00,0,18
09-Dec-2019 13:16:40,48.3,00:00:10,00:00:00,0,18
09-Dec-2019 13:16:50,48.31,00:00:10,00:00:00,0,18
09-Dec-2019 13:17:00,48.32,00:00:10,00:00:00,0,18
09-Dec-2019 13:17:50,48.3,00:00:50,00:00:40,1,19
09-Dec-2019 13:18:00,48.3,00:00:10,-00:00:40,1,20
09-Dec-2019 13:18:10,48.31,00:00:10,00:00:00,0,20
09-Dec-2019 13:18:20,48.32,00:00:10,00:00:00,0,20
09-Dec-2019 13:18:30,48.31,00:00:10,00:00:00,0,20
09-Dec-2019 13:18:40,48.26,00:00:10,00:00:00,0,20
09-Dec-2019 13:18:50,48.34,00:00:10,00:00:00,0,20
09-Dec-2019 13:19:00,48.3,00:00:10,00:00:00,0,20
09-Dec-2019 13:21:50,48.31,00:02:50,00:02:40,1,21
09-Dec-2019 13:22:00,48.29,00:00:10,-00:02:40,1,22
09-Dec-2019 13:22:10,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:22:20,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:22:30,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:22:40,48.26,00:00:10,00:00:00,0,22
09-Dec-2019 13:22:50,48.32,00:00:10,00:00:00,0,22
09-Dec-2019 13:23:00,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:23:10,48.28,00:00:10,00:00:00,0,22
09-Dec-2019 13:23:20,48.33,00:00:10,00:00:00,0,22
09-Dec-2019 13:23:30,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 13:23:40,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:23:50,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:24:00,48.36,00:00:10,00:00:00,0,22
09-Dec-2019 13:24:10,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:24:20,48.32,00:00:10,00:00:00,0,22
09-Dec-2019 13:24:30,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:24:40,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:24:50,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 13:25:00,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:25:10,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:25:20,48.32,00:00:10,00:00:00,0,22
09-Dec-2019 13:25:30,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:25:40,48.33,00:00:10,00:00:00,0,22
09-Dec-2019 13:25:50,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:26:00,48.32,00:00:10,00:00:00,0,22
09-Dec-2019 13:26:10,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:26:20,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:26:30,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:26:40,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:26:50,48.32,00:00:10,00:00:00,0,22
09-Dec-2019 13:27:00,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:27:10,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:27:20,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:27:30,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:27:40,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:27:50,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 13:28:00,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:28:10,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 13:28:20,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:28:30,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 13:28:40,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:28:50,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:29:00,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:29:10,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:29:20,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:29:30,48.32,00:00:10,00:00:00,0,22
09-Dec-2019 13:29:40,48.32,00:00:10,00:00:00,0,22
09-Dec-2019 13:29:50,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:30:00,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:30:10,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:30:20,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:30:30,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:30:40,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:30:50,48.28,00:00:10,00:00:00,0,22
09-Dec-2019 13:31:00,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:31:10,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:31:20,48.35,00:00:10,00:00:00,0,22
09-Dec-2019 13:31:30,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:31:40,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:31:50,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:32:00,48.32,00:00:10,00:00:00,0,22
09-Dec-2019 13:32:10,48.26,00:00:10,00:00:00,0,22
09-Dec-2019 13:32:20,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:32:30,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:32:40,48.32,00:00:10,00:00:00,0,22
09-Dec-2019 13:32:50,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 13:33:00,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:33:10,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:33:20,48.32,00:00:10,00:00:00,0,22
09-Dec-2019 13:33:30,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:33:40,48.32,00:00:10,00:00:00,0,22
09-Dec-2019 13:33:50,48.32,00:00:10,00:00:00,0,22
09-Dec-2019 13:34:00,48.25,00:00:10,00:00:00,0,22
09-Dec-2019 13:34:10,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:34:20,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:34:30,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:34:40,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:34:50,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:35:00,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:35:10,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:35:20,48.34,00:00:10,00:00:00,0,22
09-Dec-2019 13:35:30,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:35:40,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:35:50,48.32,00:00:10,00:00:00,0,22
09-Dec-2019 13:36:00,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:36:10,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:36:20,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:36:30,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:36:40,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:36:50,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:37:00,48.33,00:00:10,00:00:00,0,22
09-Dec-2019 13:37:10,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 13:37:20,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:37:30,48.32,00:00:10,00:00:00,0,22
09-Dec-2019 13:37:40,48.25,00:00:10,00:00:00,0,22
09-Dec-2019 13:37:50,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 13:38:00,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:38:10,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:38:20,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:38:30,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:38:40,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:38:50,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:39:00,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 13:39:10,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:39:20,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:39:30,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:39:40,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:39:50,48.28,00:00:10,00:00:00,0,22
09-Dec-2019 13:40:00,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:40:10,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:40:20,48.32,00:00:10,00:00:00,0,22
09-Dec-2019 13:40:30,48.28,00:00:10,00:00:00,0,22
09-Dec-2019 13:40:40,48.28,00:00:10,00:00:00,0,22
09-Dec-2019 13:40:50,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:41:00,48.35,00:00:10,00:00:00,0,22
09-Dec-2019 13:41:10,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:41:20,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:41:30,48.25,00:00:10,00:00:00,0,22
09-Dec-2019 13:41:40,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:41:50,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:42:00,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:42:10,48.33,00:00:10,00:00:00,0,22
09-Dec-2019 13:42:20,48.26,00:00:10,00:00:00,0,22
09-Dec-2019 13:42:30,48.26,00:00:10,00:00:00,0,22
09-Dec-2019 13:42:40,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:42:50,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 13:43:00,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:43:10,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:43:20,48.28,00:00:10,00:00:00,0,22
09-Dec-2019 13:43:30,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:43:40,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 13:43:50,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:44:00,48.28,00:00:10,00:00:00,0,22
09-Dec-2019 13:44:10,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:44:20,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:44:30,48.28,00:00:10,00:00:00,0,22
09-Dec-2019 13:44:40,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:44:50,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:45:00,48.32,00:00:10,00:00:00,0,22
09-Dec-2019 13:45:10,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:45:20,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:45:30,48.26,00:00:10,00:00:00,0,22
09-Dec-2019 13:45:40,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:45:50,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 13:46:00,48.32,00:00:10,00:00:00,0,22
09-Dec-2019 13:46:10,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:46:20,48.32,00:00:10,00:00:00,0,22
09-Dec-2019 13:46:30,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:46:40,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:46:50,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:47:00,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:47:10,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:47:20,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:47:30,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:47:40,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 13:47:50,48.33,00:00:10,00:00:00,0,22
09-Dec-2019 13:48:00,48.32,00:00:10,00:00:00,0,22
09-Dec-2019 13:48:10,48.26,00:00:10,00:00:00,0,22
09-Dec-2019 13:48:20,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:48:30,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:48:40,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:48:50,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:49:00,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:49:10,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:49:20,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:49:30,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:49:40,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:49:50,48.32,00:00:10,00:00:00,0,22
09-Dec-2019 13:50:00,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 13:50:10,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:50:20,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:50:30,48.26,00:00:10,00:00:00,0,22
09-Dec-2019 13:50:40,48.28,00:00:10,00:00:00,0,22
09-Dec-2019 13:50:50,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:51:00,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:51:10,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:51:20,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:51:30,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:51:40,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:51:50,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:52:00,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 13:52:10,48.28,00:00:10,00:00:00,0,22
09-Dec-2019 13:52:20,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:52:30,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:52:40,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:52:50,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:53:00,48.26,00:00:10,00:00:00,0,22
09-Dec-2019 13:53:10,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:53:20,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 13:53:30,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:53:40,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:53:50,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:54:00,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:54:10,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:54:20,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:54:30,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 13:54:40,48.28,00:00:10,00:00:00,0,22
09-Dec-2019 13:54:50,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:55:00,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 13:55:10,48.28,00:00:10,00:00:00,0,22
09-Dec-2019 13:55:20,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:55:30,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:55:40,48.26,00:00:10,00:00:00,0,22
09-Dec-2019 13:55:50,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 13:56:00,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:56:10,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 13:56:20,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 13:56:30,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:56:40,48.25,00:00:10,00:00:00,0,22
09-Dec-2019 13:56:50,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:57:00,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:57:10,48.26,00:00:10,00:00:00,0,22
09-Dec-2019 13:57:20,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 13:57:30,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:57:40,48.26,00:00:10,00:00:00,0,22
09-Dec-2019 13:57:50,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:58:00,48.28,00:00:10,00:00:00,0,22
09-Dec-2019 13:58:10,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:58:20,48.32,00:00:10,00:00:00,0,22
09-Dec-2019 13:58:30,48.24,00:00:10,00:00:00,0,22
09-Dec-2019 13:58:40,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:58:50,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:59:00,48.24,00:00:10,00:00:00,0,22
09-Dec-2019 13:59:10,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:59:20,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 13:59:30,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 13:59:40,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 13:59:50,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 14:00:00,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 14:00:10,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 14:00:20,48.28,00:00:10,00:00:00,0,22
09-Dec-2019 14:00:30,48.26,00:00:10,00:00:00,0,22
09-Dec-2019 14:00:40,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 14:00:50,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 14:01:00,48.26,00:00:10,00:00:00,0,22
09-Dec-2019 14:01:10,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 14:01:20,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 14:01:30,48.26,00:00:10,00:00:00,0,22
09-Dec-2019 14:01:40,48.28,00:00:10,00:00:00,0,22
09-Dec-2019 14:01:50,48.34,00:00:10,00:00:00,0,22
09-Dec-2019 14:02:00,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 14:02:10,48.25,00:00:10,00:00:00,0,22
09-Dec-2019 14:02:20,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 14:02:30,48.27,00:00:10,00:00:00,0,22
09-Dec-2019 14:02:40,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 14:02:50,48.26,00:00:10,00:00:00,0,22
09-Dec-2019 14:03:00,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 14:03:10,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 14:03:20,48.3,00:00:10,00:00:00,0,22
09-Dec-2019 14:03:30,48.31,00:00:10,00:00:00,0,22
09-Dec-2019 14:03:40,48.29,00:00:10,00:00:00,0,22
09-Dec-2019 14:05:10,48.3,00:01:30,00:01:20,1,23
09-Dec-2019 14:05:20,48.28,00:00:10,-00:01:20,1,24
09-Dec-2019 14:05:30,48.29,00:00:10,00:00:00,0,24
09-Dec-2019 14:05:40,48.3,00:00:10,00:00:00,0,24
09-Dec-2019 14:05:50,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:06:00,48.3,00:00:10,00:00:00,0,24
09-Dec-2019 14:06:10,48.3,00:00:10,00:00:00,0,24
09-Dec-2019 14:06:20,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:06:30,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:06:40,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:06:50,48.29,00:00:10,00:00:00,0,24
09-Dec-2019 14:07:00,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:07:10,48.29,00:00:10,00:00:00,0,24
09-Dec-2019 14:07:20,48.25,00:00:10,00:00:00,0,24
09-Dec-2019 14:07:30,48.26,00:00:10,00:00:00,0,24
09-Dec-2019 14:07:40,48.26,00:00:10,00:00:00,0,24
09-Dec-2019 14:07:50,48.28,00:00:10,00:00:00,0,24
09-Dec-2019 14:08:00,48.26,00:00:10,00:00:00,0,24
09-Dec-2019 14:08:10,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:08:20,48.26,00:00:10,00:00:00,0,24
09-Dec-2019 14:08:30,48.32,00:00:10,00:00:00,0,24
09-Dec-2019 14:08:40,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:08:50,48.33,00:00:10,00:00:00,0,24
09-Dec-2019 14:09:00,48.26,00:00:10,00:00:00,0,24
09-Dec-2019 14:09:10,48.29,00:00:10,00:00:00,0,24
09-Dec-2019 14:09:20,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:09:30,48.3,00:00:10,00:00:00,0,24
09-Dec-2019 14:09:40,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:09:50,48.26,00:00:10,00:00:00,0,24
09-Dec-2019 14:10:00,48.26,00:00:10,00:00:00,0,24
09-Dec-2019 14:10:10,48.26,00:00:10,00:00:00,0,24
09-Dec-2019 14:10:20,48.26,00:00:10,00:00:00,0,24
09-Dec-2019 14:10:30,48.3,00:00:10,00:00:00,0,24
09-Dec-2019 14:10:40,48.26,00:00:10,00:00:00,0,24
09-Dec-2019 14:10:50,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:11:00,48.29,00:00:10,00:00:00,0,24
09-Dec-2019 14:11:10,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:11:20,48.25,00:00:10,00:00:00,0,24
09-Dec-2019 14:11:30,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:11:40,48.25,00:00:10,00:00:00,0,24
09-Dec-2019 14:11:50,48.26,00:00:10,00:00:00,0,24
09-Dec-2019 14:12:00,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:12:10,48.29,00:00:10,00:00:00,0,24
09-Dec-2019 14:12:20,48.29,00:00:10,00:00:00,0,24
09-Dec-2019 14:12:30,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:12:40,48.26,00:00:10,00:00:00,0,24
09-Dec-2019 14:12:50,48.28,00:00:10,00:00:00,0,24
09-Dec-2019 14:13:00,48.25,00:00:10,00:00:00,0,24
09-Dec-2019 14:13:10,48.25,00:00:10,00:00:00,0,24
09-Dec-2019 14:13:20,48.25,00:00:10,00:00:00,0,24
09-Dec-2019 14:13:30,48.28,00:00:10,00:00:00,0,24
09-Dec-2019 14:13:40,48.26,00:00:10,00:00:00,0,24
09-Dec-2019 14:13:50,48.24,00:00:10,00:00:00,0,24
09-Dec-2019 14:14:00,48.26,00:00:10,00:00:00,0,24
09-Dec-2019 14:14:10,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:14:20,48.3,00:00:10,00:00:00,0,24
09-Dec-2019 14:14:30,48.3,00:00:10,00:00:00,0,24
09-Dec-2019 14:14:40,48.28,00:00:10,00:00:00,0,24
09-Dec-2019 14:14:50,48.26,00:00:10,00:00:00,0,24
09-Dec-2019 14:15:00,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:15:10,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:15:20,48.26,00:00:10,00:00:00,0,24
09-Dec-2019 14:15:30,48.32,00:00:10,00:00:00,0,24
09-Dec-2019 14:15:40,48.29,00:00:10,00:00:00,0,24
09-Dec-2019 14:15:50,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:16:00,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:16:10,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:16:20,48.25,00:00:10,00:00:00,0,24
09-Dec-2019 14:16:30,48.25,00:00:10,00:00:00,0,24
09-Dec-2019 14:16:40,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:16:50,48.29,00:00:10,00:00:00,0,24
09-Dec-2019 14:17:00,48.28,00:00:10,00:00:00,0,24
09-Dec-2019 14:17:10,48.24,00:00:10,00:00:00,0,24
09-Dec-2019 14:17:20,48.28,00:00:10,00:00:00,0,24
09-Dec-2019 14:17:30,48.25,00:00:10,00:00:00,0,24
09-Dec-2019 14:17:40,48.26,00:00:10,00:00:00,0,24
09-Dec-2019 14:17:50,48.28,00:00:10,00:00:00,0,24
09-Dec-2019 14:18:00,48.32,00:00:10,00:00:00,0,24
09-Dec-2019 14:18:10,48.26,00:00:10,00:00:00,0,24
09-Dec-2019 14:18:20,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:18:30,48.27,00:00:10,00:00:00,0,24
09-Dec-2019 14:18:40,48.31,00:00:10,00:00:00,0,24
