Time,Value,Diff_1,Diff_2,Good,CUMSUM
12-Mar-2020 23:51:56,-14.47,00:00:10,00:00:00,0,8
12-Mar-2020 23:52:06,-14.5,00:00:10,00:00:00,0,8
12-Mar-2020 23:52:16,-14.52,00:00:10,00:00:00,0,8
12-Mar-2020 23:52:26,-14.54,00:00:10,00:00:00,0,8
12-Mar-2020 23:52:36,-14.58,00:00:10,00:00:00,0,8
12-Mar-2020 23:52:46,-14.58,00:00:10,00:00:00,0,8
12-Mar-2020 23:52:56,-14.61,00:00:10,00:00:00,0,8
12-Mar-2020 23:53:06,-14.65,00:00:10,00:00:00,0,8
12-Mar-2020 23:53:16,-14.66,00:00:10,00:00:00,0,8
12-Mar-2020 23:53:26,-14.7,00:00:10,00:00:00,0,8
12-Mar-2020 23:53:36,-14.7,00:00:10,00:00:00,0,8
12-Mar-2020 23:53:46,-14.75,00:00:10,00:00:00,0,8
12-Mar-2020 23:53:56,-14.75,00:00:10,00:00:00,0,8
12-Mar-2020 23:54:06,-14.8,00:00:10,00:00:00,0,8
12-Mar-2020 23:54:16,-14.82,00:00:10,00:00:00,0,8
12-Mar-2020 23:54:26,-14.82,00:00:10,00:00:00,0,8
12-Mar-2020 23:54:36,-14.86,00:00:10,00:00:00,0,8
12-Mar-2020 23:54:46,-14.88,00:00:10,00:00:00,0,8
12-Mar-2020 23:54:56,-14.93,00:00:10,00:00:00,0,8
12-Mar-2020 23:55:06,-14.95,00:00:10,00:00:00,0,8
12-Mar-2020 23:55:16,-14.95,00:00:10,00:00:00,0,8
12-Mar-2020 23:55:26,-14.99,00:00:10,00:00:00,0,8
12-Mar-2020 23:55:36,-15,00:00:10,00:00:00,0,8
12-Mar-2020 23:55:46,-15,00:00:10,00:00:00,0,8
12-Mar-2020 23:55:56,-15.04,00:00:10,00:00:00,0,8
12-Mar-2020 23:56:06,-15.04,00:00:10,00:00:00,0,8
12-Mar-2020 23:56:16,-15.1,00:00:10,00:00:00,0,8
12-Mar-2020 23:56:26,-15.11,00:00:10,00:00:00,0,8
12-Mar-2020 23:56:36,-15.13,00:00:10,00:00:00,0,8
12-Mar-2020 23:56:46,-15.17,00:00:10,00:00:00,0,8
12-Mar-2020 23:56:56,-15.18,00:00:10,00:00:00,0,8
12-Mar-2020 23:57:06,-15.21,00:00:10,00:00:00,0,8
12-Mar-2020 23:57:16,-15.23,00:00:10,00:00:00,0,8
12-Mar-2020 23:57:26,-15.24,00:00:10,00:00:00,0,8
12-Mar-2020 23:57:36,-15.28,00:00:10,00:00:00,0,8
12-Mar-2020 23:57:46,-15.33,00:00:10,00:00:00,0,8
12-Mar-2020 23:57:56,-15.34,00:00:10,00:00:00,0,8
12-Mar-2020 23:58:06,-15.37,00:00:10,00:00:00,0,8
12-Mar-2020 23:58:16,-15.4,00:00:10,00:00:00,0,8
12-Mar-2020 23:58:26,-15.4,00:00:10,00:00:00,0,8
12-Mar-2020 23:58:36,-15.43,00:00:10,00:00:00,0,8
12-Mar-2020 23:58:46,-15.45,00:00:10,00:00:00,0,8
12-Mar-2020 23:58:56,-15.48,00:00:10,00:00:00,0,8
12-Mar-2020 23:59:06,-15.5,00:00:10,00:00:00,0,8
12-Mar-2020 23:59:16,-15.5,00:00:10,00:00:00,0,8
12-Mar-2020 23:59:26,-15.54,00:00:10,00:00:00,0,8
12-Mar-2020 23:59:36,-15.54,00:00:10,00:00:00,0,8
12-Mar-2020 23:59:46,-15.61,00:00:10,00:00:00,0,8
12-Mar-2020 23:59:56,-15.61,00:00:10,00:00:00,0,8
13-Mar-2020 00:00:06,-15.62,00:00:10,00:00:00,0,8
13-Mar-2020 00:00:16,-15.63,00:00:10,00:00:00,0,8
13-Mar-2020 00:00:26,-15.65,00:00:10,00:00:00,0,8
13-Mar-2020 00:00:36,-15.69,00:00:10,00:00:00,0,8
13-Mar-2020 00:00:46,-15.71,00:00:10,00:00:00,0,8
13-Mar-2020 00:00:56,-15.72,00:00:10,00:00:00,0,8
13-Mar-2020 00:01:06,-15.75,00:00:10,00:00:00,0,8
13-Mar-2020 00:01:16,-15.76,00:00:10,00:00:00,0,8
13-Mar-2020 00:01:26,-15.8,00:00:10,00:00:00,0,8
13-Mar-2020 00:01:36,-15.79,00:00:10,00:00:00,0,8
13-Mar-2020 00:01:46,-15.82,00:00:10,00:00:00,0,8
13-Mar-2020 00:01:56,-15.83,00:00:10,00:00:00,0,8
13-Mar-2020 00:02:06,-15.86,00:00:10,00:00:00,0,8
13-Mar-2020 00:02:16,-15.9,00:00:10,00:00:00,0,8
13-Mar-2020 00:02:26,-15.92,00:00:10,00:00:00,0,8
13-Mar-2020 00:02:36,-15.93,00:00:10,00:00:00,0,8
13-Mar-2020 00:02:46,-15.94,00:00:10,00:00:00,0,8
13-Mar-2020 00:02:56,-15.97,00:00:10,00:00:00,0,8
13-Mar-2020 00:03:06,-15.96,00:00:10,00:00:00,0,8
13-Mar-2020 00:03:16,-16.01,00:00:10,00:00:00,0,8
13-Mar-2020 00:03:26,-16.04,00:00:10,00:00:00,0,8
13-Mar-2020 00:03:36,-16.04,00:00:10,00:00:00,0,8
13-Mar-2020 00:03:46,-16.07,00:00:10,00:00:00,0,8
13-Mar-2020 00:03:56,-16.07,00:00:10,00:00:00,0,8
13-Mar-2020 00:04:06,-16.1,00:00:10,00:00:00,0,8
13-Mar-2020 00:04:16,-16.13,00:00:10,00:00:00,0,8
13-Mar-2020 00:04:26,-16.15,00:00:10,00:00:00,0,8
13-Mar-2020 00:04:36,-16.18,00:00:10,00:00:00,0,8
13-Mar-2020 00:04:46,-16.18,00:00:10,00:00:00,0,8
13-Mar-2020 00:04:56,-16.2,00:00:10,00:00:00,0,8
13-Mar-2020 00:05:06,-16.22,00:00:10,00:00:00,0,8
13-Mar-2020 00:05:16,-16.27,00:00:10,00:00:00,0,8
13-Mar-2020 00:05:26,-16.27,00:00:10,00:00:00,0,8
13-Mar-2020 00:05:36,-16.28,00:00:10,00:00:00,0,8
13-Mar-2020 00:05:46,-16.31,00:00:10,00:00:00,0,8
13-Mar-2020 00:05:56,-16.32,00:00:10,00:00:00,0,8
13-Mar-2020 00:06:06,-16.34,00:00:10,00:00:00,0,8
13-Mar-2020 00:06:16,-16.32,00:00:10,00:00:00,0,8
13-Mar-2020 00:06:26,-16.35,00:00:10,00:00:00,0,8
13-Mar-2020 00:06:36,-16.38,00:00:10,00:00:00,0,8
13-Mar-2020 00:06:46,-16.42,00:00:10,00:00:00,0,8
13-Mar-2020 00:06:56,-16.45,00:00:10,00:00:00,0,8
13-Mar-2020 00:07:06,-16.45,00:00:10,00:00:00,0,8
13-Mar-2020 00:07:16,-16.45,00:00:10,00:00:00,0,8
13-Mar-2020 00:07:26,-16.49,00:00:10,00:00:00,0,8
13-Mar-2020 00:07:36,-16.5,00:00:10,00:00:00,0,8
13-Mar-2020 00:07:46,-16.53,00:00:10,00:00:00,0,8
13-Mar-2020 00:07:56,-16.53,00:00:10,00:00:00,0,8
13-Mar-2020 00:08:06,-16.55,00:00:10,00:00:00,0,8
13-Mar-2020 00:08:16,-16.56,00:00:10,00:00:00,0,8
13-Mar-2020 00:08:26,-16.59,00:00:10,00:00:00,0,8
13-Mar-2020 00:08:36,-16.59,00:00:10,00:00:00,0,8
13-Mar-2020 00:08:46,-16.62,00:00:10,00:00:00,0,8
13-Mar-2020 00:08:56,-16.63,00:00:10,00:00:00,0,8
13-Mar-2020 00:09:06,-16.66,00:00:10,00:00:00,0,8
13-Mar-2020 00:09:16,-16.66,00:00:10,00:00:00,0,8
13-Mar-2020 00:09:26,-16.7,00:00:10,00:00:00,0,8
13-Mar-2020 00:09:36,-16.7,00:00:10,00:00:00,0,8
13-Mar-2020 00:09:46,-16.73,00:00:10,00:00:00,0,8
13-Mar-2020 00:09:56,-16.74,00:00:10,00:00:00,0,8
13-Mar-2020 00:10:06,-16.74,00:00:10,00:00:00,0,8
13-Mar-2020 00:10:16,-16.77,00:00:10,00:00:00,0,8
13-Mar-2020 00:10:26,-16.78,00:00:10,00:00:00,0,8
13-Mar-2020 00:10:36,-16.83,00:00:10,00:00:00,0,8
13-Mar-2020 00:10:46,-16.81,00:00:10,00:00:00,0,8
13-Mar-2020 00:10:56,-16.84,00:00:10,00:00:00,0,8
13-Mar-2020 00:11:06,-16.84,00:00:10,00:00:00,0,8
13-Mar-2020 00:11:16,-16.88,00:00:10,00:00:00,0,8
13-Mar-2020 00:11:26,-16.9,00:00:10,00:00:00,0,8
13-Mar-2020 00:11:36,-16.93,00:00:10,00:00:00,0,8
13-Mar-2020 00:11:46,-16.91,00:00:10,00:00:00,0,8
13-Mar-2020 00:11:56,-16.96,00:00:10,00:00:00,0,8
13-Mar-2020 00:12:06,-16.97,00:00:10,00:00:00,0,8
13-Mar-2020 00:12:16,-16.97,00:00:10,00:00:00,0,8
13-Mar-2020 00:12:26,-16.98,00:00:10,00:00:00,0,8
13-Mar-2020 00:12:36,-17.01,00:00:10,00:00:00,0,8
13-Mar-2020 00:12:46,-17.04,00:00:10,00:00:00,0,8
13-Mar-2020 00:12:56,-17.05,00:00:10,00:00:00,0,8
13-Mar-2020 00:13:06,-17.05,00:00:10,00:00:00,0,8
13-Mar-2020 00:13:16,-17.07,00:00:10,00:00:00,0,8
13-Mar-2020 00:13:26,-17.07,00:00:10,00:00:00,0,8
13-Mar-2020 00:13:36,-17.09,00:00:10,00:00:00,0,8
13-Mar-2020 00:13:46,-17.11,00:00:10,00:00:00,0,8
13-Mar-2020 00:13:56,-17.12,00:00:10,00:00:00,0,8
13-Mar-2020 00:14:06,-17.16,00:00:10,00:00:00,0,8
13-Mar-2020 00:14:16,-17.18,00:00:10,00:00:00,0,8
13-Mar-2020 00:14:26,-17.16,00:00:10,00:00:00,0,8
13-Mar-2020 00:14:36,-17.18,00:00:10,00:00:00,0,8
13-Mar-2020 00:14:46,-17.18,00:00:10,00:00:00,0,8
13-Mar-2020 00:14:56,-17.19,00:00:10,00:00:00,0,8
13-Mar-2020 00:15:06,-17.25,00:00:10,00:00:00,0,8
13-Mar-2020 00:15:16,-17.25,00:00:10,00:00:00,0,8
13-Mar-2020 00:15:26,-17.26,00:00:10,00:00:00,0,8
13-Mar-2020 00:15:36,-17.28,00:00:10,00:00:00,0,8
13-Mar-2020 00:15:46,-17.31,00:00:10,00:00:00,0,8
13-Mar-2020 00:15:56,-17.31,00:00:10,00:00:00,0,8
13-Mar-2020 00:16:06,-17.35,00:00:10,00:00:00,0,8
13-Mar-2020 00:16:16,-17.33,00:00:10,00:00:00,0,8
13-Mar-2020 00:16:26,-17.33,00:00:10,00:00:00,0,8
13-Mar-2020 00:16:36,-17.36,00:00:10,00:00:00,0,8
13-Mar-2020 00:16:46,-17.38,00:00:10,00:00:00,0,8
13-Mar-2020 00:16:56,-17.4,00:00:10,00:00:00,0,8
13-Mar-2020 00:17:06,-17.4,00:00:10,00:00:00,0,8
13-Mar-2020 00:17:16,-17.42,00:00:10,00:00:00,0,8
13-Mar-2020 00:17:26,-17.45,00:00:10,00:00:00,0,8
13-Mar-2020 00:17:36,-17.42,00:00:10,00:00:00,0,8
13-Mar-2020 00:17:46,-17.47,00:00:10,00:00:00,0,8
13-Mar-2020 00:17:56,-17.49,00:00:10,00:00:00,0,8
13-Mar-2020 00:18:06,-17.49,00:00:10,00:00:00,0,8
13-Mar-2020 00:18:16,-17.52,00:00:10,00:00:00,0,8
13-Mar-2020 00:18:26,-17.53,00:00:10,00:00:00,0,8
13-Mar-2020 00:18:36,-17.53,00:00:10,00:00:00,0,8
13-Mar-2020 00:18:46,-17.54,00:00:10,00:00:00,0,8
13-Mar-2020 00:18:56,-17.56,00:00:10,00:00:00,0,8
13-Mar-2020 00:19:06,-17.57,00:00:10,00:00:00,0,8
13-Mar-2020 00:19:16,-17.57,00:00:10,00:00:00,0,8
13-Mar-2020 00:19:26,-17.62,00:00:10,00:00:00,0,8
13-Mar-2020 00:19:36,-17.62,00:00:10,00:00:00,0,8
13-Mar-2020 00:19:46,-17.62,00:00:10,00:00:00,0,8
13-Mar-2020 00:19:56,-17.64,00:00:10,00:00:00,0,8
13-Mar-2020 00:20:06,-17.66,00:00:10,00:00:00,0,8
13-Mar-2020 00:20:16,-17.67,00:00:10,00:00:00,0,8
13-Mar-2020 00:20:26,-17.7,00:00:10,00:00:00,0,8
13-Mar-2020 00:20:36,-17.68,00:00:10,00:00:00,0,8
13-Mar-2020 00:20:46,-17.7,00:00:10,00:00:00,0,8
13-Mar-2020 00:20:56,-17.7,00:00:10,00:00:00,0,8
13-Mar-2020 00:21:06,-17.73,00:00:10,00:00:00,0,8
13-Mar-2020 00:21:16,-17.74,00:00:10,00:00:00,0,8
13-Mar-2020 00:21:26,-17.75,00:00:10,00:00:00,0,8
13-Mar-2020 00:21:36,-17.78,00:00:10,00:00:00,0,8
13-Mar-2020 00:21:46,-17.78,00:00:10,00:00:00,0,8
13-Mar-2020 00:21:56,-17.81,00:00:10,00:00:00,0,8
13-Mar-2020 00:22:06,-17.8,00:00:10,00:00:00,0,8
13-Mar-2020 00:22:16,-17.81,00:00:10,00:00:00,0,8
13-Mar-2020 00:22:26,-17.84,00:00:10,00:00:00,0,8
13-Mar-2020 00:22:36,-17.84,00:00:10,00:00:00,0,8
13-Mar-2020 00:22:46,-17.85,00:00:10,00:00:00,0,8
13-Mar-2020 00:22:56,-17.87,00:00:10,00:00:00,0,8
13-Mar-2020 00:23:06,-17.87,00:00:10,00:00:00,0,8
13-Mar-2020 00:23:16,-17.88,00:00:10,00:00:00,0,8
13-Mar-2020 00:23:26,-17.9,00:00:10,00:00:00,0,8
13-Mar-2020 00:23:36,-17.91,00:00:10,00:00:00,0,8
13-Mar-2020 00:23:46,-17.92,00:00:10,00:00:00,0,8
13-Mar-2020 00:23:56,-17.94,00:00:10,00:00:00,0,8
13-Mar-2020 00:24:06,-17.97,00:00:10,00:00:00,0,8
13-Mar-2020 00:24:16,-17.98,00:00:10,00:00:00,0,8
13-Mar-2020 00:24:26,-17.98,00:00:10,00:00:00,0,8
13-Mar-2020 00:24:36,-18.01,00:00:10,00:00:00,0,8
13-Mar-2020 00:24:46,-17.99,00:00:10,00:00:00,0,8
13-Mar-2020 00:24:56,-17.99,00:00:10,00:00:00,0,8
13-Mar-2020 00:25:06,-17.99,00:00:10,00:00:00,0,8
13-Mar-2020 00:25:16,-18.03,00:00:10,00:00:00,0,8
13-Mar-2020 00:25:26,-18.02,00:00:10,00:00:00,0,8
13-Mar-2020 00:25:36,-18.06,00:00:10,00:00:00,0,8
13-Mar-2020 00:25:46,-18.05,00:00:10,00:00:00,0,8
13-Mar-2020 00:25:56,-18.09,00:00:10,00:00:00,0,8
13-Mar-2020 00:26:06,-18.09,00:00:10,00:00:00,0,8
13-Mar-2020 00:26:16,-18.11,00:00:10,00:00:00,0,8
13-Mar-2020 00:26:26,-18.11,00:00:10,00:00:00,0,8
13-Mar-2020 00:26:36,-18.12,00:00:10,00:00:00,0,8
13-Mar-2020 00:26:46,-18.13,00:00:10,00:00:00,0,8
13-Mar-2020 00:26:56,-18.13,00:00:10,00:00:00,0,8
13-Mar-2020 00:27:06,-18.16,00:00:10,00:00:00,0,8
13-Mar-2020 00:27:16,-18.19,00:00:10,00:00:00,0,8
13-Mar-2020 00:27:26,-18.16,00:00:10,00:00:00,0,8
13-Mar-2020 00:27:36,-18.18,00:00:10,00:00:00,0,8
13-Mar-2020 00:27:46,-18.2,00:00:10,00:00:00,0,8
13-Mar-2020 00:27:56,-18.22,00:00:10,00:00:00,0,8
13-Mar-2020 00:28:06,-18.2,00:00:10,00:00:00,0,8
13-Mar-2020 00:28:16,-18.22,00:00:10,00:00:00,0,8
13-Mar-2020 00:28:26,-18.26,00:00:10,00:00:00,0,8
13-Mar-2020 00:28:36,-18.28,00:00:10,00:00:00,0,8
13-Mar-2020 00:28:46,-18.28,00:00:10,00:00:00,0,8
13-Mar-2020 00:28:56,-18.26,00:00:10,00:00:00,0,8
13-Mar-2020 00:29:06,-18.32,00:00:10,00:00:00,0,8
13-Mar-2020 00:29:16,-18.32,00:00:10,00:00:00,0,8
13-Mar-2020 00:29:26,-18.32,00:00:10,00:00:00,0,8
13-Mar-2020 00:29:36,-18.34,00:00:10,00:00:00,0,8
13-Mar-2020 00:29:46,-18.33,00:00:10,00:00:00,0,8
13-Mar-2020 00:29:56,-18.33,00:00:10,00:00:00,0,8
13-Mar-2020 00:30:06,-18.39,00:00:10,00:00:00,0,8
13-Mar-2020 00:30:16,-18.36,00:00:10,00:00:00,0,8
13-Mar-2020 00:30:26,-18.37,00:00:10,00:00:00,0,8
13-Mar-2020 00:30:36,-18.4,00:00:10,00:00:00,0,8
13-Mar-2020 00:30:46,-18.4,00:00:10,00:00:00,0,8
13-Mar-2020 00:30:56,-18.4,00:00:10,00:00:00,0,8
13-Mar-2020 00:31:06,-18.41,00:00:10,00:00:00,0,8
13-Mar-2020 00:31:16,-18.43,00:00:10,00:00:00,0,8
13-Mar-2020 00:31:26,-18.46,00:00:10,00:00:00,0,8
13-Mar-2020 00:31:36,-18.46,00:00:10,00:00:00,0,8
13-Mar-2020 00:31:46,-18.47,00:00:10,00:00:00,0,8
13-Mar-2020 00:31:56,-18.47,00:00:10,00:00:00,0,8
13-Mar-2020 00:32:06,-18.47,00:00:10,00:00:00,0,8
13-Mar-2020 00:32:16,-18.49,00:00:10,00:00:00,0,8
13-Mar-2020 00:32:26,-18.5,00:00:10,00:00:00,0,8
13-Mar-2020 00:32:36,-18.49,00:00:10,00:00:00,0,8
13-Mar-2020 00:32:46,-18.49,00:00:10,00:00:00,0,8
13-Mar-2020 00:32:56,-18.51,00:00:10,00:00:00,0,8
13-Mar-2020 00:33:06,-18.51,00:00:10,00:00:00,0,8
13-Mar-2020 00:33:16,-18.51,00:00:10,00:00:00,0,8
13-Mar-2020 00:33:26,-18.54,00:00:10,00:00:00,0,8
13-Mar-2020 00:33:36,-18.54,00:00:10,00:00:00,0,8
13-Mar-2020 00:33:46,-18.53,00:00:10,00:00:00,0,8
13-Mar-2020 00:33:56,-18.56,00:00:10,00:00:00,0,8
13-Mar-2020 00:34:06,-18.54,00:00:10,00:00:00,0,8
13-Mar-2020 00:34:16,-18.53,00:00:10,00:00:00,0,8
13-Mar-2020 00:34:26,-18.54,00:00:10,00:00:00,0,8
13-Mar-2020 00:34:36,-18.56,00:00:10,00:00:00,0,8
13-Mar-2020 00:34:46,-18.57,00:00:10,00:00:00,0,8
13-Mar-2020 00:34:56,-18.56,00:00:10,00:00:00,0,8
13-Mar-2020 00:35:06,-18.57,00:00:10,00:00:00,0,8
13-Mar-2020 00:35:16,-18.56,00:00:10,00:00:00,0,8
13-Mar-2020 00:35:26,-18.57,00:00:10,00:00:00,0,8
13-Mar-2020 00:35:36,-18.54,00:00:10,00:00:00,0,8
13-Mar-2020 00:35:46,-18.54,00:00:10,00:00:00,0,8
13-Mar-2020 00:35:56,-18.54,00:00:10,00:00:00,0,8
13-Mar-2020 00:36:06,-18.54,00:00:10,00:00:00,0,8
13-Mar-2020 00:36:16,-18.56,00:00:10,00:00:00,0,8
13-Mar-2020 00:36:26,-18.51,00:00:10,00:00:00,0,8
13-Mar-2020 00:36:36,-18.53,00:00:10,00:00:00,0,8
13-Mar-2020 00:36:46,-18.54,00:00:10,00:00:00,0,8
13-Mar-2020 00:36:56,-18.53,00:00:10,00:00:00,0,8
13-Mar-2020 00:37:06,-18.54,00:00:10,00:00:00,0,8
13-Mar-2020 00:37:16,-18.51,00:00:10,00:00:00,0,8
13-Mar-2020 00:37:26,-18.49,00:00:10,00:00:00,0,8
13-Mar-2020 00:37:36,-18.49,00:00:10,00:00:00,0,8
13-Mar-2020 00:37:46,-18.5,00:00:10,00:00:00,0,8
13-Mar-2020 00:37:56,-18.49,00:00:10,00:00:00,0,8
13-Mar-2020 00:38:06,-18.46,00:00:10,00:00:00,0,8
13-Mar-2020 00:38:16,-18.47,00:00:10,00:00:00,0,8
13-Mar-2020 00:38:26,-18.47,00:00:10,00:00:00,0,8
13-Mar-2020 00:38:36,-18.46,00:00:10,00:00:00,0,8
13-Mar-2020 00:38:46,-18.43,00:00:10,00:00:00,0,8
13-Mar-2020 00:38:56,-18.44,00:00:10,00:00:00,0,8
13-Mar-2020 00:39:06,-18.44,00:00:10,00:00:00,0,8
13-Mar-2020 00:39:16,-18.41,00:00:10,00:00:00,0,8
13-Mar-2020 00:39:26,-18.41,00:00:10,00:00:00,0,8
13-Mar-2020 00:39:36,-18.43,00:00:10,00:00:00,0,8
13-Mar-2020 00:39:46,-18.39,00:00:10,00:00:00,0,8
13-Mar-2020 00:39:56,-18.4,00:00:10,00:00:00,0,8
13-Mar-2020 00:40:06,-18.37,00:00:10,00:00:00,0,8
13-Mar-2020 00:40:16,-18.39,00:00:10,00:00:00,0,8
13-Mar-2020 00:40:26,-18.34,00:00:10,00:00:00,0,8
13-Mar-2020 00:40:36,-18.34,00:00:10,00:00:00,0,8
13-Mar-2020 00:40:46,-18.33,00:00:10,00:00:00,0,8
13-Mar-2020 00:40:56,-18.33,00:00:10,00:00:00,0,8
13-Mar-2020 00:41:06,-18.32,00:00:10,00:00:00,0,8
13-Mar-2020 00:41:16,-18.29,00:00:10,00:00:00,0,8
13-Mar-2020 00:41:26,-18.32,00:00:10,00:00:00,0,8
13-Mar-2020 00:41:36,-18.28,00:00:10,00:00:00,0,8
13-Mar-2020 00:41:46,-18.3,00:00:10,00:00:00,0,8
13-Mar-2020 00:41:56,-18.26,00:00:10,00:00:00,0,8
13-Mar-2020 00:42:06,-18.23,00:00:10,00:00:00,0,8
13-Mar-2020 00:42:16,-18.23,00:00:10,00:00:00,0,8
13-Mar-2020 00:42:26,-18.22,00:00:10,00:00:00,0,8
13-Mar-2020 00:42:36,-18.22,00:00:10,00:00:00,0,8
13-Mar-2020 00:42:46,-18.2,00:00:10,00:00:00,0,8
13-Mar-2020 00:42:56,-18.19,00:00:10,00:00:00,0,8
13-Mar-2020 00:43:06,-18.18,00:00:10,00:00:00,0,8
13-Mar-2020 00:43:16,-18.15,00:00:10,00:00:00,0,8
13-Mar-2020 00:43:26,-18.13,00:00:10,00:00:00,0,8
13-Mar-2020 00:43:36,-18.13,00:00:10,00:00:00,0,8
13-Mar-2020 00:43:46,-18.13,00:00:10,00:00:00,0,8
13-Mar-2020 00:43:56,-18.12,00:00:10,00:00:00,0,8
13-Mar-2020 00:44:06,-18.09,00:00:10,00:00:00,0,8
13-Mar-2020 00:44:16,-18.11,00:00:10,00:00:00,0,8
13-Mar-2020 00:44:26,-18.09,00:00:10,00:00:00,0,8
13-Mar-2020 00:44:36,-18.06,00:00:10,00:00:00,0,8
13-Mar-2020 00:44:46,-18.05,00:00:10,00:00:00,0,8
13-Mar-2020 00:44:56,-18.03,00:00:10,00:00:00,0,8
13-Mar-2020 00:45:06,-18.01,00:00:10,00:00:00,0,8
13-Mar-2020 00:45:16,-18.02,00:00:10,00:00:00,0,8
13-Mar-2020 00:45:26,-17.98,00:00:10,00:00:00,0,8
13-Mar-2020 00:45:36,-17.95,00:00:10,00:00:00,0,8
13-Mar-2020 00:45:46,-17.97,00:00:10,00:00:00,0,8
13-Mar-2020 00:45:56,-17.92,00:00:10,00:00:00,0,8
13-Mar-2020 00:46:06,-17.94,00:00:10,00:00:00,0,8
13-Mar-2020 00:46:16,-17.92,00:00:10,00:00:00,0,8
13-Mar-2020 00:46:26,-17.91,00:00:10,00:00:00,0,8
13-Mar-2020 00:46:36,-17.88,00:00:10,00:00:00,0,8
13-Mar-2020 00:46:46,-17.9,00:00:10,00:00:00,0,8
13-Mar-2020 00:46:56,-17.87,00:00:10,00:00:00,0,8
13-Mar-2020 00:47:06,-17.85,00:00:10,00:00:00,0,8
13-Mar-2020 00:47:16,-17.84,00:00:10,00:00:00,0,8
13-Mar-2020 00:47:26,-17.81,00:00:10,00:00:00,0,8
13-Mar-2020 00:47:36,-17.81,00:00:10,00:00:00,0,8
13-Mar-2020 00:47:46,-17.75,00:00:10,00:00:00,0,8
13-Mar-2020 00:47:56,-17.74,00:00:10,00:00:00,0,8
13-Mar-2020 00:48:06,-17.75,00:00:10,00:00:00,0,8
13-Mar-2020 00:48:16,-17.73,00:00:10,00:00:00,0,8
13-Mar-2020 00:48:26,-17.73,00:00:10,00:00:00,0,8
13-Mar-2020 00:48:36,-17.68,00:00:10,00:00:00,0,8
13-Mar-2020 00:48:46,-17.7,00:00:10,00:00:00,0,8
13-Mar-2020 00:48:56,-17.67,00:00:10,00:00:00,0,8
13-Mar-2020 00:49:06,-17.64,00:00:10,00:00:00,0,8
13-Mar-2020 00:49:16,-17.63,00:00:10,00:00:00,0,8
13-Mar-2020 00:49:26,-17.6,00:00:10,00:00:00,0,8
13-Mar-2020 00:49:36,-17.6,00:00:10,00:00:00,0,8
13-Mar-2020 00:49:46,-17.59,00:00:10,00:00:00,0,8
13-Mar-2020 00:49:56,-17.56,00:00:10,00:00:00,0,8
13-Mar-2020 00:50:06,-17.54,00:00:10,00:00:00,0,8
13-Mar-2020 00:50:16,-17.56,00:00:10,00:00:00,0,8
13-Mar-2020 00:50:26,-17.53,00:00:10,00:00:00,0,8
13-Mar-2020 00:50:36,-17.5,00:00:10,00:00:00,0,8
13-Mar-2020 00:50:46,-17.46,00:00:10,00:00:00,0,8
13-Mar-2020 00:50:56,-17.46,00:00:10,00:00:00,0,8
13-Mar-2020 00:51:06,-17.46,00:00:10,00:00:00,0,8
13-Mar-2020 00:51:16,-17.42,00:00:10,00:00:00,0,8
13-Mar-2020 00:51:26,-17.4,00:00:10,00:00:00,0,8
13-Mar-2020 00:51:36,-17.39,00:00:10,00:00:00,0,8
13-Mar-2020 00:51:46,-17.39,00:00:10,00:00:00,0,8
13-Mar-2020 00:51:56,-17.35,00:00:10,00:00:00,0,8
13-Mar-2020 00:52:06,-17.32,00:00:10,00:00:00,0,8
13-Mar-2020 00:52:16,-17.31,00:00:10,00:00:00,0,8
13-Mar-2020 00:52:26,-17.29,00:00:10,00:00:00,0,8
13-Mar-2020 00:52:36,-17.26,00:00:10,00:00:00,0,8
13-Mar-2020 00:52:46,-17.24,00:00:10,00:00:00,0,8
13-Mar-2020 00:52:56,-17.26,00:00:10,00:00:00,0,8
13-Mar-2020 00:53:06,-17.19,00:00:10,00:00:00,0,8
13-Mar-2020 00:53:16,-17.21,00:00:10,00:00:00,0,8
13-Mar-2020 00:53:26,-17.18,00:00:10,00:00:00,0,8
13-Mar-2020 00:53:36,-17.16,00:00:10,00:00:00,0,8
13-Mar-2020 00:53:46,-17.12,00:00:10,00:00:00,0,8
13-Mar-2020 00:53:56,-17.12,00:00:10,00:00:00,0,8
13-Mar-2020 00:54:06,-17.09,00:00:10,00:00:00,0,8
13-Mar-2020 00:54:16,-17.11,00:00:10,00:00:00,0,8
13-Mar-2020 00:54:26,-17.07,00:00:10,00:00:00,0,8
13-Mar-2020 00:54:36,-17.05,00:00:10,00:00:00,0,8
13-Mar-2020 00:54:46,-17.05,00:00:10,00:00:00,0,8
13-Mar-2020 00:54:56,-17.01,00:00:10,00:00:00,0,8
13-Mar-2020 00:55:06,-17,00:00:10,00:00:00,0,8
13-Mar-2020 00:55:16,-16.97,00:00:10,00:00:00,0,8
13-Mar-2020 00:55:26,-16.97,00:00:10,00:00:00,0,8
13-Mar-2020 00:55:36,-16.94,00:00:10,00:00:00,0,8
13-Mar-2020 00:55:46,-16.91,00:00:10,00:00:00,0,8
13-Mar-2020 00:55:56,-16.91,00:00:10,00:00:00,0,8
13-Mar-2020 00:56:06,-16.9,00:00:10,00:00:00,0,8
13-Mar-2020 00:56:16,-16.88,00:00:10,00:00:00,0,8
13-Mar-2020 00:56:26,-16.84,00:00:10,00:00:00,0,8
