Time,Value,Diff_1,Diff_2,Good,CUMSUM
12-Mar-2020 19:22:55,49.98,00:00:10,00:00:00,0,5
12-Mar-2020 19:23:05,49.88,00:00:10,00:00:00,0,5
12-Mar-2020 19:23:15,50.02,00:00:10,00:00:00,0,5
12-Mar-2020 19:23:25,50.12,00:00:10,00:00:00,0,5
12-Mar-2020 19:23:35,50.17,00:00:10,00:00:00,0,5
12-Mar-2020 19:23:45,50.07,00:00:10,00:00:00,0,5
12-Mar-2020 19:23:55,50.17,00:00:10,00:00:00,0,5
12-Mar-2020 19:24:05,50.08,00:00:10,00:00:00,0,5
12-Mar-2020 19:24:15,50.16,00:00:10,00:00:00,0,5
12-Mar-2020 19:24:25,50.09,00:00:10,00:00:00,0,5
12-Mar-2020 19:24:35,50.05,00:00:10,00:00:00,0,5
12-Mar-2020 19:24:45,50.02,00:00:10,00:00:00,0,5
12-Mar-2020 19:24:55,50.07,00:00:10,00:00:00,0,5
12-Mar-2020 19:25:05,50,00:00:10,00:00:00,0,5
12-Mar-2020 19:25:15,49.99,00:00:10,00:00:00,0,5
12-Mar-2020 19:25:25,49.87,00:00:10,00:00:00,0,5
12-Mar-2020 19:25:35,49.81,00:00:10,00:00:00,0,5
12-Mar-2020 19:25:45,49.86,00:00:10,00:00:00,0,5
12-Mar-2020 19:25:55,49.86,00:00:10,00:00:00,0,5
12-Mar-2020 19:26:05,49.92,00:00:10,00:00:00,0,5
12-Mar-2020 19:26:15,49.94,00:00:10,00:00:00,0,5
12-Mar-2020 19:26:25,49.91,00:00:10,00:00:00,0,5
12-Mar-2020 19:26:35,49.95,00:00:10,00:00:00,0,5
12-Mar-2020 19:26:45,50.05,00:00:10,00:00:00,0,5
12-Mar-2020 19:26:55,50.06,00:00:10,00:00:00,0,5
12-Mar-2020 19:27:05,50.13,00:00:10,00:00:00,0,5
12-Mar-2020 19:27:15,50.2,00:00:10,00:00:00,0,5
12-Mar-2020 19:27:25,50.09,00:00:10,00:00:00,0,5
12-Mar-2020 19:27:35,50.08,00:00:10,00:00:00,0,5
12-Mar-2020 19:27:45,50.14,00:00:10,00:00:00,0,5
12-Mar-2020 19:27:55,50.06,00:00:10,00:00:00,0,5
12-Mar-2020 19:28:05,50.09,00:00:10,00:00:00,0,5
12-Mar-2020 19:28:15,50.12,00:00:10,00:00:00,0,5
12-Mar-2020 19:28:25,50.07,00:00:10,00:00:00,0,5
12-Mar-2020 19:28:35,49.99,00:00:10,00:00:00,0,5
12-Mar-2020 19:28:45,49.97,00:00:10,00:00:00,0,5
12-Mar-2020 19:28:55,50.02,00:00:10,00:00:00,0,5
