Time,Value,Diff_1,Diff_2,Good,CUMSUM
12-Mar-2020 19:43:24,25.49,00:00:00,-24:00:00,1,1
12-Mar-2020 19:43:34,25.54,00:00:10,00:00:10,1,2
12-Mar-2020 19:43:45,25.54,00:00:11,00:00:01,1,3
12-Mar-2020 19:43:55,25.52,00:00:10,-00:00:01,1,4
12-Mar-2020 19:44:06,25.49,00:00:11,00:00:01,1,5
12-Mar-2020 19:44:16,25.55,00:00:10,-00:00:01,1,6
12-Mar-2020 19:44:26,25.54,00:00:10,00:00:00,0,6
12-Mar-2020 19:44:36,25.51,00:00:10,00:00:00,0,6
12-Mar-2020 19:44:46,25.52,00:00:10,00:00:00,0,6
12-Mar-2020 19:44:56,25.52,00:00:10,00:00:00,0,6
12-Mar-2020 19:45:06,25.54,00:00:10,00:00:00,0,6
12-Mar-2020 19:45:16,25.57,00:00:10,00:00:00,0,6
12-Mar-2020 19:45:26,25.54,00:00:10,00:00:00,0,6
12-Mar-2020 19:45:36,25.6,00:00:10,00:00:00,0,6
12-Mar-2020 19:45:46,25.58,00:00:10,00:00:00,0,6
12-Mar-2020 19:45:56,25.55,00:00:10,00:00:00,0,6
12-Mar-2020 19:46:06,25.52,00:00:10,00:00:00,0,6
12-Mar-2020 19:46:16,25.52,00:00:10,00:00:00,0,6
12-Mar-2020 19:46:26,25.51,00:00:10,00:00:00,0,6
12-Mar-2020 19:46:36,25.46,00:00:10,00:00:00,0,6
12-Mar-2020 19:46:46,25.46,00:00:10,00:00:00,0,6
12-Mar-2020 19:46:56,25.48,00:00:10,00:00:00,0,6
12-Mar-2020 19:47:06,25.42,00:00:10,00:00:00,0,6
12-Mar-2020 19:47:16,25.49,00:00:10,00:00:00,0,6
12-Mar-2020 19:47:26,25.45,00:00:10,00:00:00,0,6
12-Mar-2020 19:47:36,25.44,00:00:10,00:00:00,0,6
12-Mar-2020 19:47:46,25.41,00:00:10,00:00:00,0,6
12-Mar-2020 19:47:56,25.3,00:00:10,00:00:00,0,6
12-Mar-2020 19:48:06,24.57,00:00:10,00:00:00,0,6
12-Mar-2020 19:48:16,22.48,00:00:10,00:00:00,0,6
12-Mar-2020 19:48:26,20.84,00:00:10,00:00:00,0,6
12-Mar-2020 19:48:36,19.67,00:00:10,00:00:00,0,6
12-Mar-2020 19:48:46,18.6,00:00:10,00:00:00,0,6
12-Mar-2020 19:48:56,18.05,00:00:10,00:00:00,0,6
12-Mar-2020 19:49:06,17.39,00:00:10,00:00:00,0,6
12-Mar-2020 19:49:16,16.83,00:00:10,00:00:00,0,6
12-Mar-2020 19:49:26,16.43,00:00:10,00:00:00,0,6
12-Mar-2020 19:49:36,16.15,00:00:10,00:00:00,0,6
12-Mar-2020 19:49:46,15.83,00:00:10,00:00:00,0,6
12-Mar-2020 19:49:56,15.32,00:00:10,00:00:00,0,6
12-Mar-2020 19:50:06,14.83,00:00:10,00:00:00,0,6
12-Mar-2020 19:50:16,14.35,00:00:10,00:00:00,0,6
12-Mar-2020 19:50:26,13.97,00:00:10,00:00:00,0,6
12-Mar-2020 19:50:36,13.55,00:00:10,00:00:00,0,6
12-Mar-2020 19:50:46,13.31,00:00:10,00:00:00,0,6
12-Mar-2020 19:50:56,12.79,00:00:10,00:00:00,0,6
12-Mar-2020 19:51:06,12.34,00:00:10,00:00:00,0,6
12-Mar-2020 19:51:16,11.86,00:00:10,00:00:00,0,6
12-Mar-2020 19:51:26,11.58,00:00:10,00:00:00,0,6
12-Mar-2020 19:51:36,11.17,00:00:10,00:00:00,0,6
12-Mar-2020 19:51:46,10.77,00:00:10,00:00:00,0,6
12-Mar-2020 19:51:56,10.41,00:00:10,00:00:00,0,6
12-Mar-2020 19:52:06,10.05,00:00:10,00:00:00,0,6
12-Mar-2020 19:52:16,9.7,00:00:10,00:00:00,0,6
12-Mar-2020 19:52:26,9.41,00:00:10,00:00:00,0,6
12-Mar-2020 19:52:36,9.13,00:00:10,00:00:00,0,6
12-Mar-2020 19:52:46,8.82,00:00:10,00:00:00,0,6
12-Mar-2020 19:52:56,8.55,00:00:10,00:00:00,0,6
12-Mar-2020 19:53:06,8.23,00:00:10,00:00:00,0,6
12-Mar-2020 19:53:16,7.97,00:00:10,00:00:00,0,6
12-Mar-2020 19:53:26,7.75,00:00:10,00:00:00,0,6
12-Mar-2020 19:53:36,7.45,00:00:10,00:00:00,0,6
12-Mar-2020 19:53:46,7.15,00:00:10,00:00:00,0,6
12-Mar-2020 19:53:56,6.93,00:00:10,00:00:00,0,6
12-Mar-2020 19:54:06,6.72,00:00:10,00:00:00,0,6
12-Mar-2020 19:54:16,6.49,00:00:10,00:00:00,0,6
12-Mar-2020 19:54:26,6.35,00:00:10,00:00:00,0,6
12-Mar-2020 19:54:36,6.14,00:00:10,00:00:00,0,6
12-Mar-2020 19:54:46,5.94,00:00:10,00:00:00,0,6
12-Mar-2020 19:54:56,5.76,00:00:10,00:00:00,0,6
12-Mar-2020 19:55:06,5.51,00:00:10,00:00:00,0,6
12-Mar-2020 19:55:16,5.3,00:00:10,00:00:00,0,6
12-Mar-2020 19:55:26,5.03,00:00:10,00:00:00,0,6
12-Mar-2020 19:55:36,4.9,00:00:10,00:00:00,0,6
12-Mar-2020 19:55:46,4.67,00:00:10,00:00:00,0,6
12-Mar-2020 19:55:56,4.45,00:00:10,00:00:00,0,6
12-Mar-2020 19:56:06,4.21,00:00:10,00:00:00,0,6
12-Mar-2020 19:56:16,4,00:00:10,00:00:00,0,6
12-Mar-2020 19:56:26,3.78,00:00:10,00:00:00,0,6
12-Mar-2020 19:56:36,3.64,00:00:10,00:00:00,0,6
12-Mar-2020 19:56:46,3.46,00:00:10,00:00:00,0,6
12-Mar-2020 19:56:56,3.22,00:00:10,00:00:00,0,6
12-Mar-2020 19:57:06,3.02,00:00:10,00:00:00,0,6
12-Mar-2020 19:57:16,2.88,00:00:10,00:00:00,0,6
12-Mar-2020 19:57:26,2.75,00:00:10,00:00:00,0,6
12-Mar-2020 19:57:36,2.58,00:00:10,00:00:00,0,6
12-Mar-2020 19:57:46,2.4,00:00:10,00:00:00,0,6
12-Mar-2020 19:57:56,2.2,00:00:10,00:00:00,0,6
12-Mar-2020 19:58:06,2.1,00:00:10,00:00:00,0,6
12-Mar-2020 19:58:16,1.93,00:00:10,00:00:00,0,6
12-Mar-2020 19:58:26,1.78,00:00:10,00:00:00,0,6
12-Mar-2020 19:58:36,1.63,00:00:10,00:00:00,0,6
12-Mar-2020 19:58:46,1.54,00:00:10,00:00:00,0,6
12-Mar-2020 19:58:56,1.37,00:00:10,00:00:00,0,6
12-Mar-2020 19:59:06,1.25,00:00:10,00:00:00,0,6
12-Mar-2020 19:59:16,1.09,00:00:10,00:00:00,0,6
12-Mar-2020 19:59:26,0.95,00:00:10,00:00:00,0,6
12-Mar-2020 19:59:36,0.88,00:00:10,00:00:00,0,6
12-Mar-2020 19:59:46,0.75,00:00:10,00:00:00,0,6
12-Mar-2020 19:59:56,0.63,00:00:10,00:00:00,0,6
12-Mar-2020 20:00:06,0.49,00:00:10,00:00:00,0,6
12-Mar-2020 20:00:16,0.35,00:00:10,00:00:00,0,6
12-Mar-2020 20:00:26,0.19,00:00:10,00:00:00,0,6
12-Mar-2020 20:00:36,0.06,00:00:10,00:00:00,0,6
12-Mar-2020 20:00:46,-0.08,00:00:10,00:00:00,0,6
12-Mar-2020 20:00:56,-0.23,00:00:10,00:00:00,0,6
12-Mar-2020 20:01:06,-0.5,00:00:10,00:00:00,0,6
12-Mar-2020 20:01:16,-0.77,00:00:10,00:00:00,0,6
12-Mar-2020 20:01:26,-0.82,00:00:10,00:00:00,0,6
12-Mar-2020 20:01:36,-0.85,00:00:10,00:00:00,0,6
12-Mar-2020 20:01:46,-0.9,00:00:10,00:00:00,0,6
12-Mar-2020 20:01:56,-1.1,00:00:10,00:00:00,0,6
12-Mar-2020 20:02:06,-1.23,00:00:10,00:00:00,0,6
12-Mar-2020 20:02:16,-1.37,00:00:10,00:00:00,0,6
12-Mar-2020 20:02:26,-1.48,00:00:10,00:00:00,0,6
12-Mar-2020 20:02:36,-1.68,00:00:10,00:00:00,0,6
12-Mar-2020 20:02:46,-1.89,00:00:10,00:00:00,0,6
12-Mar-2020 20:02:56,-2.04,00:00:10,00:00:00,0,6
12-Mar-2020 20:03:06,-2.21,00:00:10,00:00:00,0,6
12-Mar-2020 20:03:16,-2.36,00:00:10,00:00:00,0,6
12-Mar-2020 20:03:26,-2.47,00:00:10,00:00:00,0,6
12-Mar-2020 20:03:36,-2.64,00:00:10,00:00:00,0,6
12-Mar-2020 20:03:46,-2.75,00:00:10,00:00:00,0,6
12-Mar-2020 20:03:56,-2.88,00:00:10,00:00:00,0,6
12-Mar-2020 20:04:06,-3,00:00:10,00:00:00,0,6
12-Mar-2020 20:04:16,-3.11,00:00:10,00:00:00,0,6
12-Mar-2020 20:04:26,-3.2,00:00:10,00:00:00,0,6
12-Mar-2020 20:04:36,-3.37,00:00:10,00:00:00,0,6
12-Mar-2020 20:04:46,-3.53,00:00:10,00:00:00,0,6
12-Mar-2020 20:04:56,-3.63,00:00:10,00:00:00,0,6
12-Mar-2020 20:05:06,-3.85,00:00:10,00:00:00,0,6
12-Mar-2020 20:05:16,-4.02,00:00:10,00:00:00,0,6
12-Mar-2020 20:05:26,-4.1,00:00:10,00:00:00,0,6
12-Mar-2020 20:05:36,-4.23,00:00:10,00:00:00,0,6
12-Mar-2020 20:05:46,-4.3,00:00:10,00:00:00,0,6
12-Mar-2020 20:05:56,-4.42,00:00:10,00:00:00,0,6
12-Mar-2020 20:06:06,-4.53,00:00:10,00:00:00,0,6
12-Mar-2020 20:06:16,-4.7,00:00:10,00:00:00,0,6
12-Mar-2020 20:06:26,-4.81,00:00:10,00:00:00,0,6
12-Mar-2020 20:06:36,-4.93,00:00:10,00:00:00,0,6
12-Mar-2020 20:06:46,-5.11,00:00:10,00:00:00,0,6
12-Mar-2020 20:06:56,-5.25,00:00:10,00:00:00,0,6
12-Mar-2020 20:07:06,-5.36,00:00:10,00:00:00,0,6
12-Mar-2020 20:07:16,-5.45,00:00:10,00:00:00,0,6
12-Mar-2020 20:07:26,-5.57,00:00:10,00:00:00,0,6
12-Mar-2020 20:07:36,-5.7,00:00:10,00:00:00,0,6
12-Mar-2020 20:07:46,-5.88,00:00:10,00:00:00,0,6
12-Mar-2020 20:07:56,-5.97,00:00:10,00:00:00,0,6
12-Mar-2020 20:08:06,-6.14,00:00:10,00:00:00,0,6
12-Mar-2020 20:08:16,-6.26,00:00:10,00:00:00,0,6
12-Mar-2020 20:08:26,-6.36,00:00:10,00:00:00,0,6
12-Mar-2020 20:08:36,-6.42,00:00:10,00:00:00,0,6
12-Mar-2020 20:08:46,-6.53,00:00:10,00:00:00,0,6
12-Mar-2020 20:08:56,-6.57,00:00:10,00:00:00,0,6
12-Mar-2020 20:09:06,-6.69,00:00:10,00:00:00,0,6
12-Mar-2020 20:09:16,-6.81,00:00:10,00:00:00,0,6
12-Mar-2020 20:09:26,-6.91,00:00:10,00:00:00,0,6
12-Mar-2020 20:09:36,-7.01,00:00:10,00:00:00,0,6
12-Mar-2020 20:09:46,-7.11,00:00:10,00:00:00,0,6
12-Mar-2020 20:09:56,-7.19,00:00:10,00:00:00,0,6
12-Mar-2020 20:10:06,-7.29,00:00:10,00:00:00,0,6
12-Mar-2020 20:10:16,-7.39,00:00:10,00:00:00,0,6
12-Mar-2020 20:10:26,-7.5,00:00:10,00:00:00,0,6
12-Mar-2020 20:10:36,-7.59,00:00:10,00:00:00,0,6
12-Mar-2020 20:10:46,-7.74,00:00:10,00:00:00,0,6
12-Mar-2020 20:10:56,-7.83,00:00:10,00:00:00,0,6
12-Mar-2020 20:11:06,-7.9,00:00:10,00:00:00,0,6
12-Mar-2020 20:11:16,-7.99,00:00:10,00:00:00,0,6
12-Mar-2020 20:11:26,-8.09,00:00:10,00:00:00,0,6
12-Mar-2020 20:11:36,-8.21,00:00:10,00:00:00,0,6
12-Mar-2020 20:11:46,-8.33,00:00:10,00:00:00,0,6
12-Mar-2020 20:11:56,-8.43,00:00:10,00:00:00,0,6
12-Mar-2020 20:12:06,-8.5,00:00:10,00:00:00,0,6
12-Mar-2020 20:12:16,-8.61,00:00:10,00:00:00,0,6
12-Mar-2020 20:12:26,-8.68,00:00:10,00:00:00,0,6
12-Mar-2020 20:12:36,-8.77,00:00:10,00:00:00,0,6
12-Mar-2020 20:12:46,-8.85,00:00:10,00:00:00,0,6
12-Mar-2020 20:12:56,-8.96,00:00:10,00:00:00,0,6
12-Mar-2020 20:13:06,-8.99,00:00:10,00:00:00,0,6
12-Mar-2020 20:13:16,-9.15,00:00:10,00:00:00,0,6
12-Mar-2020 20:13:26,-9.25,00:00:10,00:00:00,0,6
12-Mar-2020 20:13:36,-9.32,00:00:10,00:00:00,0,6
12-Mar-2020 20:13:46,-9.4,00:00:10,00:00:00,0,6
12-Mar-2020 20:13:56,-9.48,00:00:10,00:00:00,0,6
12-Mar-2020 20:14:06,-9.56,00:00:10,00:00:00,0,6
12-Mar-2020 20:14:16,-9.64,00:00:10,00:00:00,0,6
12-Mar-2020 20:14:26,-9.74,00:00:10,00:00:00,0,6
12-Mar-2020 20:14:36,-9.79,00:00:10,00:00:00,0,6
12-Mar-2020 20:14:46,-9.88,00:00:10,00:00:00,0,6
12-Mar-2020 20:14:56,-10,00:00:10,00:00:00,0,6
12-Mar-2020 20:15:06,-10.07,00:00:10,00:00:00,0,6
12-Mar-2020 20:15:16,-10.14,00:00:10,00:00:00,0,6
12-Mar-2020 20:15:26,-10.16,00:00:10,00:00:00,0,6
12-Mar-2020 20:15:36,-10.27,00:00:10,00:00:00,0,6
12-Mar-2020 20:15:46,-10.35,00:00:10,00:00:00,0,6
12-Mar-2020 20:15:56,-10.44,00:00:10,00:00:00,0,6
12-Mar-2020 20:16:06,-10.53,00:00:10,00:00:00,0,6
12-Mar-2020 20:16:16,-10.6,00:00:10,00:00:00,0,6
12-Mar-2020 20:16:26,-10.65,00:00:10,00:00:00,0,6
12-Mar-2020 20:16:36,-10.74,00:00:10,00:00:00,0,6
12-Mar-2020 20:16:46,-10.82,00:00:10,00:00:00,0,6
12-Mar-2020 20:16:56,-10.89,00:00:10,00:00:00,0,6
12-Mar-2020 20:17:06,-10.98,00:00:10,00:00:00,0,6
12-Mar-2020 20:17:16,-11.02,00:00:10,00:00:00,0,6
12-Mar-2020 20:17:26,-11.07,00:00:10,00:00:00,0,6
12-Mar-2020 20:17:36,-11.19,00:00:10,00:00:00,0,6
12-Mar-2020 20:17:46,-11.21,00:00:10,00:00:00,0,6
12-Mar-2020 20:17:56,-11.26,00:00:10,00:00:00,0,6
12-Mar-2020 20:18:06,-11.35,00:00:10,00:00:00,0,6
12-Mar-2020 20:18:16,-11.43,00:00:10,00:00:00,0,6
12-Mar-2020 20:18:26,-11.5,00:00:10,00:00:00,0,6
12-Mar-2020 20:18:36,-11.54,00:00:10,00:00:00,0,6
12-Mar-2020 20:18:46,-11.62,00:00:10,00:00:00,0,6
12-Mar-2020 20:18:56,-11.69,00:00:10,00:00:00,0,6
12-Mar-2020 20:19:06,-11.73,00:00:10,00:00:00,0,6
12-Mar-2020 20:19:16,-11.84,00:00:10,00:00:00,0,6
12-Mar-2020 20:19:26,-11.89,00:00:10,00:00:00,0,6
12-Mar-2020 20:19:36,-11.99,00:00:10,00:00:00,0,6
12-Mar-2020 20:19:46,-12.02,00:00:10,00:00:00,0,6
12-Mar-2020 20:19:56,-12.1,00:00:10,00:00:00,0,6
12-Mar-2020 20:20:06,-12.14,00:00:10,00:00:00,0,6
12-Mar-2020 20:20:16,-12.2,00:00:10,00:00:00,0,6
12-Mar-2020 20:20:26,-12.27,00:00:10,00:00:00,0,6
12-Mar-2020 20:20:36,-12.31,00:00:10,00:00:00,0,6
12-Mar-2020 20:20:46,-12.41,00:00:10,00:00:00,0,6
12-Mar-2020 20:20:56,-12.44,00:00:10,00:00:00,0,6
12-Mar-2020 20:21:06,-12.48,00:00:10,00:00:00,0,6
12-Mar-2020 20:21:16,-12.55,00:00:10,00:00:00,0,6
12-Mar-2020 20:21:26,-12.61,00:00:10,00:00:00,0,6
12-Mar-2020 20:21:36,-12.66,00:00:10,00:00:00,0,6
12-Mar-2020 20:21:46,-12.73,00:00:10,00:00:00,0,6
12-Mar-2020 20:21:56,-12.79,00:00:10,00:00:00,0,6
12-Mar-2020 20:22:06,-12.82,00:00:10,00:00:00,0,6
12-Mar-2020 20:22:16,-12.92,00:00:10,00:00:00,0,6
12-Mar-2020 20:22:26,-12.96,00:00:10,00:00:00,0,6
12-Mar-2020 20:22:36,-12.99,00:00:10,00:00:00,0,6
12-Mar-2020 20:22:46,-13.05,00:00:10,00:00:00,0,6
12-Mar-2020 20:22:56,-13.1,00:00:10,00:00:00,0,6
12-Mar-2020 20:23:06,-13.14,00:00:10,00:00:00,0,6
12-Mar-2020 20:23:16,-13.2,00:00:10,00:00:00,0,6
12-Mar-2020 20:23:26,-13.27,00:00:10,00:00:00,0,6
12-Mar-2020 20:23:36,-13.34,00:00:10,00:00:00,0,6
12-Mar-2020 20:23:46,-13.38,00:00:10,00:00:00,0,6
12-Mar-2020 20:23:56,-13.43,00:00:10,00:00:00,0,6
12-Mar-2020 20:24:06,-13.46,00:00:10,00:00:00,0,6
12-Mar-2020 20:24:16,-13.56,00:00:10,00:00:00,0,6
12-Mar-2020 20:24:26,-13.56,00:00:10,00:00:00,0,6
12-Mar-2020 20:24:36,-13.62,00:00:10,00:00:00,0,6
12-Mar-2020 20:24:46,-13.66,00:00:10,00:00:00,0,6
12-Mar-2020 20:24:56,-13.71,00:00:10,00:00:00,0,6
12-Mar-2020 20:25:06,-13.74,00:00:10,00:00:00,0,6
12-Mar-2020 20:25:16,-13.77,00:00:10,00:00:00,0,6
12-Mar-2020 20:25:26,-13.81,00:00:10,00:00:00,0,6
12-Mar-2020 20:25:36,-13.86,00:00:10,00:00:00,0,6
12-Mar-2020 20:25:46,-13.94,00:00:10,00:00:00,0,6
12-Mar-2020 20:25:56,-13.98,00:00:10,00:00:00,0,6
12-Mar-2020 20:26:06,-14,00:00:10,00:00:00,0,6
12-Mar-2020 20:26:16,-14.08,00:00:10,00:00:00,0,6
12-Mar-2020 20:26:26,-14.09,00:00:10,00:00:00,0,6
12-Mar-2020 20:26:36,-14.18,00:00:10,00:00:00,0,6
12-Mar-2020 20:26:46,-14.23,00:00:10,00:00:00,0,6
12-Mar-2020 20:26:56,-14.26,00:00:10,00:00:00,0,6
12-Mar-2020 20:27:06,-14.29,00:00:10,00:00:00,0,6
12-Mar-2020 20:27:16,-14.36,00:00:10,00:00:00,0,6
12-Mar-2020 20:27:26,-14.42,00:00:10,00:00:00,0,6
12-Mar-2020 20:27:36,-14.46,00:00:10,00:00:00,0,6
12-Mar-2020 20:27:46,-14.5,00:00:10,00:00:00,0,6
12-Mar-2020 20:27:56,-14.53,00:00:10,00:00:00,0,6
12-Mar-2020 20:28:06,-14.57,00:00:10,00:00:00,0,6
12-Mar-2020 20:28:16,-14.6,00:00:10,00:00:00,0,6
12-Mar-2020 20:28:26,-14.66,00:00:10,00:00:00,0,6
12-Mar-2020 20:28:36,-14.7,00:00:10,00:00:00,0,6
12-Mar-2020 20:28:46,-14.74,00:00:10,00:00:00,0,6
12-Mar-2020 20:28:56,-14.77,00:00:10,00:00:00,0,6
12-Mar-2020 20:29:06,-14.82,00:00:10,00:00:00,0,6
12-Mar-2020 20:29:16,-14.86,00:00:10,00:00:00,0,6
12-Mar-2020 20:29:26,-14.89,00:00:10,00:00:00,0,6
12-Mar-2020 20:29:36,-14.94,00:00:10,00:00:00,0,6
12-Mar-2020 20:29:46,-14.96,00:00:10,00:00:00,0,6
12-Mar-2020 20:29:56,-14.99,00:00:10,00:00:00,0,6
12-Mar-2020 20:30:06,-15.05,00:00:10,00:00:00,0,6
12-Mar-2020 20:30:16,-15.08,00:00:10,00:00:00,0,6
12-Mar-2020 20:30:26,-15.12,00:00:10,00:00:00,0,6
12-Mar-2020 20:30:36,-15.15,00:00:10,00:00:00,0,6
12-Mar-2020 20:30:46,-15.2,00:00:10,00:00:00,0,6
12-Mar-2020 20:30:56,-15.2,00:00:10,00:00:00,0,6
12-Mar-2020 20:31:06,-15.26,00:00:10,00:00:00,0,6
12-Mar-2020 20:31:16,-15.32,00:00:10,00:00:00,0,6
12-Mar-2020 20:31:26,-15.33,00:00:10,00:00:00,0,6
12-Mar-2020 20:31:36,-15.35,00:00:10,00:00:00,0,6
12-Mar-2020 20:31:46,-15.42,00:00:10,00:00:00,0,6
12-Mar-2020 20:31:56,-15.43,00:00:10,00:00:00,0,6
12-Mar-2020 20:32:06,-15.47,00:00:10,00:00:00,0,6
12-Mar-2020 20:32:16,-15.5,00:00:10,00:00:00,0,6
12-Mar-2020 20:32:26,-15.53,00:00:10,00:00:00,0,6
12-Mar-2020 20:32:36,-15.56,00:00:10,00:00:00,0,6
12-Mar-2020 20:32:46,-15.6,00:00:10,00:00:00,0,6
12-Mar-2020 20:32:56,-15.64,00:00:10,00:00:00,0,6
12-Mar-2020 20:33:06,-15.67,00:00:10,00:00:00,0,6
12-Mar-2020 20:33:16,-15.71,00:00:10,00:00:00,0,6
12-Mar-2020 20:33:26,-15.75,00:00:10,00:00:00,0,6
12-Mar-2020 20:33:36,-15.78,00:00:10,00:00:00,0,6
12-Mar-2020 20:33:46,-15.82,00:00:10,00:00:00,0,6
12-Mar-2020 20:33:56,-15.85,00:00:10,00:00:00,0,6
12-Mar-2020 20:34:06,-15.87,00:00:10,00:00:00,0,6
12-Mar-2020 20:34:16,-15.89,00:00:10,00:00:00,0,6
12-Mar-2020 20:34:26,-15.94,00:00:10,00:00:00,0,6
12-Mar-2020 20:34:36,-15.96,00:00:10,00:00:00,0,6
12-Mar-2020 20:34:46,-16.01,00:00:10,00:00:00,0,6
12-Mar-2020 20:34:56,-16.02,00:00:10,00:00:00,0,6
12-Mar-2020 20:35:06,-16.06,00:00:10,00:00:00,0,6
12-Mar-2020 20:35:16,-16.1,00:00:10,00:00:00,0,6
12-Mar-2020 20:35:26,-16.15,00:00:10,00:00:00,0,6
12-Mar-2020 20:35:36,-16.15,00:00:10,00:00:00,0,6
12-Mar-2020 20:35:46,-16.17,00:00:10,00:00:00,0,6
12-Mar-2020 20:35:56,-16.23,00:00:10,00:00:00,0,6
12-Mar-2020 20:36:06,-16.26,00:00:10,00:00:00,0,6
12-Mar-2020 20:36:16,-16.29,00:00:10,00:00:00,0,6
12-Mar-2020 20:36:26,-16.33,00:00:10,00:00:00,0,6
12-Mar-2020 20:36:36,-16.34,00:00:10,00:00:00,0,6
12-Mar-2020 20:36:46,-16.37,00:00:10,00:00:00,0,6
12-Mar-2020 20:36:56,-16.41,00:00:10,00:00:00,0,6
12-Mar-2020 20:37:06,-16.43,00:00:10,00:00:00,0,6
12-Mar-2020 20:37:16,-16.45,00:00:10,00:00:00,0,6
12-Mar-2020 20:37:26,-16.48,00:00:10,00:00:00,0,6
12-Mar-2020 20:37:36,-16.53,00:00:10,00:00:00,0,6
12-Mar-2020 20:37:46,-16.55,00:00:10,00:00:00,0,6
12-Mar-2020 20:37:56,-16.58,00:00:10,00:00:00,0,6
12-Mar-2020 20:38:06,-16.62,00:00:10,00:00:00,0,6
12-Mar-2020 20:38:16,-16.65,00:00:10,00:00:00,0,6
12-Mar-2020 20:38:26,-16.66,00:00:10,00:00:00,0,6
12-Mar-2020 20:38:36,-16.69,00:00:10,00:00:00,0,6
12-Mar-2020 20:38:46,-16.72,00:00:10,00:00:00,0,6
12-Mar-2020 20:38:56,-16.75,00:00:10,00:00:00,0,6
12-Mar-2020 20:39:06,-16.76,00:00:10,00:00:00,0,6
12-Mar-2020 20:39:16,-16.79,00:00:10,00:00:00,0,6
12-Mar-2020 20:39:26,-16.82,00:00:10,00:00:00,0,6
12-Mar-2020 20:39:36,-16.83,00:00:10,00:00:00,0,6
12-Mar-2020 20:39:46,-16.88,00:00:10,00:00:00,0,6
12-Mar-2020 20:39:56,-16.89,00:00:10,00:00:00,0,6
12-Mar-2020 20:40:06,-16.93,00:00:10,00:00:00,0,6
12-Mar-2020 20:40:16,-16.95,00:00:10,00:00:00,0,6
12-Mar-2020 20:40:26,-16.96,00:00:10,00:00:00,0,6
12-Mar-2020 20:40:36,-16.97,00:00:10,00:00:00,0,6
12-Mar-2020 20:40:46,-17.03,00:00:10,00:00:00,0,6
12-Mar-2020 20:40:56,-17.06,00:00:10,00:00:00,0,6
12-Mar-2020 20:41:06,-17.07,00:00:10,00:00:00,0,6
12-Mar-2020 20:41:16,-17.09,00:00:10,00:00:00,0,6
12-Mar-2020 20:41:26,-17.13,00:00:10,00:00:00,0,6
12-Mar-2020 20:41:36,-17.16,00:00:10,00:00:00,0,6
12-Mar-2020 20:41:46,-17.19,00:00:10,00:00:00,0,6
12-Mar-2020 20:41:56,-17.21,00:00:10,00:00:00,0,6
12-Mar-2020 20:42:06,-17.24,00:00:10,00:00:00,0,6
12-Mar-2020 20:42:16,-17.24,00:00:10,00:00:00,0,6
12-Mar-2020 20:42:26,-17.3,00:00:10,00:00:00,0,6
12-Mar-2020 20:42:36,-17.3,00:00:10,00:00:00,0,6
12-Mar-2020 20:42:46,-17.31,00:00:10,00:00:00,0,6
12-Mar-2020 20:42:56,-17.32,00:00:10,00:00:00,0,6
12-Mar-2020 20:43:06,-17.35,00:00:10,00:00:00,0,6
12-Mar-2020 20:43:16,-17.4,00:00:10,00:00:00,0,6
12-Mar-2020 20:43:26,-17.38,00:00:10,00:00:00,0,6
12-Mar-2020 20:43:36,-17.45,00:00:10,00:00:00,0,6
12-Mar-2020 20:43:46,-17.44,00:00:10,00:00:00,0,6
12-Mar-2020 20:43:56,-17.49,00:00:10,00:00:00,0,6
12-Mar-2020 20:44:06,-17.48,00:00:10,00:00:00,0,6
12-Mar-2020 20:44:16,-17.51,00:00:10,00:00:00,0,6
12-Mar-2020 20:44:26,-17.54,00:00:10,00:00:00,0,6
12-Mar-2020 20:44:36,-17.55,00:00:10,00:00:00,0,6
12-Mar-2020 20:44:46,-17.58,00:00:10,00:00:00,0,6
12-Mar-2020 20:44:56,-17.59,00:00:10,00:00:00,0,6
12-Mar-2020 20:45:06,-17.59,00:00:10,00:00:00,0,6
12-Mar-2020 20:45:16,-17.63,00:00:10,00:00:00,0,6
12-Mar-2020 20:45:26,-17.62,00:00:10,00:00:00,0,6
12-Mar-2020 20:45:36,-17.68,00:00:10,00:00:00,0,6
12-Mar-2020 20:45:46,-17.66,00:00:10,00:00:00,0,6
12-Mar-2020 20:45:56,-17.72,00:00:10,00:00:00,0,6
12-Mar-2020 20:46:06,-17.75,00:00:10,00:00:00,0,6
12-Mar-2020 20:46:16,-17.75,00:00:10,00:00:00,0,6
12-Mar-2020 20:46:26,-17.77,00:00:10,00:00:00,0,6
12-Mar-2020 20:46:36,-17.82,00:00:10,00:00:00,0,6
12-Mar-2020 20:46:46,-17.82,00:00:10,00:00:00,0,6
12-Mar-2020 20:46:56,-17.82,00:00:10,00:00:00,0,6
12-Mar-2020 20:47:06,-17.85,00:00:10,00:00:00,0,6
12-Mar-2020 20:47:16,-17.87,00:00:10,00:00:00,0,6
12-Mar-2020 20:47:26,-17.86,00:00:10,00:00:00,0,6
12-Mar-2020 20:47:36,-17.9,00:00:10,00:00:00,0,6
12-Mar-2020 20:47:46,-17.89,00:00:10,00:00:00,0,6
12-Mar-2020 20:47:56,-17.9,00:00:10,00:00:00,0,6
12-Mar-2020 20:48:06,-17.93,00:00:10,00:00:00,0,6
12-Mar-2020 20:48:16,-17.96,00:00:10,00:00:00,0,6
12-Mar-2020 20:48:26,-17.98,00:00:10,00:00:00,0,6
