Time,Value,Diff_1,Diff_2,Good,CUMSUM
13-Mar-2020 01:24:30,68.09,00:00:10,00:00:00,0,15
13-Mar-2020 01:24:40,68.11,00:00:10,00:00:00,0,15
13-Mar-2020 01:24:50,68.11,00:00:10,00:00:00,0,15
13-Mar-2020 01:25:00,67.88,00:00:10,00:00:00,0,15
13-Mar-2020 01:25:10,67.19,00:00:10,00:00:00,0,15
13-Mar-2020 01:25:20,66.14,00:00:10,00:00:00,0,15
13-Mar-2020 01:25:30,65.14,00:00:10,00:00:00,0,15
13-Mar-2020 01:25:40,64.4,00:00:10,00:00:00,0,15
13-Mar-2020 01:25:50,63.92,00:00:10,00:00:00,0,15
13-Mar-2020 01:26:00,63.55,00:00:10,00:00:00,0,15
13-Mar-2020 01:26:10,63.24,00:00:10,00:00:00,0,15
13-Mar-2020 01:26:20,62.96,00:00:10,00:00:00,0,15
13-Mar-2020 01:26:30,62.75,00:00:10,00:00:00,0,15
13-Mar-2020 01:26:40,62.56,00:00:10,00:00:00,0,15
13-Mar-2020 01:26:50,62.36,00:00:10,00:00:00,0,15
13-Mar-2020 01:27:00,62.13,00:00:10,00:00:00,0,15
13-Mar-2020 01:27:10,61.85,00:00:10,00:00:00,0,15
13-Mar-2020 01:27:20,61.49,00:00:10,00:00:00,0,15
13-Mar-2020 01:27:30,61.09,00:00:10,00:00:00,0,15
13-Mar-2020 01:27:40,60.7,00:00:10,00:00:00,0,15
13-Mar-2020 01:27:50,60.3,00:00:10,00:00:00,0,15
13-Mar-2020 01:28:00,59.86,00:00:10,00:00:00,0,15
13-Mar-2020 01:28:10,59.43,00:00:10,00:00:00,0,15
13-Mar-2020 01:28:20,59.05,00:00:10,00:00:00,0,15
13-Mar-2020 01:28:30,58.63,00:00:10,00:00:00,0,15
13-Mar-2020 01:28:40,58.2,00:00:10,00:00:00,0,15
13-Mar-2020 01:28:50,57.82,00:00:10,00:00:00,0,15
13-Mar-2020 01:29:00,57.52,00:00:10,00:00:00,0,15
13-Mar-2020 01:29:10,57.19,00:00:10,00:00:00,0,15
13-Mar-2020 01:29:20,56.89,00:00:10,00:00:00,0,15
13-Mar-2020 01:29:30,56.59,00:00:10,00:00:00,0,15
13-Mar-2020 01:29:40,56.27,00:00:10,00:00:00,0,15
13-Mar-2020 01:29:50,55.98,00:00:10,00:00:00,0,15
13-Mar-2020 01:30:00,55.73,00:00:10,00:00:00,0,15
13-Mar-2020 01:30:10,55.41,00:00:10,00:00:00,0,15
13-Mar-2020 01:30:20,55.15,00:00:10,00:00:00,0,15
13-Mar-2020 01:30:30,54.86,00:00:10,00:00:00,0,15
13-Mar-2020 01:30:40,54.59,00:00:10,00:00:00,0,15
13-Mar-2020 01:30:50,54.3,00:00:10,00:00:00,0,15
13-Mar-2020 01:31:00,54.11,00:00:10,00:00:00,0,15
13-Mar-2020 01:31:10,53.82,00:00:10,00:00:00,0,15
13-Mar-2020 01:31:20,53.59,00:00:10,00:00:00,0,15
13-Mar-2020 01:31:30,53.37,00:00:10,00:00:00,0,15
13-Mar-2020 01:31:40,53.12,00:00:10,00:00:00,0,15
13-Mar-2020 01:31:50,52.83,00:00:10,00:00:00,0,15
13-Mar-2020 01:32:00,52.52,00:00:10,00:00:00,0,15
13-Mar-2020 01:32:10,52.27,00:00:10,00:00:00,0,15
13-Mar-2020 01:32:20,51.94,00:00:10,00:00:00,0,15
13-Mar-2020 01:32:30,51.72,00:00:10,00:00:00,0,15
13-Mar-2020 01:32:40,51.51,00:00:10,00:00:00,0,15
13-Mar-2020 01:32:50,51.31,00:00:10,00:00:00,0,15
13-Mar-2020 01:33:00,51.07,00:00:10,00:00:00,0,15
13-Mar-2020 01:33:10,50.83,00:00:10,00:00:00,0,15
13-Mar-2020 01:33:20,50.65,00:00:10,00:00:00,0,15
13-Mar-2020 01:33:30,50.44,00:00:10,00:00:00,0,15
13-Mar-2020 01:33:40,50.22,00:00:10,00:00:00,0,15
13-Mar-2020 01:33:50,50.01,00:00:10,00:00:00,0,15
13-Mar-2020 01:34:00,49.9,00:00:10,00:00:00,0,15
13-Mar-2020 01:34:10,49.78,00:00:10,00:00:00,0,15
13-Mar-2020 01:34:20,49.58,00:00:10,00:00:00,0,15
13-Mar-2020 01:34:30,49.47,00:00:10,00:00:00,0,15
13-Mar-2020 01:34:40,49.29,00:00:10,00:00:00,0,15
13-Mar-2020 01:34:50,49.22,00:00:10,00:00:00,0,15
13-Mar-2020 01:35:00,49.05,00:00:10,00:00:00,0,15
13-Mar-2020 01:35:10,48.9,00:00:10,00:00:00,0,15
13-Mar-2020 01:35:20,48.78,00:00:10,00:00:00,0,15
13-Mar-2020 01:35:30,48.66,00:00:10,00:00:00,0,15
13-Mar-2020 01:35:40,48.55,00:00:10,00:00:00,0,15
13-Mar-2020 01:35:50,48.48,00:00:10,00:00:00,0,15
13-Mar-2020 01:36:00,48.38,00:00:10,00:00:00,0,15
13-Mar-2020 01:36:10,48.32,00:00:10,00:00:00,0,15
13-Mar-2020 01:36:20,48.19,00:00:10,00:00:00,0,15
13-Mar-2020 01:36:30,48.09,00:00:10,00:00:00,0,15
13-Mar-2020 01:36:40,47.99,00:00:10,00:00:00,0,15
13-Mar-2020 01:36:50,47.9,00:00:10,00:00:00,0,15
13-Mar-2020 01:37:00,47.81,00:00:10,00:00:00,0,15
13-Mar-2020 01:37:10,47.68,00:00:10,00:00:00,0,15
13-Mar-2020 01:37:20,47.56,00:00:10,00:00:00,0,15
13-Mar-2020 01:37:30,47.48,00:00:10,00:00:00,0,15
13-Mar-2020 01:37:40,47.42,00:00:10,00:00:00,0,15
13-Mar-2020 01:37:50,47.26,00:00:10,00:00:00,0,15
13-Mar-2020 01:38:00,47.17,00:00:10,00:00:00,0,15
13-Mar-2020 01:38:10,47.13,00:00:10,00:00:00,0,15
13-Mar-2020 01:38:20,47.01,00:00:10,00:00:00,0,15
13-Mar-2020 01:38:30,46.93,00:00:10,00:00:00,0,15
13-Mar-2020 01:38:40,46.86,00:00:10,00:00:00,0,15
13-Mar-2020 01:38:50,46.77,00:00:10,00:00:00,0,15
13-Mar-2020 01:39:00,46.7,00:00:10,00:00:00,0,15
13-Mar-2020 01:39:10,46.52,00:00:10,00:00:00,0,15
13-Mar-2020 01:39:20,46.43,00:00:10,00:00:00,0,15
13-Mar-2020 01:39:30,46.37,00:00:10,00:00:00,0,15
13-Mar-2020 01:39:40,46.26,00:00:10,00:00:00,0,15
13-Mar-2020 01:39:50,46.15,00:00:10,00:00:00,0,15
13-Mar-2020 01:40:00,46.07,00:00:10,00:00:00,0,15
13-Mar-2020 01:40:10,45.95,00:00:10,00:00:00,0,15
13-Mar-2020 01:40:20,45.82,00:00:10,00:00:00,0,15
13-Mar-2020 01:40:30,45.78,00:00:10,00:00:00,0,15
13-Mar-2020 01:40:40,45.65,00:00:10,00:00:00,0,15
13-Mar-2020 01:40:50,45.56,00:00:10,00:00:00,0,15
13-Mar-2020 01:41:00,45.5,00:00:10,00:00:00,0,15
13-Mar-2020 01:41:10,45.43,00:00:10,00:00:00,0,15
13-Mar-2020 01:41:20,45.32,00:00:10,00:00:00,0,15
13-Mar-2020 01:41:30,45.25,00:00:10,00:00:00,0,15
13-Mar-2020 01:41:40,45.17,00:00:10,00:00:00,0,15
13-Mar-2020 01:41:50,45.07,00:00:10,00:00:00,0,15
13-Mar-2020 01:42:00,45.01,00:00:10,00:00:00,0,15
13-Mar-2020 01:42:10,44.94,00:00:10,00:00:00,0,15
13-Mar-2020 01:42:20,44.83,00:00:10,00:00:00,0,15
13-Mar-2020 01:42:30,44.72,00:00:10,00:00:00,0,15
13-Mar-2020 01:42:40,44.6,00:00:10,00:00:00,0,15
13-Mar-2020 01:42:50,44.58,00:00:10,00:00:00,0,15
13-Mar-2020 01:43:00,44.47,00:00:10,00:00:00,0,15
13-Mar-2020 01:43:10,44.43,00:00:10,00:00:00,0,15
13-Mar-2020 01:43:20,44.29,00:00:10,00:00:00,0,15
13-Mar-2020 01:43:30,44.18,00:00:10,00:00:00,0,15
13-Mar-2020 01:43:40,44.08,00:00:10,00:00:00,0,15
13-Mar-2020 01:43:50,43.97,00:00:10,00:00:00,0,15
13-Mar-2020 01:44:00,43.89,00:00:10,00:00:00,0,15
13-Mar-2020 01:44:10,43.86,00:00:10,00:00:00,0,15
13-Mar-2020 01:44:20,43.83,00:00:10,00:00:00,0,15
13-Mar-2020 01:44:30,43.72,00:00:10,00:00:00,0,15
13-Mar-2020 01:44:40,43.64,00:00:10,00:00:00,0,15
13-Mar-2020 01:44:50,43.58,00:00:10,00:00:00,0,15
13-Mar-2020 01:45:00,43.55,00:00:10,00:00:00,0,15
13-Mar-2020 01:45:10,43.46,00:00:10,00:00:00,0,15
13-Mar-2020 01:45:20,43.43,00:00:10,00:00:00,0,15
13-Mar-2020 01:45:30,43.41,00:00:10,00:00:00,0,15
13-Mar-2020 01:45:40,43.35,00:00:10,00:00:00,0,15
13-Mar-2020 01:45:50,43.32,00:00:10,00:00:00,0,15
13-Mar-2020 01:46:00,43.29,00:00:10,00:00:00,0,15
13-Mar-2020 01:46:10,43.27,00:00:10,00:00:00,0,15
13-Mar-2020 01:46:20,43.16,00:00:10,00:00:00,0,15
13-Mar-2020 01:46:30,43.08,00:00:10,00:00:00,0,15
13-Mar-2020 01:46:40,43.01,00:00:10,00:00:00,0,15
13-Mar-2020 01:46:50,42.99,00:00:10,00:00:00,0,15
13-Mar-2020 01:47:00,42.94,00:00:10,00:00:00,0,15
13-Mar-2020 01:47:10,42.91,00:00:10,00:00:00,0,15
13-Mar-2020 01:47:20,42.97,00:00:10,00:00:00,0,15
13-Mar-2020 01:47:30,43.02,00:00:10,00:00:00,0,15
13-Mar-2020 01:47:40,43.02,00:00:10,00:00:00,0,15
13-Mar-2020 01:47:50,42.94,00:00:10,00:00:00,0,15
13-Mar-2020 01:48:00,42.85,00:00:10,00:00:00,0,15
13-Mar-2020 01:48:10,42.83,00:00:10,00:00:00,0,15
13-Mar-2020 01:48:20,42.8,00:00:10,00:00:00,0,15
13-Mar-2020 01:48:30,42.84,00:00:10,00:00:00,0,15
13-Mar-2020 01:48:40,42.76,00:00:10,00:00:00,0,15
13-Mar-2020 01:48:50,42.73,00:00:10,00:00:00,0,15
13-Mar-2020 01:49:00,42.7,00:00:10,00:00:00,0,15
13-Mar-2020 01:49:10,42.71,00:00:10,00:00:00,0,15
13-Mar-2020 01:49:20,42.69,00:00:10,00:00:00,0,15
13-Mar-2020 01:49:30,42.63,00:00:10,00:00:00,0,15
13-Mar-2020 01:49:40,42.57,00:00:10,00:00:00,0,15
13-Mar-2020 01:49:50,42.6,00:00:10,00:00:00,0,15
13-Mar-2020 01:50:00,42.61,00:00:10,00:00:00,0,15
13-Mar-2020 01:50:10,42.63,00:00:10,00:00:00,0,15
13-Mar-2020 01:50:20,42.64,00:00:10,00:00:00,0,15
13-Mar-2020 01:50:30,42.65,00:00:10,00:00:00,0,15
13-Mar-2020 01:50:40,42.69,00:00:10,00:00:00,0,15
13-Mar-2020 01:50:50,42.72,00:00:10,00:00:00,0,15
13-Mar-2020 01:51:00,42.76,00:00:10,00:00:00,0,15
13-Mar-2020 01:51:10,42.78,00:00:10,00:00:00,0,15
13-Mar-2020 01:51:20,42.78,00:00:10,00:00:00,0,15
13-Mar-2020 01:51:30,42.77,00:00:10,00:00:00,0,15
13-Mar-2020 01:51:40,42.84,00:00:10,00:00:00,0,15
13-Mar-2020 01:51:50,42.83,00:00:10,00:00:00,0,15
13-Mar-2020 01:52:00,42.82,00:00:10,00:00:00,0,15
13-Mar-2020 01:52:10,42.82,00:00:10,00:00:00,0,15
13-Mar-2020 01:52:20,42.86,00:00:10,00:00:00,0,15
13-Mar-2020 01:52:30,42.83,00:00:10,00:00:00,0,15
13-Mar-2020 01:52:40,42.83,00:00:10,00:00:00,0,15
13-Mar-2020 01:52:50,42.84,00:00:10,00:00:00,0,15
13-Mar-2020 01:53:00,42.83,00:00:10,00:00:00,0,15
13-Mar-2020 01:53:10,42.8,00:00:10,00:00:00,0,15
13-Mar-2020 01:53:20,42.84,00:00:10,00:00:00,0,15
13-Mar-2020 01:53:30,42.87,00:00:10,00:00:00,0,15
13-Mar-2020 01:53:40,42.73,00:00:10,00:00:00,0,15
13-Mar-2020 01:53:50,42.72,00:00:10,00:00:00,0,15
13-Mar-2020 01:54:00,42.72,00:00:10,00:00:00,0,15
13-Mar-2020 01:54:10,42.74,00:00:10,00:00:00,0,15
13-Mar-2020 01:54:20,42.79,00:00:10,00:00:00,0,15
13-Mar-2020 01:54:30,42.76,00:00:10,00:00:00,0,15
13-Mar-2020 01:54:40,42.72,00:00:10,00:00:00,0,15
13-Mar-2020 01:54:50,42.63,00:00:10,00:00:00,0,15
13-Mar-2020 01:55:00,42.58,00:00:10,00:00:00,0,15
13-Mar-2020 01:55:10,42.59,00:00:10,00:00:00,0,15
13-Mar-2020 01:55:20,42.59,00:00:10,00:00:00,0,15
13-Mar-2020 01:55:30,42.59,00:00:10,00:00:00,0,15
13-Mar-2020 01:55:40,42.56,00:00:10,00:00:00,0,15
13-Mar-2020 01:55:50,42.62,00:00:10,00:00:00,0,15
13-Mar-2020 01:56:00,42.59,00:00:10,00:00:00,0,15
13-Mar-2020 01:56:10,42.6,00:00:10,00:00:00,0,15
13-Mar-2020 01:56:20,42.64,00:00:10,00:00:00,0,15
13-Mar-2020 01:56:30,42.59,00:00:10,00:00:00,0,15
13-Mar-2020 01:56:40,42.57,00:00:10,00:00:00,0,15
13-Mar-2020 01:56:50,42.56,00:00:10,00:00:00,0,15
13-Mar-2020 01:57:00,42.57,00:00:10,00:00:00,0,15
13-Mar-2020 01:57:10,42.64,00:00:10,00:00:00,0,15
13-Mar-2020 01:57:20,42.69,00:00:10,00:00:00,0,15
13-Mar-2020 01:57:30,42.76,00:00:10,00:00:00,0,15
13-Mar-2020 01:57:40,42.79,00:00:10,00:00:00,0,15
13-Mar-2020 01:57:50,42.73,00:00:10,00:00:00,0,15
13-Mar-2020 01:58:00,42.75,00:00:10,00:00:00,0,15
13-Mar-2020 01:58:10,42.68,00:00:10,00:00:00,0,15
13-Mar-2020 01:58:20,42.76,00:00:10,00:00:00,0,15
13-Mar-2020 01:58:30,42.84,00:00:10,00:00:00,0,15
13-Mar-2020 01:58:40,42.84,00:00:10,00:00:00,0,15
13-Mar-2020 01:58:50,42.86,00:00:10,00:00:00,0,15
13-Mar-2020 01:59:00,42.72,00:00:10,00:00:00,0,15
13-Mar-2020 01:59:10,42.7,00:00:10,00:00:00,0,15
13-Mar-2020 01:59:20,42.73,00:00:10,00:00:00,0,15
13-Mar-2020 01:59:30,42.74,00:00:10,00:00:00,0,15
13-Mar-2020 01:59:40,42.7,00:00:10,00:00:00,0,15
13-Mar-2020 01:59:50,42.69,00:00:10,00:00:00,0,15
13-Mar-2020 02:00:00,42.71,00:00:10,00:00:00,0,15
13-Mar-2020 02:00:10,42.72,00:00:10,00:00:00,0,15
13-Mar-2020 02:00:20,42.72,00:00:10,00:00:00,0,15
13-Mar-2020 02:00:30,42.74,00:00:10,00:00:00,0,15
13-Mar-2020 02:00:40,42.71,00:00:10,00:00:00,0,15
13-Mar-2020 02:00:50,42.7,00:00:10,00:00:00,0,15
13-Mar-2020 02:01:00,42.69,00:00:10,00:00:00,0,15
13-Mar-2020 02:01:10,42.76,00:00:10,00:00:00,0,15
13-Mar-2020 02:01:20,42.77,00:00:10,00:00:00,0,15
13-Mar-2020 02:01:30,42.77,00:00:10,00:00:00,0,15
13-Mar-2020 02:01:40,42.74,00:00:10,00:00:00,0,15
13-Mar-2020 02:01:50,42.72,00:00:10,00:00:00,0,15
13-Mar-2020 02:02:00,42.77,00:00:10,00:00:00,0,15
13-Mar-2020 02:02:10,42.77,00:00:10,00:00:00,0,15
13-Mar-2020 02:02:20,42.71,00:00:10,00:00:00,0,15
13-Mar-2020 02:02:30,42.75,00:00:10,00:00:00,0,15
13-Mar-2020 02:02:40,42.78,00:00:10,00:00:00,0,15
13-Mar-2020 02:02:50,42.75,00:00:10,00:00:00,0,15
13-Mar-2020 02:03:00,42.82,00:00:10,00:00:00,0,15
13-Mar-2020 02:03:10,42.89,00:00:10,00:00:00,0,15
13-Mar-2020 02:03:20,42.9,00:00:10,00:00:00,0,15
13-Mar-2020 02:03:30,42.94,00:00:10,00:00:00,0,15
13-Mar-2020 02:03:40,43.01,00:00:10,00:00:00,0,15
13-Mar-2020 02:03:50,43.01,00:00:10,00:00:00,0,15
13-Mar-2020 02:04:00,43.04,00:00:10,00:00:00,0,15
13-Mar-2020 02:04:10,43.07,00:00:10,00:00:00,0,15
13-Mar-2020 02:04:20,43.01,00:00:10,00:00:00,0,15
13-Mar-2020 02:04:30,43.02,00:00:10,00:00:00,0,15
13-Mar-2020 02:04:40,43.04,00:00:10,00:00:00,0,15
13-Mar-2020 02:04:50,43,00:00:10,00:00:00,0,15
13-Mar-2020 02:05:00,42.96,00:00:10,00:00:00,0,15
13-Mar-2020 02:05:10,43.01,00:00:10,00:00:00,0,15
13-Mar-2020 02:05:20,43.12,00:00:10,00:00:00,0,15
13-Mar-2020 02:05:30,43.12,00:00:10,00:00:00,0,15
13-Mar-2020 02:05:40,43.17,00:00:10,00:00:00,0,15
13-Mar-2020 02:05:50,43.2,00:00:10,00:00:00,0,15
13-Mar-2020 02:06:00,43.22,00:00:10,00:00:00,0,15
13-Mar-2020 02:06:10,43.21,00:00:10,00:00:00,0,15
13-Mar-2020 02:06:20,43.23,00:00:10,00:00:00,0,15
13-Mar-2020 02:06:30,43.24,00:00:10,00:00:00,0,15
13-Mar-2020 02:06:40,43.26,00:00:10,00:00:00,0,15
13-Mar-2020 02:06:50,43.24,00:00:10,00:00:00,0,15
13-Mar-2020 02:07:00,43.28,00:00:10,00:00:00,0,15
13-Mar-2020 02:07:10,43.27,00:00:10,00:00:00,0,15
13-Mar-2020 02:07:20,43.26,00:00:10,00:00:00,0,15
13-Mar-2020 02:07:30,43.28,00:00:10,00:00:00,0,15
13-Mar-2020 02:07:40,43.3,00:00:10,00:00:00,0,15
13-Mar-2020 02:07:50,43.3,00:00:10,00:00:00,0,15
13-Mar-2020 02:08:00,43.25,00:00:10,00:00:00,0,15
13-Mar-2020 02:08:10,43.25,00:00:10,00:00:00,0,15
13-Mar-2020 02:08:20,43.28,00:00:10,00:00:00,0,15
13-Mar-2020 02:08:30,43.26,00:00:10,00:00:00,0,15
13-Mar-2020 02:08:40,43.31,00:00:10,00:00:00,0,15
13-Mar-2020 02:08:50,43.27,00:00:10,00:00:00,0,15
13-Mar-2020 02:09:00,43.27,00:00:10,00:00:00,0,15
13-Mar-2020 02:09:10,43.32,00:00:10,00:00:00,0,15
13-Mar-2020 02:09:20,43.33,00:00:10,00:00:00,0,15
13-Mar-2020 02:09:30,43.3,00:00:10,00:00:00,0,15
13-Mar-2020 02:09:40,43.37,00:00:10,00:00:00,0,15
13-Mar-2020 02:09:50,43.35,00:00:10,00:00:00,0,15
13-Mar-2020 02:10:00,43.36,00:00:10,00:00:00,0,15
13-Mar-2020 02:10:10,43.42,00:00:10,00:00:00,0,15
13-Mar-2020 02:10:20,43.43,00:00:10,00:00:00,0,15
13-Mar-2020 02:10:30,43.48,00:00:10,00:00:00,0,15
13-Mar-2020 02:10:40,43.47,00:00:10,00:00:00,0,15
13-Mar-2020 02:10:50,43.43,00:00:10,00:00:00,0,15
13-Mar-2020 02:11:00,43.39,00:00:10,00:00:00,0,15
13-Mar-2020 02:11:10,43.37,00:00:10,00:00:00,0,15
13-Mar-2020 02:11:20,43.42,00:00:10,00:00:00,0,15
13-Mar-2020 02:11:30,43.44,00:00:10,00:00:00,0,15
13-Mar-2020 02:11:40,43.44,00:00:10,00:00:00,0,15
13-Mar-2020 02:11:50,43.47,00:00:10,00:00:00,0,15
13-Mar-2020 02:12:00,43.47,00:00:10,00:00:00,0,15
13-Mar-2020 02:12:10,43.5,00:00:10,00:00:00,0,15
13-Mar-2020 02:12:20,43.53,00:00:10,00:00:00,0,15
13-Mar-2020 02:12:30,43.53,00:00:10,00:00:00,0,15
13-Mar-2020 02:12:40,43.48,00:00:10,00:00:00,0,15
13-Mar-2020 02:12:50,43.46,00:00:10,00:00:00,0,15
13-Mar-2020 02:13:00,43.44,00:00:10,00:00:00,0,15
13-Mar-2020 02:13:10,43.46,00:00:10,00:00:00,0,15
13-Mar-2020 02:13:20,43.48,00:00:10,00:00:00,0,15
13-Mar-2020 02:13:30,43.52,00:00:10,00:00:00,0,15
13-Mar-2020 02:13:40,43.49,00:00:10,00:00:00,0,15
13-Mar-2020 02:13:50,43.51,00:00:10,00:00:00,0,15
13-Mar-2020 02:14:00,43.49,00:00:10,00:00:00,0,15
13-Mar-2020 02:14:10,43.52,00:00:10,00:00:00,0,15
13-Mar-2020 02:14:20,43.53,00:00:10,00:00:00,0,15
13-Mar-2020 02:14:30,43.58,00:00:10,00:00:00,0,15
13-Mar-2020 02:14:40,43.62,00:00:10,00:00:00,0,15
13-Mar-2020 02:14:50,43.68,00:00:10,00:00:00,0,15
13-Mar-2020 02:15:00,43.67,00:00:10,00:00:00,0,15
13-Mar-2020 02:15:10,43.72,00:00:10,00:00:00,0,15
13-Mar-2020 02:15:20,43.75,00:00:10,00:00:00,0,15
13-Mar-2020 02:15:30,43.71,00:00:10,00:00:00,0,15
13-Mar-2020 02:15:40,43.64,00:00:10,00:00:00,0,15
13-Mar-2020 02:15:50,43.61,00:00:10,00:00:00,0,15
13-Mar-2020 02:16:00,43.62,00:00:10,00:00:00,0,15
13-Mar-2020 02:16:10,43.63,00:00:10,00:00:00,0,15
13-Mar-2020 02:16:20,43.6,00:00:10,00:00:00,0,15
13-Mar-2020 02:16:30,43.61,00:00:10,00:00:00,0,15
13-Mar-2020 02:16:40,43.66,00:00:10,00:00:00,0,15
13-Mar-2020 02:16:50,43.66,00:00:10,00:00:00,0,15
13-Mar-2020 02:17:00,43.69,00:00:10,00:00:00,0,15
13-Mar-2020 02:17:10,43.7,00:00:10,00:00:00,0,15
13-Mar-2020 02:17:20,43.67,00:00:10,00:00:00,0,15
13-Mar-2020 02:17:30,43.71,00:00:10,00:00:00,0,15
13-Mar-2020 02:17:40,43.76,00:00:10,00:00:00,0,15
13-Mar-2020 02:17:50,43.75,00:00:10,00:00:00,0,15
13-Mar-2020 02:18:00,43.72,00:00:10,00:00:00,0,15
13-Mar-2020 02:18:10,43.7,00:00:10,00:00:00,0,15
13-Mar-2020 02:18:20,43.64,00:00:10,00:00:00,0,15
13-Mar-2020 02:18:30,43.61,00:00:10,00:00:00,0,15
13-Mar-2020 02:18:40,43.59,00:00:10,00:00:00,0,15
13-Mar-2020 02:18:50,43.63,00:00:10,00:00:00,0,15
13-Mar-2020 02:19:00,43.73,00:00:10,00:00:00,0,15
13-Mar-2020 02:19:10,43.82,00:00:10,00:00:00,0,15
13-Mar-2020 02:19:20,43.91,00:00:10,00:00:00,0,15
13-Mar-2020 02:19:30,43.98,00:00:10,00:00:00,0,15
13-Mar-2020 02:19:40,44.09,00:00:10,00:00:00,0,15
13-Mar-2020 02:19:50,44.22,00:00:10,00:00:00,0,15
13-Mar-2020 02:20:00,44.45,00:00:10,00:00:00,0,15
13-Mar-2020 02:20:10,44.62,00:00:10,00:00:00,0,15
13-Mar-2020 02:20:20,44.82,00:00:10,00:00:00,0,15
13-Mar-2020 02:20:30,45.06,00:00:10,00:00:00,0,15
13-Mar-2020 02:20:40,45.23,00:00:10,00:00:00,0,15
13-Mar-2020 02:20:50,45.45,00:00:10,00:00:00,0,15
13-Mar-2020 02:21:00,45.66,00:00:10,00:00:00,0,15
13-Mar-2020 02:21:10,45.83,00:00:10,00:00:00,0,15
13-Mar-2020 02:21:20,46.09,00:00:10,00:00:00,0,15
13-Mar-2020 02:21:30,46.27,00:00:10,00:00:00,0,15
13-Mar-2020 02:21:40,46.44,00:00:10,00:00:00,0,15
13-Mar-2020 02:21:50,46.64,00:00:10,00:00:00,0,15
13-Mar-2020 02:22:00,46.84,00:00:10,00:00:00,0,15
13-Mar-2020 02:22:10,47.02,00:00:10,00:00:00,0,15
13-Mar-2020 02:22:20,47.17,00:00:10,00:00:00,0,15
13-Mar-2020 02:22:30,47.33,00:00:10,00:00:00,0,15
13-Mar-2020 02:22:40,47.48,00:00:10,00:00:00,0,15
13-Mar-2020 02:22:50,47.66,00:00:10,00:00:00,0,15
13-Mar-2020 02:23:00,47.79,00:00:10,00:00:00,0,15
13-Mar-2020 02:23:10,47.99,00:00:10,00:00:00,0,15
13-Mar-2020 02:23:20,48.14,00:00:10,00:00:00,0,15
13-Mar-2020 02:23:30,48.31,00:00:10,00:00:00,0,15
13-Mar-2020 02:23:40,48.44,00:00:10,00:00:00,0,15
13-Mar-2020 02:23:50,48.63,00:00:10,00:00:00,0,15
13-Mar-2020 02:24:00,48.76,00:00:10,00:00:00,0,15
13-Mar-2020 02:24:10,48.85,00:00:10,00:00:00,0,15
13-Mar-2020 02:24:20,48.97,00:00:10,00:00:00,0,15
13-Mar-2020 02:24:30,49.13,00:00:10,00:00:00,0,15
13-Mar-2020 02:24:40,49.28,00:00:10,00:00:00,0,15
13-Mar-2020 02:24:50,49.37,00:00:10,00:00:00,0,15
13-Mar-2020 02:25:00,49.49,00:00:10,00:00:00,0,15
13-Mar-2020 02:25:10,49.63,00:00:10,00:00:00,0,15
13-Mar-2020 02:25:20,49.77,00:00:10,00:00:00,0,15
13-Mar-2020 02:25:30,49.88,00:00:10,00:00:00,0,15
13-Mar-2020 02:25:40,50,00:00:10,00:00:00,0,15
13-Mar-2020 02:25:50,50.1,00:00:10,00:00:00,0,15
13-Mar-2020 02:26:00,50.19,00:00:10,00:00:00,0,15
13-Mar-2020 02:26:10,50.28,00:00:10,00:00:00,0,15
13-Mar-2020 02:26:20,50.35,00:00:10,00:00:00,0,15
13-Mar-2020 02:26:30,50.42,00:00:10,00:00:00,0,15
13-Mar-2020 02:26:40,50.5,00:00:10,00:00:00,0,15
13-Mar-2020 02:26:50,50.54,00:00:10,00:00:00,0,15
13-Mar-2020 02:27:00,50.65,00:00:10,00:00:00,0,15
13-Mar-2020 02:27:10,50.69,00:00:10,00:00:00,0,15
13-Mar-2020 02:27:20,50.75,00:00:10,00:00:00,0,15
13-Mar-2020 02:27:30,50.8,00:00:10,00:00:00,0,15
13-Mar-2020 02:27:40,50.87,00:00:10,00:00:00,0,15
13-Mar-2020 02:27:50,50.97,00:00:10,00:00:00,0,15
13-Mar-2020 02:28:00,51,00:00:10,00:00:00,0,15
13-Mar-2020 02:28:10,51.12,00:00:10,00:00:00,0,15
13-Mar-2020 02:29:00,51.45,00:00:50,00:00:40,1,16
13-Mar-2020 02:29:10,51.47,00:00:10,-00:00:40,1,17
13-Mar-2020 02:29:20,51.57,00:00:10,00:00:00,0,17
13-Mar-2020 02:29:30,51.6,00:00:10,00:00:00,0,17
13-Mar-2020 02:29:40,51.7,00:00:10,00:00:00,0,17
13-Mar-2020 02:29:50,51.77,00:00:10,00:00:00,0,17
13-Mar-2020 02:30:00,51.8,00:00:10,00:00:00,0,17
13-Mar-2020 02:30:10,51.9,00:00:10,00:00:00,0,17
13-Mar-2020 02:30:20,51.91,00:00:10,00:00:00,0,17
13-Mar-2020 02:30:30,51.99,00:00:10,00:00:00,0,17
13-Mar-2020 02:30:40,52.07,00:00:10,00:00:00,0,17
13-Mar-2020 02:30:50,52.08,00:00:10,00:00:00,0,17
13-Mar-2020 02:31:00,52.17,00:00:10,00:00:00,0,17
13-Mar-2020 02:31:10,52.18,00:00:10,00:00:00,0,17
13-Mar-2020 02:31:20,52.28,00:00:10,00:00:00,0,17
13-Mar-2020 02:31:30,52.32,00:00:10,00:00:00,0,17
