Time,Value,Diff_1,Diff_2,Good,CUMSUM
03-Mar-2020 00:00:40,24.82,00:10:00,00:00:00,0,2
03-Mar-2020 00:10:40,24.83,00:10:00,00:00:00,0,2
03-Mar-2020 00:20:40,24.83,00:10:00,00:00:00,0,2
03-Mar-2020 00:30:40,24.85,00:10:00,00:00:00,0,2
03-Mar-2020 00:40:40,24.85,00:10:00,00:00:00,0,2
03-Mar-2020 00:50:40,24.86,00:10:00,00:00:00,0,2
03-Mar-2020 01:00:40,24.86,00:10:00,00:00:00,0,2
03-Mar-2020 01:10:40,24.89,00:10:00,00:00:00,0,2
03-Mar-2020 01:20:40,24.89,00:10:00,00:00:00,0,2
03-Mar-2020 01:30:40,24.91,00:10:00,00:00:00,0,2
03-Mar-2020 01:40:40,24.91,00:10:00,00:00:00,0,2
03-Mar-2020 01:50:40,24.9,00:10:00,00:00:00,0,2
03-Mar-2020 02:00:40,24.93,00:10:00,00:00:00,0,2
03-Mar-2020 02:10:40,24.93,00:10:00,00:00:00,0,2
03-Mar-2020 02:20:40,24.93,00:10:00,00:00:00,0,2
03-Mar-2020 02:30:40,24.94,00:10:00,00:00:00,0,2
03-Mar-2020 02:40:40,24.94,00:10:00,00:00:00,0,2
03-Mar-2020 02:50:40,24.97,00:10:00,00:00:00,0,2
03-Mar-2020 03:00:40,24.96,00:10:00,00:00:00,0,2
03-Mar-2020 03:10:40,24.97,00:10:00,00:00:00,0,2
03-Mar-2020 03:20:40,24.99,00:10:00,00:00:00,0,2
03-Mar-2020 03:30:40,24.97,00:10:00,00:00:00,0,2
03-Mar-2020 03:40:40,24.97,00:10:00,00:00:00,0,2
03-Mar-2020 03:50:40,24.99,00:10:00,00:00:00,0,2
03-Mar-2020 04:00:40,24.99,00:10:00,00:00:00,0,2
03-Mar-2020 04:10:40,24.99,00:10:00,00:00:00,0,2
03-Mar-2020 04:20:40,25,00:10:00,00:00:00,0,2
03-Mar-2020 04:30:40,25.02,00:10:00,00:00:00,0,2
03-Mar-2020 04:40:40,25,00:10:00,00:00:00,0,2
03-Mar-2020 04:50:40,25.04,00:10:00,00:00:00,0,2
03-Mar-2020 05:00:40,25.03,00:10:00,00:00:00,0,2
03-Mar-2020 05:10:40,25.03,00:10:00,00:00:00,0,2
03-Mar-2020 05:20:40,25,00:10:00,00:00:00,0,2
03-Mar-2020 05:30:40,25.02,00:10:00,00:00:00,0,2
03-Mar-2020 05:40:40,25,00:10:00,00:00:00,0,2
03-Mar-2020 05:50:40,25.03,00:10:00,00:00:00,0,2
03-Mar-2020 06:00:40,25.04,00:10:00,00:00:00,0,2
03-Mar-2020 06:10:40,25.06,00:10:00,00:00:00,0,2
03-Mar-2020 06:20:40,25.07,00:10:00,00:00:00,0,2
03-Mar-2020 06:30:40,25.09,00:10:00,00:00:00,0,2
03-Mar-2020 06:40:40,25.06,00:10:00,00:00:00,0,2
03-Mar-2020 06:50:40,25.1,00:10:00,00:00:00,0,2
03-Mar-2020 07:00:40,25.07,00:10:00,00:00:00,0,2
03-Mar-2020 07:10:40,25.09,00:10:00,00:00:00,0,2
