Time,Value,Diff_1,Diff_2,Good,CUMSUM
02-Mar-2020 23:51:18,39.66,00:10:00,00:00:00,0,2
03-Mar-2020 00:01:18,39.63,00:10:00,00:00:00,0,2
03-Mar-2020 00:11:18,39.63,00:10:00,00:00:00,0,2
03-Mar-2020 00:21:18,39.63,00:10:00,00:00:00,0,2
03-Mar-2020 00:31:18,39.53,00:10:00,00:00:00,0,2
03-Mar-2020 00:41:18,39.55,00:10:00,00:00:00,0,2
03-Mar-2020 00:51:18,39.48,00:10:00,00:00:00,0,2
03-Mar-2020 01:01:18,39.59,00:10:00,00:00:00,0,2
03-Mar-2020 01:11:18,39.59,00:10:00,00:00:00,0,2
03-Mar-2020 01:21:18,39.58,00:10:00,00:00:00,0,2
03-Mar-2020 01:31:18,39.52,00:10:00,00:00:00,0,2
03-Mar-2020 01:41:18,39.49,00:10:00,00:00:00,0,2
03-Mar-2020 01:51:18,39.53,00:10:00,00:00:00,0,2
03-Mar-2020 02:01:18,39.4,00:10:00,00:00:00,0,2
03-Mar-2020 02:11:18,39.42,00:10:00,00:00:00,0,2
03-Mar-2020 02:21:18,39.45,00:10:00,00:00:00,0,2
03-Mar-2020 02:31:18,39.46,00:10:00,00:00:00,0,2
03-Mar-2020 02:41:18,39.46,00:10:00,00:00:00,0,2
03-Mar-2020 02:51:18,39.42,00:10:00,00:00:00,0,2
03-Mar-2020 03:01:18,39.45,00:10:00,00:00:00,0,2
03-Mar-2020 03:11:18,39.44,00:10:00,00:00:00,0,2
03-Mar-2020 03:21:18,39.35,00:10:00,00:00:00,0,2
03-Mar-2020 03:31:18,39.41,00:10:00,00:00:00,0,2
03-Mar-2020 03:41:18,39.43,00:10:00,00:00:00,0,2
03-Mar-2020 03:51:18,39.45,00:10:00,00:00:00,0,2
03-Mar-2020 04:01:18,39.39,00:10:00,00:00:00,0,2
03-Mar-2020 04:11:18,39.49,00:10:00,00:00:00,0,2
03-Mar-2020 04:21:18,39.34,00:10:00,00:00:00,0,2
03-Mar-2020 04:31:18,39.48,00:10:00,00:00:00,0,2
03-Mar-2020 04:41:18,39.54,00:10:00,00:00:00,0,2
03-Mar-2020 04:51:18,39.53,00:10:00,00:00:00,0,2
03-Mar-2020 05:01:18,39.58,00:10:00,00:00:00,0,2
03-Mar-2020 05:11:18,39.39,00:10:00,00:00:00,0,2
03-Mar-2020 05:21:18,39.24,00:10:00,00:00:00,0,2
03-Mar-2020 05:31:18,39.34,00:10:00,00:00:00,0,2
03-Mar-2020 05:41:18,39.4,00:10:00,00:00:00,0,2
03-Mar-2020 05:51:18,39.41,00:10:00,00:00:00,0,2
03-Mar-2020 06:01:18,39.42,00:10:00,00:00:00,0,2
03-Mar-2020 06:11:18,39.46,00:10:00,00:00:00,0,2
03-Mar-2020 06:21:18,39.47,00:10:00,00:00:00,0,2
03-Mar-2020 06:31:18,39.47,00:10:00,00:00:00,0,2
03-Mar-2020 06:41:18,39.46,00:10:00,00:00:00,0,2
03-Mar-2020 06:51:18,39.46,00:10:00,00:00:00,0,2
03-Mar-2020 07:01:18,39.5,00:10:00,00:00:00,0,2
03-Mar-2020 07:11:18,39.47,00:10:00,00:00:00,0,2
03-Mar-2020 07:21:18,39.44,00:10:00,00:00:00,0,2
03-Mar-2020 07:31:18,39.43,00:10:00,00:00:00,0,2
03-Mar-2020 07:41:18,39.46,00:10:00,00:00:00,0,2
03-Mar-2020 07:51:18,39.43,00:10:00,00:00:00,0,2
03-Mar-2020 08:01:18,39.43,00:10:00,00:00:00,0,2
03-Mar-2020 08:11:18,39.37,00:10:00,00:00:00,0,2
