1,2.92026e-06
2,2.92246e-06
3,2.94059e-06
4,2.86665e-06
5,2.91479e-06
6,3.05602e-06
7,2.93755e-06
8,2.84554e-06
9,2.83315e-06
10,2.84193e-06
11,2.82468e-06
12,2.83600e-06
13,2.83619e-06
14,2.88152e-06
15,2.76913e-06
16,2.85158e-06
17,2.81126e-06
18,2.63281e-06
19,2.82021e-06
20,2.83342e-06
21,2.85670e-06
22,3.00263e-06
23,2.82688e-06
24,2.82748e-06
25,2.84226e-06
26,2.79321e-06
27,2.87385e-06
28,2.78016e-06
29,2.81130e-06
30,2.81160e-06
31,2.82741e-06
32,2.77119e-06
33,2.87424e-06
34,2.72749e-06
35,2.77597e-06
36,2.85565e-06
37,2.76273e-06
38,2.69654e-06
39,2.79851e-06
40,2.86221e-06
41,2.89400e-06
42,2.86347e-06
43,2.80957e-06
44,2.77004e-06
45,2.90970e-06
46,2.73267e-06
47,2.78858e-06
48,2.78908e-06
49,2.85729e-06
50,2.81513e-06
51,2.82000e-06
52,2.91332e-06
53,2.95214e-06
54,2.93822e-06
55,2.89210e-06
56,2.89415e-06
57,2.92862e-06
58,2.81923e-06
59,2.80105e-06
60,2.81186e-06
61,2.74196e-06
62,2.71204e-06
63,2.74134e-06
64,2.77940e-06
65,2.92588e-06
66,2.76364e-06
67,2.87154e-06
68,2.79384e-06
69,2.86288e-06
70,2.85297e-06
71,2.79117e-06
72,2.69479e-06
73,2.79244e-06
74,2.73895e-06
75,2.78517e-06
76,2.75332e-06
77,2.76669e-06
78,2.88772e-06
79,2.85419e-06
80,2.74969e-06
81,2.82955e-06
82,2.90256e-06
83,2.83544e-06
84,2.87504e-06
85,2.81668e-06
86,2.96180e-06
87,2.84001e-06
88,2.80013e-06
89,2.90051e-06
90,2.90680e-06
91,2.78479e-06
92,2.77445e-06
93,2.87655e-06
94,2.94532e-06
95,2.98957e-06
96,2.86445e-06
97,2.96675e-06
98,3.05621e-06
99,2.97509e-06
100,2.94497e-06
101,3.01580e-06
102,3.05453e-06
103,2.87857e-06
104,2.91477e-06
105,2.98120e-06
106,2.98376e-06
107,2.91174e-06
108,2.95202e-06
109,2.85341e-06
110,2.95232e-06
111,3.04137e-06
112,2.85337e-06
113,2.93155e-06
114,2.97104e-06
115,2.93218e-06
116,2.97791e-06
117,3.09952e-06
118,2.92964e-06
119,2.93797e-06
120,2.93907e-06
121,2.92410e-06
122,2.91813e-06
123,2.86698e-06
124,2.79760e-06
125,2.91595e-06
126,2.67470e-06
127,2.80045e-06
128,2.88677e-06
129,2.75664e-06
130,2.85842e-06
131,2.82339e-06
132,2.88537e-06
133,2.79977e-06
134,2.88159e-06
135,2.93781e-06
136,2.98917e-06
137,2.91295e-06
138,2.89822e-06
139,2.88049e-06
140,2.94082e-06
141,2.85371e-06
142,2.87878e-06
143,2.85409e-06
144,2.95512e-06
145,2.90199e-06
146,2.96906e-06
147,3.14995e-06
148,2.93092e-06
149,2.99478e-06
150,2.93055e-06
151,2.85627e-06
152,2.72236e-06
153,2.75861e-06
154,2.87782e-06
155,2.77153e-06
156,2.80285e-06
157,2.82393e-06
158,2.89814e-06
159,2.81801e-06
160,2.87225e-06
161,2.75696e-06
162,2.72740e-06
163,2.83645e-06
164,2.76576e-06
165,2.81968e-06
166,2.81304e-06
167,2.95149e-06
168,3.14618e-06
169,2.84891e-06
170,2.90428e-06
171,2.69066e-06
172,2.77752e-06
173,2.88657e-06
174,2.87544e-06
175,2.96469e-06
176,2.95404e-06
177,2.78345e-06
178,3.02944e-06
179,2.96237e-06
180,2.95528e-06
181,3.10764e-06
182,2.99768e-06
183,2.98516e-06
184,2.87488e-06
185,2.82653e-06
186,2.95428e-06
187,3.04984e-06
188,2.93668e-06
189,3.03477e-06
190,2.94315e-06
191,2.93913e-06
192,2.84759e-06
193,2.87129e-06
194,2.90264e-06
195,2.95129e-06
196,2.73826e-06
197,2.90832e-06
198,2.84501e-06
199,2.84721e-06
200,2.79497e-06
201,2.72874e-06
202,2.85766e-06
203,2.76995e-06
204,2.76185e-06
205,2.79403e-06
206,2.88789e-06
207,2.83280e-06
208,3.01098e-06
209,2.97293e-06
210,3.08753e-06
211,2.98055e-06
212,2.94873e-06
213,2.92717e-06
214,2.81921e-06
215,2.86374e-06
216,2.80650e-06
217,2.92885e-06
218,2.79193e-06
219,2.88164e-06
220,2.85925e-06
221,2.82800e-06
222,2.92241e-06
223,3.02875e-06
224,2.90251e-06
225,2.87804e-06
226,2.92117e-06
227,2.81987e-06
228,2.86029e-06
229,2.78601e-06
230,2.87611e-06
231,2.79880e-06
232,3.00914e-06
233,2.90094e-06
234,2.86645e-06
235,2.91014e-06
236,3.06933e-06
237,2.90463e-06
238,2.83838e-06
239,2.94890e-06
240,2.83997e-06
241,3.05773e-06
242,2.92632e-06
243,2.77071e-06
244,2.79753e-06
245,2.79381e-06
246,2.84687e-06
247,2.91200e-06
248,2.97927e-06
249,2.97243e-06
250,2.99419e-06
251,3.01423e-06
252,2.79888e-06
253,2.95635e-06
254,2.92045e-06
255,2.79326e-06
256,2.94873e-06
257,2.91626e-06
258,2.91745e-06
259,2.94499e-06
260,2.66732e-06
261,2.76261e-06
262,2.77088e-06
263,2.93115e-06
264,2.86444e-06
265,2.84959e-06
266,3.06796e-06
267,2.91549e-06
268,2.91978e-06
269,2.98641e-06
270,2.91114e-06
271,2.90710e-06
272,2.84893e-06
273,2.74039e-06
274,2.89828e-06
275,2.86481e-06
276,2.82816e-06
277,2.95388e-06
278,2.99327e-06
279,2.88315e-06
280,3.01834e-06
281,2.97316e-06
282,2.78187e-06
283,2.96485e-06
284,2.95802e-06
285,2.93499e-06
286,2.97972e-06
287,3.07983e-06
288,3.00821e-06
289,2.96691e-06
290,3.06356e-06
291,3.12903e-06
292,3.09804e-06
293,3.14453e-06
294,3.04444e-06
295,3.04693e-06
296,2.94992e-06
297,3.04604e-06
298,3.15756e-06
299,3.07207e-06
300,3.03745e-06
301,3.01200e-06
302,3.05189e-06
303,3.00622e-06
304,3.12294e-06
305,2.99315e-06
306,2.91008e-06
307,3.01541e-06
308,2.82468e-06
309,2.98846e-06
310,2.84813e-06
311,2.83666e-06
312,3.06092e-06
313,2.92329e-06
314,2.83676e-06
315,2.83311e-06
316,2.81706e-06
317,2.94493e-06
318,2.75468e-06
319,2.80229e-06
320,3.03307e-06
321,2.93551e-06
322,2.91307e-06
323,2.94985e-06
324,2.92033e-06
325,2.90729e-06
326,2.90226e-06
327,2.89637e-06
328,3.00928e-06
329,2.92316e-06
330,2.86892e-06
331,2.81330e-06
332,3.00636e-06
333,2.94820e-06
334,3.00589e-06
335,2.92278e-06
336,2.75684e-06
337,2.97305e-06
338,2.93878e-06
339,2.84304e-06
340,2.77599e-06
341,2.93504e-06
342,2.96829e-06
343,2.82831e-06
344,2.88867e-06
345,2.88170e-06
346,2.87026e-06
347,2.87136e-06
348,2.97634e-06
349,2.87619e-06
350,2.94277e-06
351,2.95681e-06
352,2.82349e-06
353,2.97115e-06
354,2.76828e-06
355,2.86291e-06
356,2.64713e-06
357,2.82150e-06
358,2.79208e-06
359,2.76215e-06
360,2.80571e-06
361,2.83609e-06
362,2.95168e-06
363,2.88542e-06
364,2.84494e-06
365,2.99306e-06
366,2.93377e-06
367,3.13562e-06
368,2.98802e-06
369,2.95728e-06
370,2.84228e-06
