1,2.27598e-06
2,2.46769e-06
3,2.52455e-06
4,2.44246e-06
5,2.61118e-06
6,2.43229e-06
7,2.44873e-06
8,2.48939e-06
9,2.52277e-06
10,2.56586e-06
11,2.46156e-06
12,2.47449e-06
13,2.52785e-06
14,2.55717e-06
15,2.40757e-06
16,2.55281e-06
17,2.58490e-06
18,2.54615e-06
19,2.42857e-06
20,2.47376e-06
21,2.42065e-06
22,2.45398e-06
23,2.43172e-06
24,2.32066e-06
25,2.42223e-06
26,2.43168e-06
27,2.49479e-06
28,2.48288e-06
29,2.49959e-06
30,2.39911e-06
31,2.36079e-06
32,2.54253e-06
33,2.58287e-06
34,2.52899e-06
35,2.55194e-06
36,2.62297e-06
37,2.45653e-06
38,2.43428e-06
39,2.53322e-06
40,2.51899e-06
41,2.37273e-06
42,2.44534e-06
43,2.42123e-06
44,2.52602e-06
45,2.50854e-06
46,2.52877e-06
47,2.51095e-06
48,2.46348e-06
49,2.38049e-06
50,2.33358e-06
51,2.34991e-06
52,2.52877e-06
53,2.40725e-06
54,2.39270e-06
55,2.41095e-06
56,2.49419e-06
57,2.39771e-06
58,2.39462e-06
59,2.38331e-06
60,2.49368e-06
61,2.49872e-06
62,2.43659e-06
63,2.50745e-06
64,2.39874e-06
65,2.16401e-06
66,2.41598e-06
67,2.40741e-06
68,2.50020e-06
69,2.39303e-06
70,2.38871e-06
71,2.49152e-06
72,2.54257e-06
73,2.45562e-06
74,2.50299e-06
75,2.47697e-06
76,2.34321e-06
77,2.41788e-06
78,2.42242e-06
79,2.29473e-06
80,2.41221e-06
81,2.53623e-06
82,2.50160e-06
83,2.39032e-06
84,2.39638e-06
85,2.34312e-06
86,2.46880e-06
87,2.49678e-06
88,2.28167e-06
89,2.43646e-06
90,2.32385e-06
91,2.42114e-06
92,2.28855e-06
93,2.50951e-06
94,2.41273e-06
95,2.36480e-06
96,2.39375e-06
97,2.36009e-06
98,2.45837e-06
99,2.44825e-06
100,2.46836e-06
101,2.48610e-06
102,2.42302e-06
103,2.52341e-06
104,2.28205e-06
105,2.31042e-06
