499,2.27468e-06
500,2.15702e-06
501,2.13637e-06
502,2.11365e-06
503,2.03678e-06
504,2.12013e-06
505,1.97650e-06
506,2.15546e-06
507,2.08139e-06
508,2.23757e-06
509,2.20353e-06
510,2.11537e-06
511,2.19294e-06
512,2.18914e-06
513,1.88015e-06
514,2.11262e-06
515,2.21159e-06
516,2.08285e-06
517,2.13031e-06
518,1.97118e-06
519,2.12172e-06
520,2.10757e-06
521,2.18413e-06
522,2.19813e-06
523,2.17528e-06
524,2.10433e-06
525,2.09229e-06
526,2.17211e-06
527,2.17634e-06
528,2.21810e-06
529,2.15480e-06
530,2.16438e-06
531,2.09633e-06
532,2.18815e-06
533,2.20286e-06
534,2.19499e-06
535,2.13084e-06
536,2.12060e-06
537,2.20315e-06
538,2.20740e-06
539,2.24130e-06
540,2.24130e-06
541,2.20140e-06
542,2.22401e-06
543,2.09477e-06
544,2.16102e-06
545,2.05150e-06
546,2.25936e-06
547,2.19964e-06
548,2.09361e-06
549,2.18731e-06
550,2.16797e-06
551,2.24618e-06
552,2.19545e-06
553,2.29570e-06
554,2.23369e-06
555,2.25059e-06
556,2.24870e-06
557,2.14542e-06
558,2.36148e-06
559,2.18123e-06
560,2.13507e-06
561,2.09711e-06
562,2.22685e-06
563,2.17608e-06
564,2.20538e-06
565,2.24056e-06
566,2.27780e-06
567,2.19709e-06
568,2.24998e-06
569,2.25198e-06
570,2.32280e-06
571,2.28977e-06
572,2.24938e-06
573,2.30287e-06
574,2.29995e-06
575,2.29200e-06
576,2.41793e-06
577,2.29130e-06
578,2.25531e-06
579,2.10891e-06
580,2.23174e-06
581,2.22846e-06
582,2.10203e-06
583,2.21934e-06
584,2.39576e-06
585,2.27950e-06
586,2.13479e-06
587,2.32673e-06
588,2.31143e-06
589,2.39139e-06
590,2.33920e-06
591,2.30564e-06
592,2.28490e-06
593,2.18511e-06
594,2.19009e-06
595,2.26680e-06
596,2.28186e-06
597,2.17590e-06
598,2.25527e-06
599,2.26060e-06
600,2.16833e-06
601,2.30664e-06
602,2.11297e-06
603,2.13067e-06
604,2.17474e-06
605,2.13830e-06
606,2.04775e-06
607,2.03303e-06
608,2.09732e-06
609,2.12169e-06
610,2.13331e-06
611,2.17709e-06
612,2.22096e-06
613,2.21505e-06
614,2.16226e-06
615,2.39098e-06
616,2.27199e-06
617,2.31412e-06
618,2.25884e-06
619,2.23828e-06
620,2.05332e-06
621,2.07553e-06
622,2.20440e-06
623,2.30302e-06
624,2.19283e-06
625,2.29912e-06
626,2.22081e-06
627,2.27565e-06
628,2.45842e-06
629,2.36417e-06
630,2.39834e-06
631,2.37304e-06
632,2.37194e-06
633,2.33485e-06
634,2.26486e-06
635,2.21118e-06
636,2.30974e-06
637,2.35742e-06
638,2.25088e-06
639,2.38399e-06
640,2.31707e-06
641,2.43662e-06
642,2.34609e-06
643,2.28534e-06
644,2.30157e-06
645,2.36203e-06
646,2.43858e-06
647,2.37516e-06
648,2.37415e-06
649,2.32268e-06
650,2.23164e-06
651,2.27612e-06
652,2.11952e-06
653,2.33257e-06
654,2.39394e-06
655,2.27947e-06
656,2.40180e-06
657,2.41534e-06
658,2.42875e-06
659,2.36730e-06
660,2.40160e-06
661,2.30370e-06
662,2.30470e-06
663,2.37147e-06
664,2.36946e-06
