1,2.20568e-06
2,2.12295e-06
3,2.18735e-06
4,2.15021e-06
5,2.18438e-06
6,2.36466e-06
7,2.17895e-06
8,2.18670e-06
9,2.16754e-06
10,2.23597e-06
11,2.18133e-06
12,2.27957e-06
13,2.24153e-06
14,2.26524e-06
15,2.35309e-06
16,2.24312e-06
17,2.22165e-06
18,2.25170e-06
19,2.31329e-06
20,2.23563e-06
21,2.18533e-06
22,2.20619e-06
23,2.26072e-06
24,2.23701e-06
25,2.22871e-06
26,2.31808e-06
27,2.24114e-06
28,2.28252e-06
29,2.13732e-06
30,2.35583e-06
31,2.37678e-06
32,2.26850e-06
33,2.26751e-06
34,2.14703e-06
35,2.24212e-06
36,2.24402e-06
37,2.31772e-06
38,2.20463e-06
39,2.15909e-06
40,2.15190e-06
41,2.36605e-06
42,2.20187e-06
43,2.24663e-06
44,2.18990e-06
45,2.21953e-06
46,2.26881e-06
47,2.21949e-06
48,2.24416e-06
49,2.23652e-06
50,2.21426e-06
51,2.23290e-06
52,2.26426e-06
53,2.18282e-06
54,2.19286e-06
55,2.20559e-06
56,2.14897e-06
57,2.14693e-06
58,2.10612e-06
59,2.13194e-06
60,2.14808e-06
61,2.22225e-06
62,2.16239e-06
63,2.22900e-06
64,2.20069e-06
65,2.18256e-06
66,2.16487e-06
67,2.13177e-06
68,2.12472e-06
69,2.18482e-06
70,2.25524e-06
71,2.11634e-06
72,2.10687e-06
73,2.16405e-06
74,2.15041e-06
75,2.13291e-06
76,2.13890e-06
77,2.07300e-06
78,2.22579e-06
79,2.18925e-06
80,2.26604e-06
81,2.22535e-06
82,2.23750e-06
83,2.07106e-06
84,2.09710e-06
85,2.12987e-06
86,2.23977e-06
87,2.05617e-06
88,2.04057e-06
89,2.23665e-06
90,2.09937e-06
91,2.15938e-06
92,2.14527e-06
93,2.32310e-06
94,2.27155e-06
95,2.29073e-06
96,2.10983e-06
97,2.12104e-06
98,2.12698e-06
99,2.17533e-06
100,2.13334e-06
101,2.20642e-06
102,2.04926e-06
103,2.14334e-06
104,2.31154e-06
105,2.25709e-06
106,2.27971e-06
107,2.16059e-06
108,2.33313e-06
109,2.16962e-06
110,2.15678e-06
111,2.05653e-06
112,2.15971e-06
113,2.20232e-06
114,2.22910e-06
115,2.24035e-06
116,2.25228e-06
117,2.25014e-06
118,2.06639e-06
119,2.27353e-06
120,2.21221e-06
121,2.15993e-06
122,2.27934e-06
123,2.09295e-06
124,2.10905e-06
125,2.22403e-06
126,2.26909e-06
127,2.19855e-06
128,2.41930e-06
129,2.35013e-06
130,2.44544e-06
131,2.35825e-06
132,2.29853e-06
133,2.34810e-06
134,2.19613e-06
135,2.27820e-06
136,2.04069e-06
137,2.31422e-06
138,2.16382e-06
139,2.23500e-06
140,2.11438e-06
141,2.21171e-06
142,2.12187e-06
143,2.17867e-06
144,2.31787e-06
145,2.12461e-06
146,2.02148e-06
147,2.26253e-06
148,2.03716e-06
149,2.19399e-06
150,2.24643e-06
151,2.22011e-06
152,2.26418e-06
153,2.26536e-06
154,2.24753e-06
155,2.38119e-06
156,2.23448e-06
157,2.25772e-06
158,2.23132e-06
159,2.17994e-06
160,2.25305e-06
161,2.12286e-06
162,2.14361e-06
163,2.14771e-06
164,2.03953e-06
165,2.04627e-06
166,2.20738e-06
167,2.09677e-06
168,2.20447e-06
169,1.97946e-06
170,2.13830e-06
171,2.25422e-06
172,2.23326e-06
173,2.08435e-06
174,1.99949e-06
175,2.22395e-06
176,2.07872e-06
177,2.15253e-06
178,2.17204e-06
179,2.16893e-06
180,2.15810e-06
181,2.28551e-06
182,2.17473e-06
183,2.15336e-06
184,2.07065e-06
185,2.00622e-06
186,2.13345e-06
187,2.30634e-06
188,2.17940e-06
189,2.13956e-06
190,2.19543e-06
191,2.12012e-06
192,2.04104e-06
193,2.20263e-06
194,2.24426e-06
195,2.32319e-06
196,2.17490e-06
197,2.13882e-06
198,2.18957e-06
199,2.20092e-06
200,2.18408e-06
201,2.09773e-06
202,2.18374e-06
203,2.32533e-06
204,2.27643e-06
205,2.21355e-06
206,2.21527e-06
207,2.21691e-06
208,2.04083e-06
209,2.13678e-06
210,2.12576e-06
211,2.12300e-06
212,2.11334e-06
213,2.18071e-06
214,2.18372e-06
215,2.10884e-06
216,1.95742e-06
217,2.02470e-06
218,2.17512e-06
219,2.03904e-06
220,2.14857e-06
221,2.19480e-06
222,2.24280e-06
223,2.10112e-06
224,2.17196e-06
225,2.14385e-06
226,2.10190e-06
227,2.14573e-06
228,2.08513e-06
229,2.15943e-06
230,2.02395e-06
231,2.16529e-06
232,2.13167e-06
233,2.22849e-06
234,2.08300e-06
235,2.12421e-06
236,2.16324e-06
237,2.07427e-06
238,2.15090e-06
239,2.05035e-06
240,2.06905e-06
241,2.22588e-06
242,2.15149e-06
243,2.05506e-06
244,2.17364e-06
245,2.07120e-06
246,2.26928e-06
247,2.24558e-06
248,2.15537e-06
249,2.19193e-06
250,2.09118e-06
251,2.00559e-06
252,2.10542e-06
253,2.09687e-06
254,2.18056e-06
255,2.04688e-06
256,2.24283e-06
257,2.24286e-06
258,2.25086e-06
259,2.18259e-06
260,2.17538e-06
261,2.26265e-06
262,2.22769e-06
263,2.14853e-06
264,2.24958e-06
265,2.09761e-06
266,2.14785e-06
267,2.23002e-06
268,2.12785e-06
269,2.15718e-06
270,2.18342e-06
271,2.24664e-06
272,2.17415e-06
273,2.07725e-06
274,2.26674e-06
275,2.17237e-06
276,2.12549e-06
277,2.24810e-06
278,2.21232e-06
279,2.38579e-06
280,2.21857e-06
281,2.05193e-06
282,2.20292e-06
283,2.23270e-06
284,2.21810e-06
285,2.20166e-06
286,2.19862e-06
287,2.22160e-06
288,2.15812e-06
289,2.16661e-06
290,2.20603e-06
291,2.29075e-06
292,2.13111e-06
293,2.02230e-06
294,2.23565e-06
295,2.24185e-06
296,2.19145e-06
297,2.22045e-06
298,2.19242e-06
299,2.19562e-06
300,2.13282e-06
301,2.15188e-06
302,2.15161e-06
303,2.04969e-06
304,2.13973e-06
305,2.08521e-06
306,2.10871e-06
307,2.08537e-06
308,2.13585e-06
309,2.28591e-06
310,2.30297e-06
311,2.16289e-06
312,2.15808e-06
313,2.09648e-06
314,2.20398e-06
315,2.23371e-06
316,2.28172e-06
317,2.02725e-06
318,2.16593e-06
319,2.17798e-06
320,2.09137e-06
321,1.91282e-06
322,2.06100e-06
323,2.18611e-06
324,2.16167e-06
325,2.20271e-06
326,2.09017e-06
327,2.08927e-06
328,2.08962e-06
329,2.27496e-06
330,2.22844e-06
331,2.14018e-06
332,2.24324e-06
333,2.16183e-06
334,2.28194e-06
335,2.11404e-06
336,2.28297e-06
337,2.16025e-06
338,2.10387e-06
339,2.22858e-06
340,2.30256e-06
341,2.15453e-06
342,2.27632e-06
343,2.22935e-06
344,2.13975e-06
345,2.13089e-06
346,2.09908e-06
347,2.06577e-06
348,2.28153e-06
349,2.24959e-06
350,2.14928e-06
351,2.29998e-06
352,2.21948e-06
353,2.13874e-06
354,2.31815e-06
355,2.35256e-06
356,2.14067e-06
357,2.12393e-06
358,2.20785e-06
359,2.38548e-06
360,2.39403e-06
361,2.41740e-06
362,2.44522e-06
363,2.37118e-06
364,2.28683e-06
365,2.32845e-06
366,2.24384e-06
