1,-1.28419e-05
2,-1.23211e-05
3,-1.17802e-05
4,-1.11334e-05
5,-1.06908e-05
6,-1.02857e-05
7,-9.83146e-06
8,-9.42496e-06
9,-9.13757e-06
10,-8.80132e-06
11,-8.54091e-06
12,-8.03935e-06
13,-7.94264e-06
14,-7.87098e-06
15,-7.47131e-06
16,-7.31006e-06
17,-7.12295e-06
18,-7.13721e-06
19,-6.85865e-06
20,-6.66684e-06
21,-6.46375e-06
22,-6.41124e-06
23,-6.26242e-06
24,-6.20280e-06
25,-6.11411e-06
26,-5.84491e-06
27,-5.85378e-06
28,-5.70201e-06
29,-5.81398e-06
30,-5.62085e-06
31,-5.47318e-06
32,-5.33075e-06
33,-5.30260e-06
34,-5.20273e-06
35,-5.16677e-06
36,-5.03519e-06
37,-4.98008e-06
38,-4.88241e-06
39,-4.92848e-06
40,-4.78669e-06
41,-4.88963e-06
42,-4.69220e-06
43,-4.55349e-06
44,-4.47132e-06
45,-4.51998e-06
46,-4.47990e-06
47,-4.48994e-06
48,-4.33231e-06
49,-4.23506e-06
50,-4.31251e-06
51,-4.28463e-06
52,-4.17110e-06
53,-4.02020e-06
54,-4.12139e-06
55,-4.02621e-06
56,-3.99679e-06
57,-3.90177e-06
58,-3.91919e-06
59,-3.79882e-06
60,-3.80959e-06
61,-3.82554e-06
62,-3.71543e-06
63,-3.71020e-06
64,-3.71280e-06
65,-3.57882e-06
66,-3.62300e-06
67,-3.64574e-06
68,-3.52876e-06
69,-3.48168e-06
70,-3.36362e-06
71,-3.43573e-06
72,-3.41585e-06
73,-3.50799e-06
74,-3.41933e-06
75,-3.34036e-06
76,-3.38706e-06
77,-3.24106e-06
78,-3.13993e-06
79,-3.30008e-06
80,-3.08659e-06
81,-3.22968e-06
82,-3.07829e-06
83,-2.97094e-06
84,-2.96363e-06
85,-3.05010e-06
86,-2.91679e-06
87,-2.78718e-06
88,-2.93210e-06
89,-2.87613e-06
90,-2.79661e-06
91,-2.90500e-06
92,-2.68898e-06
93,-2.62628e-06
94,-2.71694e-06
95,-2.68670e-06
96,-2.63437e-06
97,-2.56374e-06
98,-2.68531e-06
99,-2.51071e-06
100,-2.60202e-06
101,-2.69434e-06
102,-2.61029e-06
103,-2.55644e-06
104,-2.60498e-06
105,-2.45796e-06
106,-2.34628e-06
107,-2.32450e-06
108,-2.32617e-06
109,-2.29156e-06
110,-2.35422e-06
111,-2.29823e-06
112,-2.20861e-06
113,-2.11012e-06
114,-2.19490e-06
115,-2.29344e-06
116,-2.12724e-06
117,-2.21457e-06
118,-2.14281e-06
119,-2.05787e-06
120,-2.07284e-06
121,-2.07175e-06
