1,2.45173e-06
2,2.55623e-06
3,2.63138e-06
4,2.50617e-06
5,2.50481e-06
6,2.42083e-06
7,2.49680e-06
8,2.59176e-06
9,2.61402e-06
10,2.43207e-06
11,2.57299e-06
12,2.55545e-06
13,2.59764e-06
14,2.51538e-06
15,2.47149e-06
16,2.51772e-06
17,2.52207e-06
18,2.45066e-06
19,2.48901e-06
20,2.64261e-06
21,2.51747e-06
22,2.51299e-06
23,2.49760e-06
24,2.51706e-06
25,2.55731e-06
26,2.53037e-06
27,2.53960e-06
28,2.55133e-06
29,2.48337e-06
30,2.51443e-06
31,2.42533e-06
32,2.42039e-06
33,2.54259e-06
34,2.66044e-06
35,2.50525e-06
36,2.58475e-06
37,2.59259e-06
38,2.66370e-06
39,2.62400e-06
40,2.63097e-06
41,2.65961e-06
42,2.58072e-06
43,2.60344e-06
44,2.52473e-06
45,2.71714e-06
46,2.66094e-06
47,2.57512e-06
48,2.37475e-06
49,2.60509e-06
50,2.56448e-06
51,2.54987e-06
52,2.55431e-06
53,2.61284e-06
54,2.54479e-06
55,2.63870e-06
56,2.61917e-06
57,2.72246e-06
58,2.50539e-06
59,2.59608e-06
60,2.71332e-06
61,2.66649e-06
62,2.59685e-06
63,2.74637e-06
64,2.58208e-06
65,2.63272e-06
66,2.67764e-06
67,2.78191e-06
68,2.60003e-06
69,2.57557e-06
70,2.73153e-06
71,2.62690e-06
72,2.64557e-06
73,2.69973e-06
74,2.75464e-06
75,2.71060e-06
76,2.64317e-06
77,2.72590e-06
78,2.74483e-06
79,2.75790e-06
80,2.61946e-06
81,2.66421e-06
82,2.68500e-06
83,2.60798e-06
84,2.82837e-06
85,2.82806e-06
86,2.64678e-06
87,2.62593e-06
88,2.70693e-06
89,2.76283e-06
90,2.64891e-06
91,2.66352e-06
92,2.73492e-06
93,2.65409e-06
94,2.60687e-06
95,2.71186e-06
96,2.59357e-06
97,2.69287e-06
98,2.63330e-06
99,2.72664e-06
100,2.63377e-06
101,2.67546e-06
102,2.78148e-06
103,2.59963e-06
104,2.65501e-06
105,2.61309e-06
106,2.66993e-06
107,2.54204e-06
108,2.77192e-06
109,2.76842e-06
110,2.71105e-06
111,2.70146e-06
112,2.60919e-06
113,2.64257e-06
114,2.67849e-06
115,2.62155e-06
116,2.82849e-06
117,2.60363e-06
118,2.60518e-06
119,2.66731e-06
120,2.73049e-06
121,2.69753e-06
122,2.60936e-06
123,2.62660e-06
124,2.70728e-06
125,2.76733e-06
126,2.65731e-06
127,2.75352e-06
128,2.49384e-06
129,2.72168e-06
130,2.68588e-06
131,2.63959e-06
132,2.67546e-06
133,2.74125e-06
134,2.69947e-06
135,2.67073e-06
136,2.54290e-06
137,2.73343e-06
138,2.62852e-06
139,2.65771e-06
140,2.83095e-06
141,2.70170e-06
142,2.70495e-06
143,2.52562e-06
144,2.53637e-06
145,2.58939e-06
146,2.67211e-06
147,2.53920e-06
148,2.65256e-06
149,2.79462e-06
150,2.59847e-06
151,2.66476e-06
152,2.85657e-06
153,2.63203e-06
154,2.55437e-06
155,2.53135e-06
156,2.56364e-06
157,2.53918e-06
158,2.55180e-06
159,2.48967e-06
160,2.64873e-06
161,2.57109e-06
162,2.55319e-06
163,2.46182e-06
164,2.58381e-06
165,2.74804e-06
166,2.58040e-06
167,2.71673e-06
168,2.73561e-06
169,2.55528e-06
170,2.65934e-06
171,2.69572e-06
172,2.69885e-06
173,2.61168e-06
174,2.73789e-06
175,2.65976e-06
176,2.65940e-06
177,2.62155e-06
178,2.69065e-06
179,2.69687e-06
180,2.50718e-06
181,2.54594e-06
182,2.59070e-06
183,2.70147e-06
184,2.63638e-06
185,2.53319e-06
186,2.70128e-06
187,2.64281e-06
188,2.60778e-06
189,2.78126e-06
190,2.68326e-06
191,2.62222e-06
192,2.55619e-06
193,2.62651e-06
194,2.79745e-06
195,2.72425e-06
196,2.68132e-06
197,2.72423e-06
198,2.56596e-06
199,2.64547e-06
200,2.70366e-06
201,2.71297e-06
202,2.71192e-06
203,2.63302e-06
204,2.57079e-06
205,2.66666e-06
206,2.66508e-06
207,2.93083e-06
208,2.79760e-06
209,2.76470e-06
210,2.76338e-06
211,2.73002e-06
212,2.84242e-06
213,2.67741e-06
214,2.73552e-06
215,2.64374e-06
216,2.62288e-06
217,2.71264e-06
218,2.64317e-06
219,2.70518e-06
220,2.60958e-06
221,2.66648e-06
222,2.54405e-06
223,2.68158e-06
224,2.58521e-06
225,2.75031e-06
226,2.71224e-06
227,2.73532e-06
228,2.58780e-06
229,2.63702e-06
230,2.59636e-06
231,2.53078e-06
232,2.63482e-06
233,2.68675e-06
234,2.56336e-06
235,2.61376e-06
236,2.58234e-06
237,2.57327e-06
238,2.59656e-06
239,2.72944e-06
240,2.55022e-06
241,2.47709e-06
242,2.57984e-06
243,2.58563e-06
244,2.58713e-06
245,2.63329e-06
246,2.67649e-06
247,2.72488e-06
248,2.61391e-06
249,2.74155e-06
250,2.71445e-06
251,2.66896e-06
252,2.62999e-06
253,2.62599e-06
254,2.50501e-06
255,2.62156e-06
256,2.46543e-06
257,2.39806e-06
258,2.52196e-06
259,2.42384e-06
260,2.56563e-06
261,2.56495e-06
262,2.56969e-06
263,2.59967e-06
264,2.60276e-06
265,2.68642e-06
266,2.64828e-06
267,2.62164e-06
268,2.62297e-06
269,2.67029e-06
270,2.58673e-06
271,2.66620e-06
272,2.59790e-06
273,2.67305e-06
274,2.48486e-06
275,2.51876e-06
276,2.57655e-06
277,2.53683e-06
278,2.46824e-06
279,2.48568e-06
280,2.54903e-06
281,2.61463e-06
282,2.58994e-06
283,2.62331e-06
284,2.50249e-06
285,2.59998e-06
286,2.48976e-06
287,2.64103e-06
288,2.47327e-06
289,2.67561e-06
