1,2.04579e-06
2,2.08868e-06
3,2.12304e-06
4,2.08791e-06
5,2.17639e-06
6,2.07355e-06
7,2.10357e-06
8,2.13303e-06
9,2.09072e-06
10,2.18533e-06
11,2.16065e-06
12,2.11650e-06
13,2.08802e-06
14,2.17173e-06
15,2.09859e-06
16,2.23461e-06
17,2.18751e-06
18,2.26262e-06
19,2.23810e-06
20,2.28304e-06
21,2.25283e-06
22,2.11944e-06
23,2.19656e-06
24,2.07180e-06
25,2.25241e-06
26,2.14722e-06
27,2.09563e-06
28,2.11887e-06
29,2.12390e-06
30,2.15114e-06
31,2.27141e-06
32,2.09406e-06
33,1.96361e-06
34,2.14577e-06
35,2.26638e-06
36,2.21613e-06
37,2.40186e-06
38,2.08561e-06
39,2.25551e-06
40,2.11555e-06
41,2.17079e-06
42,2.22544e-06
43,2.07476e-06
44,1.96054e-06
45,2.02705e-06
46,2.12730e-06
47,1.94194e-06
48,1.96490e-06
49,1.96519e-06
50,2.11208e-06
51,2.08363e-06
52,2.13943e-06
53,2.13834e-06
54,2.23483e-06
55,2.20467e-06
56,2.06387e-06
57,2.17861e-06
58,1.96122e-06
59,2.14439e-06
60,2.14123e-06
61,2.22647e-06
62,2.19547e-06
63,2.21588e-06
64,2.07207e-06
65,2.37282e-06
66,2.24904e-06
67,2.19867e-06
68,2.29218e-06
69,2.20014e-06
70,2.36541e-06
71,2.15384e-06
72,2.31356e-06
73,2.07707e-06
74,2.07018e-06
75,2.00474e-06
76,2.14598e-06
77,2.20833e-06
78,2.17625e-06
79,2.27139e-06
80,2.20487e-06
81,2.14753e-06
82,2.06993e-06
83,2.08533e-06
84,2.05640e-06
85,2.27664e-06
86,2.28975e-06
87,2.14551e-06
88,2.16429e-06
89,2.29109e-06
90,2.21433e-06
91,2.42460e-06
92,2.25560e-06
93,2.37696e-06
94,2.32596e-06
95,2.30412e-06
96,2.20703e-06
97,2.22313e-06
98,2.27104e-06
99,2.39283e-06
100,2.50895e-06
101,2.29005e-06
102,2.37548e-06
103,2.39029e-06
104,2.32882e-06
105,2.42128e-06
106,2.37188e-06
107,2.28984e-06
108,2.40794e-06
109,2.39823e-06
110,2.43497e-06
111,2.46540e-06
112,2.48941e-06
113,2.38553e-06
114,2.28897e-06
115,2.41033e-06
116,2.40451e-06
117,2.44103e-06
118,2.48002e-06
119,2.49869e-06
120,2.51325e-06
121,2.49270e-06
122,2.57283e-06
123,2.33020e-06
124,2.32895e-06
125,2.46369e-06
126,2.42274e-06
127,2.42233e-06
128,2.47812e-06
129,2.26014e-06
130,2.48446e-06
131,2.54244e-06
132,2.44078e-06
133,2.44821e-06
134,2.34626e-06
135,2.52038e-06
136,2.27692e-06
137,2.40367e-06
138,2.49165e-06
139,2.58959e-06
140,2.41497e-06
141,2.57141e-06
142,2.42147e-06
143,2.47302e-06
144,2.43598e-06
145,2.49953e-06
146,2.61171e-06
147,2.44910e-06
148,2.65032e-06
149,2.41591e-06
150,2.53684e-06
151,2.45696e-06
152,2.29929e-06
153,2.50586e-06
154,2.41227e-06
155,2.54514e-06
156,2.43344e-06
157,2.51322e-06
158,2.46334e-06
159,2.45293e-06
160,2.57176e-06
161,2.41538e-06
162,2.47523e-06
163,2.53592e-06
164,2.45369e-06
165,2.50254e-06
166,2.37829e-06
167,2.28001e-06
168,2.32709e-06
169,2.36208e-06
170,2.39030e-06
171,2.31057e-06
172,2.31875e-06
173,2.51618e-06
174,2.43260e-06
175,2.49380e-06
176,2.39138e-06
177,2.39601e-06
178,2.36207e-06
179,2.41353e-06
180,2.35682e-06
181,2.34257e-06
182,2.32053e-06
183,2.34921e-06
184,2.38897e-06
185,2.26540e-06
186,2.46720e-06
187,2.40588e-06
188,2.49119e-06
189,2.41744e-06
190,2.39151e-06
191,2.38252e-06
192,2.36056e-06
193,2.31256e-06
194,2.40199e-06
195,2.44654e-06
196,2.56299e-06
197,2.39117e-06
198,2.50855e-06
199,2.40225e-06
200,2.34654e-06
201,2.45663e-06
202,2.39821e-06
203,2.41874e-06
204,2.39766e-06
205,2.50928e-06
206,2.49355e-06
207,2.24687e-06
208,2.35432e-06
209,2.33230e-06
210,2.39835e-06
211,2.38522e-06
212,2.42272e-06
213,2.47449e-06
214,2.43056e-06
215,2.38617e-06
216,2.31355e-06
217,2.39174e-06
218,2.30683e-06
219,2.43168e-06
220,2.44288e-06
221,2.46104e-06
222,2.29042e-06
223,2.32659e-06
224,2.38917e-06
225,2.35803e-06
226,2.20517e-06
227,2.15722e-06
228,2.38912e-06
229,2.25270e-06
230,2.37638e-06
231,2.39059e-06
232,2.51064e-06
233,2.25669e-06
234,2.43841e-06
235,2.45032e-06
236,2.44158e-06
237,2.29639e-06
238,2.29811e-06
239,2.34460e-06
240,2.32146e-06
241,2.22588e-06
242,2.35859e-06
243,2.30738e-06
244,2.28208e-06
245,2.21794e-06
246,2.20353e-06
247,2.17205e-06
248,2.20688e-06
249,2.20947e-06
250,2.28205e-06
251,2.26059e-06
252,2.24187e-06
253,2.26147e-06
254,2.22446e-06
255,2.30993e-06
256,2.31357e-06
257,2.31490e-06
258,2.13457e-06
259,2.23581e-06
260,2.32001e-06
261,2.30266e-06
262,2.30046e-06
263,2.31305e-06
264,2.31704e-06
265,2.33457e-06
266,2.26436e-06
267,2.36949e-06
268,2.38695e-06
269,2.33374e-06
270,2.33575e-06
271,2.15810e-06
272,2.29175e-06
273,2.17079e-06
274,2.39158e-06
275,2.32138e-06
276,2.21886e-06
277,2.17767e-06
278,2.19065e-06
279,2.27138e-06
280,2.26520e-06
281,2.42812e-06
282,2.20557e-06
283,2.31577e-06
284,2.30128e-06
285,2.33169e-06
286,2.33330e-06
287,2.32753e-06
288,2.39797e-06
289,2.42614e-06
290,2.32125e-06
291,2.37711e-06
292,2.38542e-06
293,2.37437e-06
294,2.47539e-06
295,2.34526e-06
296,2.29847e-06
297,2.38746e-06
298,2.45796e-06
299,2.42410e-06
300,2.41311e-06
301,2.40240e-06
302,2.41997e-06
303,2.46143e-06
304,2.53261e-06
305,2.52023e-06
306,2.53892e-06
307,2.26682e-06
308,2.40836e-06
309,2.23569e-06
310,2.27807e-06
311,2.34341e-06
312,2.39336e-06
313,2.36194e-06
314,2.32915e-06
315,2.33047e-06
316,2.47825e-06
317,2.47182e-06
318,2.32989e-06
319,2.34867e-06
320,2.48892e-06
321,2.30628e-06
322,2.35892e-06
323,2.42837e-06
324,2.36811e-06
325,2.39212e-06
326,2.41069e-06
327,2.29663e-06
328,2.34660e-06
329,2.26857e-06
330,2.17954e-06
331,2.24666e-06
332,2.17230e-06
333,2.35698e-06
334,2.28002e-06
335,2.21410e-06
336,2.17994e-06
337,2.21350e-06
338,2.23558e-06
339,2.21243e-06
340,2.21044e-06
341,2.37341e-06
342,2.22716e-06
343,2.35526e-06
344,2.28985e-06
345,2.32768e-06
346,2.13503e-06
347,2.33144e-06
348,2.27670e-06
349,2.17484e-06
350,2.34361e-06
351,2.24443e-06
352,2.28119e-06
353,2.27813e-06
354,2.33118e-06
355,2.35905e-06
356,2.33572e-06
357,2.31608e-06
358,2.32519e-06
359,2.35602e-06
360,2.22647e-06
361,2.41359e-06
362,2.19322e-06
363,2.27329e-06
364,2.34350e-06
365,2.19212e-06
366,2.29925e-06
367,2.25447e-06
368,2.30041e-06
369,2.31423e-06
370,2.18407e-06
371,2.20963e-06
372,2.36364e-06
373,2.18514e-06
374,2.46339e-06
375,2.49068e-06
376,2.51843e-06
377,2.32914e-06
378,2.39438e-06
379,2.19865e-06
380,2.16688e-06
381,2.26468e-06
382,2.31529e-06
383,2.16214e-06
384,2.14525e-06
385,2.31949e-06
386,2.27991e-06
387,2.43557e-06
388,2.37353e-06
389,2.36995e-06
390,2.52375e-06
391,2.48163e-06
392,2.41786e-06
393,2.43367e-06
394,2.47878e-06
395,2.33146e-06
396,2.40524e-06
397,2.50238e-06
398,2.43820e-06
399,2.57407e-06
400,2.72041e-06
401,2.52608e-06
402,2.33999e-06
403,2.50339e-06
404,2.44632e-06
405,2.48681e-06
406,2.44920e-06
407,2.42586e-06
408,2.54709e-06
409,2.47468e-06
410,2.60270e-06
411,2.62184e-06
412,2.52254e-06
