1,4.07908e-02
2,4.04043e-02
3,4.08297e-02
4,4.12772e-02
5,4.17765e-02
6,4.22410e-02
7,4.26768e-02
8,4.30024e-02
9,4.35560e-02
10,4.39578e-02
11,4.41565e-02
12,4.45963e-02
13,4.48975e-02
14,4.52109e-02
15,4.56808e-02
16,4.59874e-02
17,4.60336e-02
18,4.62396e-02
19,4.64534e-02
20,4.65550e-02
21,4.67930e-02
22,4.69842e-02
23,4.70761e-02
24,4.74193e-02
25,4.77751e-02
26,4.78750e-02
27,4.78966e-02
28,4.78317e-02
29,4.81569e-02
30,4.81299e-02
31,4.81926e-02
32,4.84318e-02
33,4.85572e-02
34,4.85609e-02
35,4.87447e-02
36,4.87259e-02
37,4.88552e-02
38,4.91196e-02
39,4.90995e-02
40,4.91967e-02
41,4.93150e-02
42,4.93443e-02
43,4.95460e-02
44,4.95224e-02
45,4.98119e-02
46,4.98174e-02
47,4.98472e-02
48,5.00006e-02
49,5.01952e-02
50,5.05100e-02
51,5.06624e-02
52,5.08631e-02
53,5.10894e-02
54,5.13009e-02
55,5.15074e-02
56,5.16579e-02
57,5.18610e-02
58,5.21139e-02
59,5.24507e-02
60,5.27515e-02
61,5.31729e-02
62,5.37608e-02
63,5.44830e-02
64,5.49393e-02
65,5.57399e-02
66,5.66686e-02
67,5.71144e-02
68,5.78903e-02
69,5.85954e-02
70,5.91720e-02
71,5.97671e-02
72,6.06432e-02
73,6.12933e-02
74,6.18504e-02
75,6.25936e-02
76,6.34863e-02
77,6.39864e-02
78,6.45821e-02
79,6.50580e-02
80,6.76519e-02
81,6.77489e-02
82,6.81574e-02
83,6.87161e-02
84,6.93075e-02
85,6.95104e-02
86,6.98722e-02
87,7.02646e-02
88,7.06330e-02
89,7.10966e-02
90,7.16224e-02
91,7.20131e-02
92,7.25588e-02
93,7.32244e-02
94,7.34869e-02
95,7.38239e-02
96,7.44555e-02
97,7.49960e-02
98,7.54789e-02
99,7.58085e-02
100,7.63920e-02
101,7.67844e-02
102,7.72747e-02
103,7.76895e-02
104,7.79285e-02
105,7.84020e-02
106,7.88312e-02
107,7.91514e-02
108,7.97499e-02
109,8.00685e-02
110,8.05087e-02
111,8.09707e-02
112,8.14654e-02
113,8.19801e-02
114,8.24340e-02
115,8.29617e-02
116,8.33399e-02
117,8.38715e-02
118,8.44086e-02
119,8.48760e-02
120,8.51554e-02
121,8.55214e-02
122,8.59852e-02
123,8.62345e-02
124,8.64944e-02
125,8.70501e-02
126,8.73613e-02
127,8.76161e-02
128,8.81532e-02
129,8.84030e-02
130,8.88999e-02
131,8.91780e-02
132,8.96289e-02
133,9.00012e-02
134,9.02553e-02
135,9.06991e-02
136,9.10631e-02
137,9.15388e-02
138,9.20458e-02
139,9.24180e-02
140,9.26623e-02
141,9.31173e-02
142,9.34779e-02
143,9.38753e-02
144,9.42356e-02
145,9.46429e-02
146,9.47817e-02
147,9.53298e-02
148,9.56476e-02
