239,8.95756e-08
240,1.60624e-07
241,2.05708e-08
242,1.17491e-07
243,2.93033e-08
244,1.24203e-07
245,1.56512e-07
246,7.87100e-08
247,6.91477e-08
248,2.09013e-08
249,6.96817e-08
250,8.45783e-08
251,1.49446e-07
252,1.86224e-07
253,8.96363e-08
254,1.70114e-07
255,1.68140e-07
256,1.30818e-07
257,1.32521e-07
258,2.35836e-07
259,2.13268e-07
260,1.68750e-07
261,1.92618e-07
262,9.51089e-08
263,1.65782e-07
264,2.39543e-07
265,1.34877e-07
266,1.58891e-07
267,3.90211e-07
268,1.21414e-07
269,3.01330e-07
270,2.61455e-07
271,5.02476e-07
272,3.60251e-07
273,3.82685e-07
274,5.35490e-07
275,4.86143e-07
276,5.52811e-07
277,4.84377e-07
278,5.66591e-07
279,3.77572e-07
280,4.02896e-07
281,5.49348e-07
282,4.76037e-07
283,4.04223e-07
284,4.88761e-07
285,4.63166e-07
286,5.16610e-07
287,6.01895e-07
288,5.15163e-07
289,6.24261e-07
290,5.91004e-07
291,6.53888e-07
292,6.09222e-07
293,6.57292e-07
294,7.03909e-07
295,5.68726e-07
296,7.65942e-07
297,6.14894e-07
298,4.97771e-07
299,4.40416e-07
300,5.79725e-07
301,7.44400e-07
302,7.20133e-07
303,7.32042e-07
304,7.00639e-07
305,7.54737e-07
306,6.19206e-07
307,6.75761e-07
308,6.56597e-07
309,7.33865e-07
310,7.11052e-07
311,7.35430e-07
312,6.73771e-07
313,7.33573e-07
314,7.10157e-07
315,7.56247e-07
316,7.40660e-07
317,8.44556e-07
318,7.80887e-07
319,7.51055e-07
320,7.79275e-07
321,8.66911e-07
322,8.26502e-07
323,8.51310e-07
324,8.44660e-07
325,8.54646e-07
326,8.39370e-07
327,8.30028e-07
328,8.05041e-07
329,9.17341e-07
330,9.10933e-07
331,9.19356e-07
332,8.57665e-07
333,7.16395e-07
334,8.10700e-07
335,8.20845e-07
336,8.49482e-07
337,9.81748e-07
338,8.26262e-07
339,9.68375e-07
340,9.93207e-07
341,9.06544e-07
342,9.20023e-07
343,8.85298e-07
344,1.07624e-06
345,9.60221e-07
346,9.46398e-07
347,9.83675e-07
348,1.02866e-06
349,1.07553e-06
350,1.19207e-06
351,9.94690e-07
352,1.09872e-06
353,1.17031e-06
354,1.19617e-06
355,1.08450e-06
356,1.04282e-06
357,1.14489e-06
358,1.28241e-06
359,1.13051e-06
360,1.15576e-06
361,1.26342e-06
362,1.14451e-06
363,1.14848e-06
364,1.17378e-06
365,1.11916e-06
366,1.11986e-06
367,1.15213e-06
368,1.09201e-06
369,1.11818e-06
370,1.17084e-06
371,1.10777e-06
372,1.20513e-06
373,1.16969e-06
374,1.09468e-06
375,1.10587e-06
376,1.09024e-06
377,1.20446e-06
378,1.14973e-06
379,1.07304e-06
380,1.00124e-06
381,1.13507e-06
382,1.19348e-06
383,9.36054e-07
384,9.87648e-07
385,1.10453e-06
386,1.23647e-06
387,1.09232e-06
388,1.09610e-06
389,1.15857e-06
390,1.09963e-06
391,1.05336e-06
392,1.24793e-06
393,1.11173e-06
394,1.11026e-06
395,1.34712e-06
396,1.14643e-06
397,1.22633e-06
398,1.23287e-06
399,1.18115e-06
400,1.15574e-06
401,1.11996e-06
402,1.23929e-06
403,1.19090e-06
404,1.16501e-06
405,1.22674e-06
406,1.34719e-06
407,1.28783e-06
408,1.32613e-06
409,1.25292e-06
410,1.29410e-06
411,1.38347e-06
412,1.24884e-06
413,1.25582e-06
414,1.27415e-06
415,1.20350e-06
416,1.17506e-06
417,1.28264e-06
418,1.36564e-06
419,1.39185e-06
420,1.31670e-06
421,1.35100e-06
422,1.34767e-06
423,1.42081e-06
424,1.39239e-06
425,1.35202e-06
426,1.28295e-06
427,1.36020e-06
428,1.47321e-06
429,1.39353e-06
430,1.33576e-06
431,1.38529e-06
432,1.46971e-06
433,1.43796e-06
434,1.52354e-06
435,1.34279e-06
436,1.45129e-06
437,1.57215e-06
438,1.43768e-06
439,1.52853e-06
440,1.44940e-06
441,1.45838e-06
442,1.37338e-06
443,1.41163e-06
444,1.44725e-06
445,1.42170e-06
446,1.39729e-06
447,1.50125e-06
448,1.29103e-06
449,1.47953e-06
450,1.46202e-06
451,1.45874e-06
452,1.61036e-06
453,1.58358e-06
454,1.50959e-06
455,1.43692e-06
456,1.43056e-06
457,1.56500e-06
458,1.55192e-06
459,1.43249e-06
460,1.50835e-06
461,1.55032e-06
462,1.55449e-06
463,1.60897e-06
464,1.56438e-06
465,1.61083e-06
466,1.54771e-06
467,1.69370e-06
468,1.72809e-06
469,1.61365e-06
470,1.63701e-06
471,1.46040e-06
472,1.63004e-06
473,1.52704e-06
474,1.47778e-06
475,1.61847e-06
476,1.71282e-06
477,1.49963e-06
478,1.81131e-06
479,1.65985e-06
480,1.64368e-06
481,1.60407e-06
482,1.68921e-06
483,1.63193e-06
484,1.63779e-06
485,1.51052e-06
486,1.69394e-06
487,1.68328e-06
488,1.61118e-06
489,1.74444e-06
490,1.76706e-06
491,1.76944e-06
492,1.63266e-06
493,1.66933e-06
494,1.53830e-06
495,1.73347e-06
496,1.68878e-06
497,1.72769e-06
498,1.71892e-06
499,1.68001e-06
500,1.72882e-06
501,1.52983e-06
502,1.84591e-06
503,1.81641e-06
504,1.77354e-06
505,1.53293e-06
506,1.62191e-06
507,1.61347e-06
508,1.63083e-06
509,1.68099e-06
510,1.74395e-06
511,1.69774e-06
512,1.77250e-06
513,1.68295e-06
514,1.55124e-06
515,1.65029e-06
516,1.72416e-06
517,1.62927e-06
518,1.77668e-06
519,1.57073e-06
520,1.66117e-06
521,1.70212e-06
522,1.59566e-06
523,1.78188e-06
524,1.83548e-06
525,1.79755e-06
526,1.66112e-06
527,1.67615e-06
528,1.66934e-06
529,1.62825e-06
530,1.65394e-06
531,1.80065e-06
532,1.58731e-06
533,1.65038e-06
534,1.73457e-06
535,1.63007e-06
536,1.69695e-06
537,1.70821e-06
538,1.65137e-06
539,1.65585e-06
540,1.73849e-06
541,1.86981e-06
542,1.65555e-06
543,1.73639e-06
544,1.75364e-06
545,1.69017e-06
546,1.67858e-06
547,1.76161e-06
548,1.69592e-06
549,1.73329e-06
550,1.60508e-06
551,1.65895e-06
552,1.61289e-06
553,1.71319e-06
554,1.73608e-06
555,1.62437e-06
556,1.70435e-06
557,1.67285e-06
558,1.73745e-06
559,1.85822e-06
560,1.71689e-06
561,1.87141e-06
562,1.70058e-06
563,1.64306e-06
564,1.77546e-06
565,1.84886e-06
566,1.79611e-06
567,1.82990e-06
568,1.75877e-06
569,1.63966e-06
570,1.64073e-06
571,1.59646e-06
572,1.72966e-06
573,1.79987e-06
574,1.79123e-06
575,1.56920e-06
576,1.68699e-06
577,1.71107e-06
578,1.83908e-06
579,1.70019e-06
580,1.79363e-06
581,1.75373e-06
582,1.71441e-06
583,1.76563e-06
584,1.67722e-06
585,1.81738e-06
586,1.72495e-06
587,1.79005e-06
588,1.54133e-06
589,1.62574e-06
590,1.73265e-06
591,1.70212e-06
592,1.74839e-06
593,1.79225e-06
594,1.70281e-06
595,1.74449e-06
596,1.79053e-06
597,1.82828e-06
598,1.81744e-06
599,1.74157e-06
600,1.87318e-06
601,1.85159e-06
602,1.79357e-06
603,1.68995e-06
604,1.78193e-06
605,1.64183e-06
606,1.78877e-06
607,1.66607e-06
608,1.79289e-06
609,1.83717e-06
610,1.72802e-06
611,1.79464e-06
612,1.83446e-06
613,1.89443e-06
614,1.80643e-06
615,1.74434e-06
616,1.81374e-06
617,1.86416e-06
618,1.87771e-06
619,1.90262e-06
620,1.82911e-06
621,1.77861e-06
622,1.81817e-06
623,1.85936e-06
624,1.84199e-06
625,1.90684e-06
626,1.80575e-06
627,1.96490e-06
628,1.80887e-06
629,1.90021e-06
630,1.76891e-06
631,1.95578e-06
632,1.95536e-06
633,1.89748e-06
634,1.85191e-06
635,1.83273e-06
636,1.82571e-06
637,1.89811e-06
638,1.93684e-06
639,1.92257e-06
640,2.06601e-06
641,1.96059e-06
642,2.01552e-06
643,1.95918e-06
644,2.04412e-06
645,1.81135e-06
646,1.94133e-06
647,1.91494e-06
648,2.02192e-06
649,1.84240e-06
650,1.81139e-06
651,1.83638e-06
652,1.89211e-06
653,1.89586e-06
654,1.99720e-06
655,1.98427e-06
656,1.97423e-06
657,1.96154e-06
658,1.91657e-06
659,1.88930e-06
660,1.74269e-06
661,1.81039e-06
662,1.89653e-06
663,1.91897e-06
664,1.83399e-06
665,1.86167e-06
666,1.92520e-06
667,1.92461e-06
668,1.90091e-06
669,1.96634e-06
670,1.88332e-06
671,1.96123e-06
672,1.98133e-06
673,1.83145e-06
674,1.92311e-06
675,1.76174e-06
676,1.94546e-06
677,1.66278e-06
678,1.75399e-06
679,1.79420e-06
680,1.85237e-06
681,1.85607e-06
682,1.72389e-06
683,1.74395e-06
684,1.74206e-06
685,1.75565e-06
686,1.75202e-06
687,1.92283e-06
688,1.83629e-06
689,1.92500e-06
690,1.87616e-06
691,1.72906e-06
692,1.82357e-06
693,1.72678e-06
694,1.90362e-06
695,1.75757e-06
696,1.91220e-06
697,1.84176e-06
698,1.73234e-06
699,1.80397e-06
700,1.86544e-06
701,1.91988e-06
702,1.92907e-06
703,1.84124e-06
704,1.75437e-06
705,1.75812e-06
706,1.87470e-06
707,1.82958e-06
708,1.92934e-06
709,1.85158e-06
710,1.86063e-06
711,1.77200e-06
712,1.88381e-06
713,1.92988e-06
714,1.75665e-06
715,1.85963e-06
716,2.09495e-06
717,1.83410e-06
718,1.77050e-06
719,1.88168e-06
720,1.79092e-06
721,1.82748e-06
722,1.96832e-06
723,1.82917e-06
724,1.99235e-06
725,1.92951e-06
726,1.93843e-06
727,1.92631e-06
728,1.90830e-06
729,1.84640e-06
730,1.75305e-06
731,1.87260e-06
732,1.94578e-06
733,1.91834e-06
734,1.89189e-06
735,1.94810e-06
736,2.02031e-06
737,2.00035e-06
738,1.91109e-06
739,1.85536e-06
740,1.96013e-06
741,1.96267e-06
742,1.82818e-06
743,1.90049e-06
744,1.84811e-06
745,1.75244e-06
746,1.92828e-06
747,1.87436e-06
748,1.76248e-06
749,1.84618e-06
750,1.82186e-06
751,1.75123e-06
752,1.81444e-06
753,1.79116e-06
754,1.83924e-06
755,1.95204e-06
756,1.83722e-06
757,1.91725e-06
758,1.95172e-06
759,1.93580e-06
760,1.96420e-06
761,1.87089e-06
762,1.87164e-06
763,1.78561e-06
764,1.92495e-06
765,1.95305e-06
766,1.92296e-06
767,1.92371e-06
768,1.99891e-06
769,1.88797e-06
770,1.90880e-06
771,1.84954e-06
772,1.89160e-06
773,1.87399e-06
774,1.93283e-06
775,2.03928e-06
776,1.94415e-06
777,1.93418e-06
778,1.92152e-06
779,1.99622e-06
780,1.92768e-06
781,2.04450e-06
782,2.06112e-06
783,2.11618e-06
784,2.12557e-06
785,2.04025e-06
786,2.06870e-06
787,2.16913e-06
788,2.16273e-06
789,2.11769e-06
790,1.98805e-06
791,2.14245e-06
792,2.05787e-06
793,2.09552e-06
794,2.14597e-06
795,2.15382e-06
796,2.09403e-06
797,2.05087e-06
798,2.11876e-06
799,1.98275e-06
800,2.00523e-06
801,1.88416e-06
802,2.09299e-06
803,2.02890e-06
804,2.02246e-06
805,2.10588e-06
806,2.19113e-06
807,2.00155e-06
808,2.02404e-06
809,2.00135e-06
810,2.07808e-06
811,2.15488e-06
812,2.02695e-06
813,2.00963e-06
814,1.94885e-06
815,2.02021e-06
816,2.15341e-06
817,2.20340e-06
818,2.14803e-06
819,2.13418e-06
820,2.19436e-06
821,2.06037e-06
822,2.01518e-06
823,1.98542e-06
824,2.13468e-06
825,2.17063e-06
826,2.19351e-06
827,2.12053e-06
828,2.27935e-06
829,2.23882e-06
830,2.04404e-06
831,2.14225e-06
832,2.08446e-06
833,2.10903e-06
834,2.13858e-06
835,2.07537e-06
836,2.16214e-06
837,2.03439e-06
838,2.22238e-06
839,2.13016e-06
840,2.20466e-06
841,2.18634e-06
842,2.12215e-06
843,2.06523e-06
844,2.19778e-06
845,2.13727e-06
846,1.92428e-06
847,2.09833e-06
848,2.22430e-06
849,2.07235e-06
850,1.98466e-06
851,2.32337e-06
852,2.04329e-06
853,2.15768e-06
854,2.21885e-06
855,2.19738e-06
856,2.02791e-06
857,2.10368e-06
858,2.12932e-06
859,2.04779e-06
860,2.11317e-06
861,2.13583e-06
862,2.12590e-06
863,1.96382e-06
864,2.04357e-06
865,1.93784e-06
866,1.89156e-06
867,2.06941e-06
868,1.94472e-06
869,1.96216e-06
870,2.04763e-06
871,2.02780e-06
872,1.97415e-06
873,2.13764e-06
874,2.03703e-06
875,2.00688e-06
876,1.96125e-06
877,1.98006e-06
878,1.99974e-06
879,1.98601e-06
880,2.03220e-06
881,2.02258e-06
882,2.11215e-06
883,2.02430e-06
884,2.09177e-06
885,2.18253e-06
886,2.07735e-06
887,2.16192e-06
888,2.00802e-06
889,2.02697e-06
890,2.15468e-06
891,2.07848e-06
892,2.24660e-06
893,2.09296e-06
894,2.08740e-06
895,2.22179e-06
896,2.17118e-06
897,2.07070e-06
898,2.12244e-06
899,1.86784e-06
900,2.08844e-06
901,2.15128e-06
902,2.06900e-06
903,2.12671e-06
904,2.17249e-06
905,2.15234e-06
906,2.20427e-06
907,2.03070e-06
908,2.10108e-06
909,2.03201e-06
910,2.15777e-06
911,2.10406e-06
912,2.10108e-06
913,2.09677e-06
914,2.13990e-06
915,2.18067e-06
916,2.26513e-06
917,2.03420e-06
918,2.14019e-06
919,2.03656e-06
920,2.06650e-06
921,2.09712e-06
922,2.08964e-06
923,2.11633e-06
924,2.12190e-06
925,2.20006e-06
926,2.26939e-06
927,2.29720e-06
928,2.06774e-06
929,2.11261e-06
930,2.08210e-06
931,2.12067e-06
932,2.22555e-06
933,2.16902e-06
934,2.10223e-06
935,2.14808e-06
936,2.11518e-06
937,2.11294e-06
938,2.10062e-06
939,2.12700e-06
940,2.05165e-06
941,2.17399e-06
942,2.26474e-06
943,2.19707e-06
944,2.26756e-06
945,2.19387e-06
946,2.13152e-06
947,2.23499e-06
948,2.14265e-06
949,2.16195e-06
950,2.24620e-06
951,2.29181e-06
952,2.04327e-06
953,2.13007e-06
954,2.19194e-06
955,2.15770e-06
956,2.21287e-06
957,2.20221e-06
958,2.21465e-06
959,2.15107e-06
960,2.21729e-06
961,2.23734e-06
962,2.31751e-06
963,2.16108e-06
964,2.04983e-06
965,2.38317e-06
966,2.26541e-06
967,2.03723e-06
968,2.14850e-06
969,2.13150e-06
970,2.16744e-06
971,2.06120e-06
972,2.12858e-06
973,2.24678e-06
974,2.22735e-06
975,2.37982e-06
976,2.18487e-06
977,2.21587e-06
978,2.35717e-06
979,2.18219e-06
980,2.37356e-06
981,2.40477e-06
982,2.25329e-06
983,2.28599e-06
984,2.32251e-06
985,2.35617e-06
986,2.30430e-06
987,2.19431e-06
988,2.15065e-06
989,2.36438e-06
990,2.15347e-06
991,2.34699e-06
992,2.19398e-06
993,2.28957e-06
994,2.27303e-06
995,2.27510e-06
996,2.19685e-06
997,2.28558e-06
998,2.35676e-06
999,2.25334e-06
1000,2.25320e-06
1001,2.15733e-06
1002,2.17938e-06
1003,2.17484e-06
1004,2.26487e-06
1005,2.25582e-06
1006,2.24449e-06
1007,2.08811e-06
1008,2.32594e-06
1009,2.18184e-06
1010,2.22218e-06
1011,2.24640e-06
1012,2.28068e-06
1013,2.28707e-06
1014,2.22106e-06
1015,2.05195e-06
1016,2.14055e-06
1017,2.18075e-06
1018,2.13092e-06
1019,2.11537e-06
1020,2.11210e-06
1021,2.22997e-06
1022,2.13486e-06
1023,2.17489e-06
1024,2.10953e-06
1025,1.94928e-06
1026,2.14998e-06
1027,2.16251e-06
1028,2.25835e-06
1029,2.10698e-06
1030,2.24303e-06
1031,2.13048e-06
1032,2.25043e-06
1033,2.30112e-06
1034,2.16713e-06
1035,1.97960e-06
1036,1.98741e-06
1037,2.04543e-06
1038,2.07526e-06
1039,2.09855e-06
1040,2.23142e-06
1041,2.06054e-06
1042,2.14762e-06
1043,2.06343e-06
1044,2.11453e-06
1045,2.12393e-06
1046,2.05876e-06
1047,2.09118e-06
1048,2.11752e-06
1049,2.09212e-06
1050,2.11210e-06
1051,2.07169e-06
1052,1.91692e-06
1053,1.94012e-06
1054,1.99656e-06
1055,2.08067e-06
1056,2.08468e-06
1057,2.09267e-06
1058,2.12967e-06
1059,2.00341e-06
1060,2.20588e-06
1061,2.08573e-06
1062,2.28081e-06
1063,2.21602e-06
1064,2.24290e-06
1065,2.27155e-06
1066,2.25688e-06
1067,2.28004e-06
1068,2.10938e-06
1069,2.12045e-06
1070,2.21168e-06
1071,2.10368e-06
1072,2.19502e-06
1073,2.25615e-06
1074,2.20425e-06
1075,2.33520e-06
1076,2.16130e-06
1077,2.22869e-06
1078,2.19577e-06
1079,2.16096e-06
1080,2.20935e-06
1081,2.24559e-06
1082,2.20947e-06
1083,2.16003e-06
1084,2.22942e-06
1085,2.12311e-06
1086,2.16136e-06
1087,2.26302e-06
1088,2.21550e-06
1089,2.21403e-06
1090,2.24357e-06
1091,2.36157e-06
1092,2.22521e-06
1093,2.19434e-06
1094,2.21816e-06
1095,2.06891e-06
1096,2.28246e-06
1097,2.20348e-06
1098,2.12912e-06
1099,2.22054e-06
1100,2.13552e-06
1101,2.26865e-06
1102,2.32451e-06
1103,2.16151e-06
1104,2.25753e-06
1105,2.27177e-06
1106,2.08668e-06
1107,2.15714e-06
1108,2.16196e-06
1109,2.10682e-06
1110,2.20344e-06
1111,2.30331e-06
1112,2.14882e-06
1113,2.20548e-06
1114,2.26051e-06
1115,2.02693e-06
1116,2.07265e-06
1117,2.14618e-06
1118,2.09731e-06
1119,2.16122e-06
1120,2.18800e-06
1121,2.20732e-06
1122,2.12860e-06
1123,2.30921e-06
1124,2.16517e-06
1125,2.29887e-06
1126,2.12978e-06
1127,2.23624e-06
1128,2.28556e-06
1129,2.20060e-06
1130,2.27433e-06
1131,2.33495e-06
1132,2.31953e-06
1133,2.17137e-06
1134,2.27883e-06
1135,2.20971e-06
1136,2.17245e-06
1137,2.15862e-06
1138,2.23900e-06
1139,2.20301e-06
1140,2.35522e-06
1141,2.30073e-06
1142,2.25620e-06
1143,2.24444e-06
1144,2.14458e-06
1145,2.21291e-06
1146,2.22810e-06
1147,2.28871e-06
1148,2.27461e-06
1149,2.24324e-06
1150,2.26048e-06
1151,2.20439e-06
1152,2.12692e-06
1153,2.14232e-06
1154,2.14425e-06
1155,2.17499e-06
1156,2.09330e-06
1157,2.17805e-06
1158,2.14408e-06
1159,2.31494e-06
1160,2.24040e-06
1161,2.25083e-06
1162,2.18278e-06
1163,2.27990e-06
1164,2.34364e-06
1165,2.16403e-06
1166,2.28030e-06
1167,2.14778e-06
1168,2.10376e-06
1169,2.12221e-06
1170,2.19003e-06
1171,2.31888e-06
1172,2.14424e-06
1173,2.28237e-06
1174,2.20462e-06
1175,2.32828e-06
1176,2.16818e-06
1177,2.11951e-06
1178,2.23558e-06
1179,2.12866e-06
1180,2.18137e-06
1181,2.23994e-06
1182,2.25167e-06
1183,2.16816e-06
1184,2.33233e-06
1185,2.04685e-06
1186,2.27424e-06
1187,2.18306e-06
1188,2.19770e-06
1189,2.30338e-06
1190,2.11990e-06
1191,2.18619e-06
1192,2.21679e-06
1193,2.35555e-06
1194,2.24100e-06
1195,2.34959e-06
1196,2.35067e-06
1197,2.24924e-06
1198,2.16540e-06
1199,2.26285e-06
1200,2.18046e-06
1201,2.26985e-06
1202,2.20400e-06
1203,2.20243e-06
1204,2.17218e-06
1205,2.17938e-06
1206,2.29170e-06
1207,2.23648e-06
1208,2.12863e-06
1209,2.28543e-06
1210,2.17073e-06
1211,2.34595e-06
1212,2.26433e-06
1213,2.13511e-06
1214,2.22892e-06
1215,2.25411e-06
1216,2.27936e-06
1217,2.27961e-06
1218,2.14559e-06
1219,2.23840e-06
1220,2.33662e-06
1221,2.34477e-06
1222,2.27358e-06
1223,2.30179e-06
1224,2.13000e-06
1225,2.24192e-06
1226,2.26844e-06
1227,2.04831e-06
1228,2.18155e-06
1229,2.25306e-06
1230,2.15571e-06
1231,2.30596e-06
1232,2.23536e-06
1233,2.37448e-06
1234,2.22813e-06
1235,2.27331e-06
1236,2.12207e-06
1237,2.23473e-06
1238,2.18045e-06
1239,2.19067e-06
1240,2.29737e-06
1241,2.19940e-06
1242,2.22724e-06
1243,2.24069e-06
1244,2.27574e-06
1245,2.27357e-06
1246,2.35264e-06
1247,2.22183e-06
1248,2.24990e-06
1249,2.08533e-06
1250,2.24922e-06
1251,2.21088e-06
1252,2.25916e-06
1253,2.19434e-06
1254,2.18757e-06
1255,2.31478e-06
1256,2.39074e-06
1257,2.10175e-06
1258,2.32089e-06
1259,2.15925e-06
1260,2.28587e-06
1261,2.23824e-06
1262,2.34245e-06
1263,2.15787e-06
1264,2.20373e-06
1265,2.19892e-06
1266,2.36063e-06
1267,2.36092e-06
1268,2.37822e-06
1269,2.30225e-06
1270,2.24975e-06
1271,2.32458e-06
1272,2.24599e-06
1273,2.31788e-06
1274,2.28858e-06
1275,2.28089e-06
1276,2.28485e-06
1277,2.25355e-06
1278,2.18390e-06
1279,2.21922e-06
1280,2.22556e-06
1281,2.25851e-06
1282,2.22288e-06
1283,2.19568e-06
1284,2.33973e-06
1285,2.35811e-06
1286,2.19467e-06
1287,2.25265e-06
1288,2.39897e-06
1289,2.29349e-06
1290,2.38960e-06
1291,2.23440e-06
1292,2.33242e-06
1293,2.32645e-06
1294,2.31329e-06
1295,2.29300e-06
1296,2.29684e-06
1297,2.43083e-06
1298,2.29706e-06
1299,2.43073e-06
1300,2.42847e-06
1301,2.32511e-06
1302,2.26994e-06
1303,2.37826e-06
1304,2.25965e-06
1305,2.24806e-06
1306,2.25573e-06
1307,2.28097e-06
1308,2.38615e-06
1309,2.28083e-06
1310,2.32034e-06
1311,2.32588e-06
1312,2.39338e-06
1313,2.18073e-06
1314,2.33900e-06
1315,2.24728e-06
1316,2.21422e-06
1317,2.24204e-06
1318,2.18255e-06
1319,2.15989e-06
1320,2.37566e-06
1321,2.17973e-06
1322,2.17449e-06
1323,2.32608e-06
1324,2.24625e-06
1325,2.29972e-06
1326,2.15421e-06
1327,2.30162e-06
1328,2.33010e-06
1329,2.14611e-06
1330,2.26823e-06
1331,2.22786e-06
1332,2.26725e-06
1333,2.23301e-06
1334,2.20708e-06
1335,2.29814e-06
1336,2.17327e-06
1337,2.42537e-06
1338,2.21035e-06
1339,2.27882e-06
1340,2.19441e-06
1341,2.25649e-06
1342,2.32083e-06
