1,-9.79818e-06
2,-9.57840e-06
3,-9.13429e-06
4,-8.90799e-06
5,-8.63250e-06
6,-8.28332e-06
7,-8.02193e-06
8,-7.73966e-06
9,-7.62772e-06
10,-7.39071e-06
11,-7.25169e-06
12,-7.03757e-06
13,-6.95490e-06
14,-6.61009e-06
15,-6.54829e-06
16,-6.37448e-06
17,-6.26483e-06
18,-6.04683e-06
19,-5.95369e-06
20,-5.86517e-06
21,-5.67144e-06
22,-5.63039e-06
23,-5.59218e-06
24,-5.36416e-06
25,-5.33472e-06
26,-5.30443e-06
27,-4.95084e-06
28,-5.02358e-06
29,-4.90755e-06
30,-4.87204e-06
31,-4.81970e-06
32,-4.66806e-06
33,-4.58242e-06
34,-4.67571e-06
35,-4.36328e-06
36,-4.41681e-06
37,-4.40554e-06
38,-4.40572e-06
39,-4.03424e-06
40,-4.06850e-06
41,-4.05434e-06
42,-4.02431e-06
43,-4.06675e-06
44,-3.83354e-06
45,-3.74307e-06
46,-3.71376e-06
47,-3.58081e-06
48,-3.59870e-06
49,-3.49442e-06
50,-3.65048e-06
51,-3.56170e-06
52,-3.55196e-06
53,-3.24907e-06
54,-3.40912e-06
55,-3.33699e-06
56,-3.26250e-06
57,-3.34304e-06
58,-3.25878e-06
59,-3.12592e-06
60,-3.15637e-06
61,-3.11408e-06
62,-3.14499e-06
63,-2.79017e-06
64,-2.96061e-06
65,-3.02965e-06
66,-2.81644e-06
67,-2.77253e-06
68,-2.82263e-06
69,-2.70151e-06
70,-2.81048e-06
71,-2.64443e-06
72,-2.68098e-06
73,-2.75028e-06
74,-2.55638e-06
75,-2.47820e-06
76,-2.57402e-06
77,-2.61302e-06
78,-2.46171e-06
79,-2.39184e-06
80,-2.29776e-06
81,-2.39843e-06
82,-2.30112e-06
83,-2.11057e-06
84,-2.27431e-06
85,-2.16556e-06
86,-2.23732e-06
87,-2.15491e-06
88,-2.09131e-06
89,-2.05785e-06
90,-2.01129e-06
91,-2.02850e-06
92,-1.94703e-06
93,-1.95907e-06
94,-1.83544e-06
95,-1.90708e-06
96,-1.93800e-06
97,-1.81404e-06
98,-1.87860e-06
99,-1.85539e-06
100,-1.73470e-06
101,-1.79121e-06
102,-1.51456e-06
103,-1.70508e-06
104,-1.67699e-06
105,-1.64026e-06
106,-1.56335e-06
107,-1.83389e-06
108,-1.69840e-06
109,-1.74659e-06
110,-1.48027e-06
111,-1.67353e-06
112,-1.58874e-06
113,-1.46403e-06
114,-1.51135e-06
115,-1.73382e-06
116,-1.55292e-06
117,-1.43576e-06
118,-1.48105e-06
119,-1.48215e-06
120,-1.45978e-06
121,-1.38398e-06
122,-1.37774e-06
123,-1.40383e-06
124,-1.20034e-06
125,-1.20727e-06
126,-1.21971e-06
127,-1.13568e-06
128,-1.16913e-06
129,-1.21829e-06
130,-1.24717e-06
131,-1.09187e-06
132,-1.16550e-06
133,-1.21146e-06
134,-1.20380e-06
135,-1.08260e-06
136,-1.05214e-06
137,-1.07496e-06
138,-1.03174e-06
139,-9.92421e-07
140,-9.54949e-07
141,-9.75147e-07
142,-9.25075e-07
143,-1.02290e-06
144,-6.83767e-07
145,-9.40366e-07
146,-1.05991e-06
147,-8.97774e-07
148,-7.53999e-07
149,-7.88431e-07
150,-7.71287e-07
151,-8.17293e-07
152,-8.08591e-07
153,-8.80484e-07
154,-7.60405e-07
155,-6.72942e-07
156,-8.06066e-07
157,-5.41200e-07
158,-6.55500e-07
159,-6.36693e-07
160,-6.11677e-07
161,-6.62210e-07
162,-6.41694e-07
163,-6.04597e-07
164,-6.05236e-07
165,-5.58922e-07
166,-6.34951e-07
167,-4.73382e-07
168,-6.22617e-07
169,-4.08617e-07
170,-5.12241e-07
171,-3.40569e-07
172,-5.69048e-07
173,-2.96147e-07
174,-5.82519e-07
175,-2.87637e-07
176,-6.46390e-07
177,-5.03741e-07
178,-4.00469e-07
