1,8.76887e-02
2,8.76165e-02
3,8.75274e-02
4,8.75572e-02
5,8.77090e-02
6,8.76400e-02
7,8.75841e-02
8,8.75787e-02
9,8.76890e-02
10,8.74795e-02
11,8.75770e-02
12,8.74888e-02
13,8.73770e-02
14,8.75851e-02
15,8.74350e-02
16,8.74796e-02
17,8.75091e-02
18,8.74247e-02
19,8.75059e-02
20,8.75775e-02
21,8.74913e-02
22,8.75875e-02
23,8.73340e-02
24,8.74696e-02
25,8.74423e-02
26,8.73562e-02
27,8.74515e-02
28,8.73873e-02
29,8.75832e-02
30,8.73491e-02
31,8.73474e-02
32,8.73385e-02
33,8.72781e-02
34,8.73585e-02
35,8.72976e-02
36,8.74896e-02
37,8.74776e-02
38,8.71424e-02
39,8.73557e-02
40,8.73109e-02
41,8.73609e-02
42,8.73174e-02
43,8.74366e-02
44,8.72956e-02
45,8.72919e-02
46,8.73514e-02
47,8.73592e-02
48,8.73564e-02
49,8.73692e-02
50,8.72274e-02
51,8.73889e-02
52,8.72952e-02
53,8.73579e-02
54,8.72069e-02
55,8.71490e-02
56,8.71260e-02
57,8.72356e-02
58,8.72120e-02
59,8.72663e-02
60,8.71646e-02
61,8.72497e-02
62,8.69894e-02
63,8.71558e-02
64,8.71792e-02
65,8.71774e-02
66,8.73563e-02
67,8.71872e-02
68,8.73153e-02
69,8.72097e-02
70,8.72055e-02
71,8.71988e-02
72,8.71506e-02
73,8.71469e-02
74,8.70703e-02
75,8.71450e-02
76,8.70077e-02
77,8.71120e-02
78,8.70410e-02
79,8.70865e-02
80,8.70850e-02
81,8.71671e-02
82,8.70799e-02
83,8.70682e-02
84,8.70439e-02
85,8.69618e-02
86,8.71072e-02
87,8.70027e-02
88,8.70176e-02
89,8.71046e-02
90,8.70157e-02
91,8.70157e-02
92,8.69218e-02
93,8.70312e-02
94,8.69537e-02
95,8.69878e-02
96,8.69438e-02
97,8.68613e-02
98,8.69741e-02
99,8.69432e-02
100,8.69342e-02
101,8.68913e-02
102,8.69930e-02
103,8.70420e-02
104,8.68510e-02
105,8.69038e-02
106,8.70953e-02
107,8.70862e-02
108,8.69289e-02
109,8.70085e-02
110,8.69017e-02
111,8.69425e-02
112,8.69836e-02
113,8.69551e-02
114,8.69633e-02
115,8.70357e-02
116,8.68242e-02
117,8.69384e-02
118,8.69832e-02
119,8.70276e-02
120,8.69621e-02
121,8.69035e-02
122,8.68399e-02
123,8.68822e-02
124,8.69196e-02
125,8.69184e-02
126,8.69648e-02
127,8.69008e-02
128,8.69661e-02
129,8.68118e-02
130,8.68690e-02
131,8.68954e-02
132,8.66088e-02
133,8.66659e-02
134,8.68041e-02
135,8.67440e-02
136,8.68471e-02
137,8.67135e-02
138,8.68552e-02
139,8.68213e-02
140,8.68170e-02
141,8.69743e-02
142,8.67169e-02
143,8.68882e-02
144,8.68418e-02
145,8.66928e-02
146,8.66782e-02
147,8.66983e-02
148,8.66621e-02
149,8.68248e-02
150,8.67081e-02
151,8.66502e-02
152,8.66837e-02
153,8.66510e-02
154,8.65950e-02
155,8.66202e-02
156,8.66125e-02
157,8.65846e-02
158,8.67015e-02
159,8.66561e-02
160,8.67640e-02
161,8.66023e-02
162,8.67473e-02
163,8.65701e-02
164,8.65005e-02
165,8.66529e-02
166,8.65749e-02
167,8.65693e-02
168,8.66910e-02
169,8.65791e-02
170,8.66493e-02
171,8.66733e-02
172,8.67044e-02
173,8.66500e-02
174,8.65606e-02
175,8.65855e-02
176,8.66064e-02
177,8.66541e-02
178,8.65689e-02
179,8.64876e-02
180,8.65083e-02
181,8.65659e-02
182,8.66220e-02
183,8.65420e-02
184,8.65558e-02
185,8.64423e-02
186,8.65609e-02
187,8.65653e-02
188,8.64787e-02
189,8.64601e-02
190,8.63887e-02
191,8.64798e-02
192,8.64412e-02
193,8.65296e-02
194,8.64439e-02
195,8.64627e-02
196,8.64385e-02
197,8.64844e-02
198,8.64220e-02
199,8.65049e-02
200,8.62926e-02
201,8.65859e-02
202,8.62588e-02
203,8.63304e-02
204,8.62676e-02
205,8.63167e-02
206,8.61644e-02
207,8.63619e-02
208,8.63757e-02
209,8.64120e-02
210,8.62720e-02
211,8.63188e-02
212,8.63335e-02
