1,8.17064e-02
2,8.17741e-02
3,8.18671e-02
4,8.18089e-02
5,8.18538e-02
6,8.18624e-02
7,8.17827e-02
8,8.17817e-02
9,8.17919e-02
10,8.17239e-02
11,8.18578e-02
12,8.18078e-02
13,8.18275e-02
14,8.17523e-02
15,8.18266e-02
16,8.18475e-02
17,8.17772e-02
18,8.20257e-02
19,8.19646e-02
20,8.18239e-02
21,8.19502e-02
22,8.19643e-02
23,8.20614e-02
24,8.18234e-02
25,8.18725e-02
26,8.18918e-02
27,8.19997e-02
28,8.20217e-02
29,8.19005e-02
30,8.18980e-02
31,8.18136e-02
32,8.19191e-02
33,8.18353e-02
34,8.18202e-02
35,8.19897e-02
36,8.18485e-02
37,8.19254e-02
38,8.19413e-02
39,8.18656e-02
40,8.19113e-02
41,8.18654e-02
42,8.19925e-02
43,8.19003e-02
44,8.19451e-02
45,8.19318e-02
46,8.18690e-02
47,8.18047e-02
48,8.17718e-02
49,8.18662e-02
50,8.19019e-02
51,8.20376e-02
52,8.17902e-02
53,8.17717e-02
54,8.18029e-02
55,8.19058e-02
56,8.17981e-02
57,8.19056e-02
58,8.18665e-02
59,8.18381e-02
60,8.17881e-02
61,8.18068e-02
62,8.19101e-02
63,8.17698e-02
64,8.18971e-02
65,8.19206e-02
66,8.18442e-02
67,8.18250e-02
68,8.17596e-02
69,8.18306e-02
70,8.17699e-02
71,8.18033e-02
72,8.18018e-02
73,8.17079e-02
74,8.18440e-02
75,8.18530e-02
76,8.18229e-02
77,8.18449e-02
78,8.18468e-02
79,8.18099e-02
80,8.18226e-02
81,8.18153e-02
82,8.17328e-02
83,8.17271e-02
84,8.19025e-02
85,8.18290e-02
86,8.20066e-02
87,8.19195e-02
88,8.19215e-02
89,8.19586e-02
90,8.20804e-02
91,8.19345e-02
92,8.19176e-02
93,8.19441e-02
94,8.18955e-02
95,8.17451e-02
96,8.17433e-02
97,8.18790e-02
98,8.17498e-02
99,8.17076e-02
100,8.17488e-02
101,8.16310e-02
102,8.18318e-02
103,8.18185e-02
104,8.16273e-02
105,8.17368e-02
106,8.17394e-02
107,8.17593e-02
108,8.17055e-02
109,8.17383e-02
110,8.16415e-02
111,8.17977e-02
112,8.75002e-02
113,8.72820e-02
114,8.70942e-02
115,8.67214e-02
116,8.66922e-02
117,8.65191e-02
118,8.65617e-02
119,8.63416e-02
120,8.62647e-02
121,8.61858e-02
122,8.61966e-02
123,8.62853e-02
124,8.60773e-02
125,8.61686e-02
126,8.62032e-02
127,8.60827e-02
128,8.58818e-02
129,8.59287e-02
130,8.60270e-02
131,8.58281e-02
132,8.57829e-02
133,8.59178e-02
134,8.58295e-02
135,8.57613e-02
136,8.58188e-02
137,8.57388e-02
138,8.57048e-02
139,8.57486e-02
140,8.57416e-02
141,8.56824e-02
142,8.57203e-02
143,8.57010e-02
144,8.56788e-02
145,8.57041e-02
146,8.56899e-02
147,8.56471e-02
148,8.55532e-02
149,8.55886e-02
150,8.56293e-02
151,8.56373e-02
152,8.56466e-02
153,8.57228e-02
154,8.56310e-02
155,8.54942e-02
156,8.55974e-02
157,8.56014e-02
158,8.56750e-02
159,8.56644e-02
160,8.55399e-02
161,8.54321e-02
162,8.55402e-02
163,8.55374e-02
164,8.55462e-02
165,8.54408e-02
166,8.54596e-02
167,8.54337e-02
168,8.55088e-02
169,8.53144e-02
170,8.53443e-02
171,8.54846e-02
172,8.52924e-02
173,8.54783e-02
174,8.53544e-02
175,8.56338e-02
176,8.54025e-02
177,8.54347e-02
178,8.56237e-02
179,8.56378e-02
180,8.53950e-02
181,8.55734e-02
182,8.53801e-02
183,8.55028e-02
184,8.55009e-02
185,8.54038e-02
186,8.54503e-02
187,8.54454e-02
188,8.54313e-02
189,8.53576e-02
