1,5.05100e-02
2,5.06624e-02
3,5.08631e-02
4,5.10894e-02
5,5.13009e-02
6,5.15074e-02
7,5.16579e-02
8,5.18610e-02
9,5.21139e-02
10,5.24507e-02
11,5.27515e-02
12,5.31729e-02
13,5.37608e-02
14,5.44830e-02
15,5.49393e-02
16,5.57399e-02
17,5.66686e-02
18,5.71144e-02
19,5.78903e-02
20,5.85954e-02
21,5.91720e-02
22,5.97671e-02
23,6.06432e-02
24,6.12933e-02
25,6.18504e-02
26,6.25936e-02
27,6.34863e-02
28,6.39864e-02
29,6.45821e-02
30,6.50580e-02
31,6.76519e-02
32,6.77489e-02
33,6.81574e-02
34,6.87161e-02
35,6.93075e-02
36,6.95104e-02
37,6.98722e-02
38,7.02646e-02
39,7.06330e-02
40,7.10966e-02
41,7.16224e-02
42,7.20131e-02
43,7.25588e-02
44,7.32244e-02
45,7.34869e-02
46,7.38239e-02
47,7.44555e-02
48,7.49960e-02
49,7.54789e-02
50,7.58085e-02
51,7.63920e-02
52,7.67844e-02
53,7.72747e-02
54,7.76895e-02
55,7.79285e-02
56,7.84020e-02
57,7.88312e-02
58,7.91514e-02
59,7.97499e-02
60,8.00685e-02
61,8.05087e-02
62,8.09707e-02
63,8.14654e-02
64,8.19801e-02
65,8.24340e-02
66,8.29617e-02
67,8.33399e-02
68,8.38715e-02
69,8.44086e-02
70,8.48760e-02
71,8.51554e-02
72,8.55214e-02
73,8.59852e-02
74,8.62345e-02
75,8.64944e-02
76,8.70501e-02
77,8.73613e-02
78,8.76161e-02
79,8.81532e-02
80,8.84030e-02
81,8.88999e-02
82,8.91780e-02
83,8.96289e-02
84,9.00012e-02
85,9.02553e-02
86,9.06991e-02
87,9.10631e-02
88,9.15388e-02
89,9.20458e-02
90,9.24180e-02
91,9.26623e-02
92,9.31173e-02
93,9.34779e-02
94,9.38753e-02
95,9.42356e-02
96,9.46429e-02
97,9.47817e-02
98,9.53298e-02
99,9.56476e-02
100,9.58914e-02
101,9.63556e-02
102,9.68034e-02
103,9.70795e-02
104,9.72384e-02
105,9.76986e-02
106,9.79772e-02
107,9.83929e-02
108,9.87015e-02
109,9.89370e-02
110,9.91213e-02
111,9.94185e-02
112,9.95814e-02
113,9.95794e-02
114,9.99044e-02
115,1.00073e-01
116,1.00239e-01
117,1.00249e-01
118,1.00248e-01
119,1.00325e-01
120,1.00375e-01
121,1.00554e-01
122,1.00476e-01
123,1.00804e-01
124,1.00680e-01
125,1.00870e-01
126,1.00853e-01
127,1.00967e-01
128,1.01005e-01
129,1.01000e-01
130,1.01072e-01
131,1.01088e-01
132,1.01335e-01
133,1.01407e-01
134,1.01458e-01
135,1.01512e-01
136,1.01556e-01
137,1.01626e-01
138,1.01691e-01
139,1.01701e-01
140,1.01794e-01
141,1.01831e-01
142,1.01839e-01
143,1.01761e-01
144,1.01826e-01
145,1.01733e-01
146,1.01693e-01
147,1.01769e-01
148,1.01759e-01
149,1.01848e-01
150,1.01929e-01
151,1.01844e-01
152,1.01775e-01
153,1.01858e-01
154,1.01714e-01
155,1.01804e-01
156,1.01825e-01
157,1.01495e-01
158,1.01530e-01
159,1.01544e-01
160,1.01364e-01
161,1.01424e-01
162,1.01197e-01
163,1.01215e-01
164,1.01069e-01
165,1.00853e-01
166,1.00680e-01
167,1.00747e-01
168,1.00570e-01
169,1.00593e-01
170,1.00440e-01
171,1.00330e-01
172,1.00433e-01
173,1.00097e-01
174,9.99829e-02
175,9.99118e-02
176,9.99080e-02
177,9.97951e-02
178,9.97449e-02
179,9.97585e-02
180,9.96519e-02
181,9.95728e-02
182,9.96366e-02
183,9.94396e-02
184,9.93480e-02
185,9.93570e-02
186,9.91977e-02
187,9.90758e-02
188,9.91591e-02
189,9.88978e-02
190,9.88132e-02
191,9.87111e-02
192,9.86107e-02
193,9.84288e-02
194,9.84041e-02
195,9.81744e-02
196,9.81402e-02
197,9.81563e-02
198,9.81862e-02
199,9.79385e-02
200,9.78193e-02
201,9.78512e-02
202,9.77316e-02
203,9.78315e-02
204,9.75718e-02
205,9.76104e-02
206,9.74475e-02
207,9.73811e-02
208,9.73220e-02
209,9.73104e-02
210,9.72346e-02
211,9.71843e-02
212,9.69961e-02
213,9.69579e-02
214,9.68776e-02
215,9.68757e-02
216,9.66888e-02
217,9.66210e-02
218,9.66037e-02
219,9.65360e-02
220,9.62869e-02
221,9.63960e-02
222,9.62012e-02
223,9.61636e-02
