1,2.16048e-06
2,2.17303e-06
3,2.13899e-06
4,2.14490e-06
5,2.13061e-06
6,2.14330e-06
7,2.02252e-06
8,2.04555e-06
9,2.18881e-06
10,2.16045e-06
11,2.16788e-06
12,1.98313e-06
13,2.11152e-06
14,2.12187e-06
15,2.06881e-06
16,2.06166e-06
17,2.23757e-06
18,2.17369e-06
19,2.16269e-06
20,2.11184e-06
21,2.03157e-06
22,2.07403e-06
23,1.99744e-06
24,2.15542e-06
25,2.10937e-06
26,2.18225e-06
27,2.09001e-06
28,2.19275e-06
29,2.09303e-06
30,2.24812e-06
31,2.27812e-06
32,2.24251e-06
33,2.14075e-06
34,2.26670e-06
35,2.17372e-06
36,2.10643e-06
37,2.05062e-06
38,2.07385e-06
39,1.92994e-06
40,2.02264e-06
41,2.09207e-06
42,2.09471e-06
43,2.27329e-06
44,2.18592e-06
45,2.33219e-06
46,2.29546e-06
47,2.19914e-06
48,2.13763e-06
49,2.16432e-06
50,2.17339e-06
51,2.25353e-06
52,2.27189e-06
53,2.32655e-06
54,2.28518e-06
55,2.14069e-06
56,2.19773e-06
57,2.18945e-06
58,2.22585e-06
59,2.19551e-06
60,2.25341e-06
61,2.15578e-06
62,2.24051e-06
63,2.17253e-06
64,2.15607e-06
65,2.38284e-06
66,2.20025e-06
67,2.33374e-06
68,2.27196e-06
69,2.24722e-06
70,2.31478e-06
71,2.17604e-06
72,2.25671e-06
73,2.19876e-06
74,2.12010e-06
75,2.27780e-06
76,2.16505e-06
77,2.21405e-06
78,2.19096e-06
79,2.15559e-06
80,2.18036e-06
81,2.21508e-06
82,2.27051e-06
83,2.25919e-06
84,2.13294e-06
85,2.25052e-06
86,2.09223e-06
87,2.09636e-06
88,2.11255e-06
89,2.10150e-06
90,2.11196e-06
91,2.02696e-06
92,2.14684e-06
93,2.19703e-06
94,2.10777e-06
95,2.11284e-06
96,2.11081e-06
97,2.01440e-06
98,2.35456e-06
99,2.17981e-06
100,2.14590e-06
101,2.25552e-06
102,2.20894e-06
103,2.25734e-06
104,2.20358e-06
105,2.11383e-06
106,2.18731e-06
107,2.18492e-06
108,2.21495e-06
109,2.27231e-06
110,2.12196e-06
111,2.23047e-06
112,2.08869e-06
113,2.16189e-06
114,2.32068e-06
115,2.38288e-06
116,2.26088e-06
117,2.13446e-06
118,2.22794e-06
119,2.27612e-06
120,2.09472e-06
121,2.10476e-06
122,2.07597e-06
123,2.16073e-06
124,2.19307e-06
125,2.13045e-06
126,2.19980e-06
127,2.26749e-06
128,2.16205e-06
129,2.22616e-06
130,2.28236e-06
131,2.28508e-06
132,2.14898e-06
133,2.04454e-06
134,2.33907e-06
135,2.13396e-06
136,2.07691e-06
137,2.14741e-06
138,2.24196e-06
139,2.20449e-06
140,2.10187e-06
141,2.12689e-06
142,2.03327e-06
143,2.26900e-06
144,2.08418e-06
145,2.17005e-06
146,2.09002e-06
147,2.16796e-06
148,2.25552e-06
149,2.14011e-06
150,2.27113e-06
151,2.24084e-06
152,2.21712e-06
153,2.10677e-06
154,2.23524e-06
155,2.17369e-06
156,2.12662e-06
157,2.16101e-06
158,2.28611e-06
159,2.13191e-06
160,2.18088e-06
161,2.28054e-06
162,2.17717e-06
163,2.08013e-06
164,2.26115e-06
165,2.21859e-06
166,2.11103e-06
167,2.26679e-06
168,2.17586e-06
169,2.11350e-06
170,2.25696e-06
171,2.21206e-06
172,2.21017e-06
173,2.16892e-06
174,2.18449e-06
175,2.14174e-06
176,2.03300e-06
177,2.07730e-06
178,2.11908e-06
179,2.13478e-06
180,2.20462e-06
181,2.25756e-06
182,2.11169e-06
183,2.25426e-06
184,2.19879e-06
185,2.17461e-06
186,2.08152e-06
187,2.26049e-06
188,2.30575e-06
189,2.17694e-06
190,2.26620e-06
191,2.22141e-06
192,2.28059e-06
193,2.24493e-06
194,2.29984e-06
195,2.07113e-06
196,2.14400e-06
197,2.20443e-06
198,2.17992e-06
199,2.01049e-06
200,2.05130e-06
201,2.10608e-06
202,2.21530e-06
203,2.27517e-06
204,2.19016e-06
205,2.23985e-06
206,2.21793e-06
207,2.17338e-06
208,2.13106e-06
209,2.11230e-06
210,2.09800e-06
211,2.05770e-06
212,2.01443e-06
213,2.05453e-06
214,2.15241e-06
215,2.28341e-06
216,2.10281e-06
217,2.07446e-06
218,2.16789e-06
219,2.14293e-06
220,2.13264e-06
221,2.22052e-06
222,2.02296e-06
223,2.09780e-06
224,2.14923e-06
225,2.15402e-06
226,2.22403e-06
227,2.10916e-06
228,2.16701e-06
229,2.19432e-06
230,2.22478e-06
231,2.15694e-06
232,2.27862e-06
233,2.18065e-06
234,2.26334e-06
235,2.20846e-06
236,2.14679e-06
237,2.20738e-06
238,2.13911e-06
239,2.09443e-06
240,2.20050e-06
241,2.06483e-06
242,2.13952e-06
243,2.12568e-06
244,2.23395e-06
245,2.30589e-06
246,2.28457e-06
247,2.16656e-06
248,2.19966e-06
249,2.25828e-06
250,2.16002e-06
251,2.22596e-06
252,2.25304e-06
253,2.31178e-06
254,2.19068e-06
255,2.05678e-06
256,2.08118e-06
257,2.08732e-06
258,2.13164e-06
259,2.20673e-06
260,2.18218e-06
261,2.00872e-06
262,2.24636e-06
263,2.06119e-06
264,2.12824e-06
265,2.12605e-06
266,2.17258e-06
267,2.05555e-06
268,2.11573e-06
269,2.17891e-06
270,2.21530e-06
271,2.11573e-06
272,2.09019e-06
273,2.23151e-06
274,2.06199e-06
275,2.16518e-06
276,2.14350e-06
277,2.05484e-06
278,2.00022e-06
279,2.17542e-06
280,2.16018e-06
281,2.10367e-06
282,2.06469e-06
283,2.11758e-06
284,2.21536e-06
285,2.21183e-06
286,2.14952e-06
287,2.09884e-06
288,2.15255e-06
289,2.05901e-06
290,2.13554e-06
291,2.22165e-06
292,2.13786e-06
293,2.29239e-06
294,2.32656e-06
295,2.18109e-06
296,2.19553e-06
297,2.15952e-06
298,2.08070e-06
299,2.13663e-06
300,2.27683e-06
301,2.20525e-06
302,2.25057e-06
303,2.21435e-06
304,2.09696e-06
305,1.97779e-06
306,2.01328e-06
307,2.26605e-06
308,2.14920e-06
309,1.97082e-06
310,2.11181e-06
311,2.17594e-06
312,2.08687e-06
313,2.09670e-06
314,2.16250e-06
315,2.05823e-06
316,2.23798e-06
317,2.20400e-06
318,2.31663e-06
319,2.20655e-06
320,2.19322e-06
321,2.29844e-06
322,2.30740e-06
323,2.32370e-06
324,2.29698e-06
325,2.24316e-06
326,2.15350e-06
327,2.12374e-06
328,2.24493e-06
329,2.14338e-06
330,2.22793e-06
331,2.29369e-06
332,2.24169e-06
