1,3.25735e-06
2,3.23802e-06
3,3.15518e-06
4,3.27788e-06
5,3.19811e-06
6,3.26872e-06
7,3.23058e-06
8,3.19444e-06
9,3.27142e-06
10,3.18139e-06
11,3.23643e-06
12,3.25997e-06
13,3.25348e-06
14,3.17183e-06
15,3.25139e-06
16,3.16294e-06
17,3.15379e-06
18,3.13842e-06
19,3.22623e-06
20,3.25901e-06
21,3.16738e-06
22,3.21531e-06
23,3.34043e-06
24,3.23075e-06
25,3.19231e-06
26,3.09161e-06
27,3.11071e-06
28,3.18105e-06
29,3.17640e-06
30,3.38134e-06
31,3.20736e-06
32,3.16438e-06
33,3.02209e-06
34,3.13046e-06
35,3.10206e-06
36,3.08171e-06
37,3.06782e-06
38,3.01931e-06
39,3.06066e-06
40,3.07720e-06
41,3.18259e-06
42,3.08006e-06
43,3.13245e-06
44,3.15442e-06
45,3.00502e-06
46,3.10623e-06
47,3.17195e-06
48,3.21238e-06
49,3.13700e-06
50,3.13161e-06
51,3.09770e-06
52,3.19325e-06
53,3.22585e-06
54,3.20741e-06
55,3.06800e-06
56,3.08315e-06
57,3.16745e-06
58,3.09408e-06
59,3.07958e-06
60,3.32308e-06
61,3.14798e-06
62,3.19875e-06
63,3.10721e-06
64,2.97206e-06
65,2.95656e-06
66,2.99714e-06
67,2.97193e-06
68,3.00886e-06
69,3.02718e-06
70,3.11448e-06
71,2.92171e-06
72,2.84769e-06
73,2.95361e-06
74,2.85175e-06
75,2.97591e-06
76,3.06135e-06
77,2.93356e-06
78,3.05756e-06
79,2.98878e-06
80,2.92424e-06
81,3.01690e-06
82,3.00932e-06
83,3.10726e-06
84,2.80250e-06
85,3.04811e-06
86,2.98499e-06
87,3.09912e-06
88,3.03296e-06
89,2.92715e-06
90,3.13438e-06
91,2.99044e-06
92,2.94915e-06
93,2.83711e-06
94,3.07185e-06
95,3.09669e-06
96,3.00361e-06
97,2.97359e-06
98,3.11835e-06
99,3.01707e-06
100,3.13115e-06
101,3.03909e-06
102,3.08662e-06
103,3.18881e-06
104,3.10999e-06
105,3.27423e-06
106,3.22195e-06
107,3.25052e-06
108,3.12438e-06
109,3.18005e-06
110,3.18838e-06
111,3.09270e-06
112,3.17470e-06
113,3.16934e-06
114,3.10529e-06
115,3.24065e-06
116,3.17686e-06
117,3.19156e-06
118,3.23638e-06
119,3.07249e-06
120,3.08869e-06
121,3.22157e-06
122,3.12058e-06
123,3.05425e-06
124,3.08803e-06
125,2.97568e-06
126,3.10330e-06
127,3.14632e-06
128,3.03430e-06
129,3.14577e-06
130,3.18665e-06
131,3.15675e-06
132,3.16032e-06
133,3.11826e-06
134,3.09969e-06
135,3.09107e-06
136,3.11766e-06
137,3.08122e-06
138,3.01526e-06
139,3.05968e-06
140,3.18543e-06
141,3.19726e-06
142,3.10331e-06
143,3.07329e-06
144,3.20299e-06
145,3.15257e-06
146,3.14439e-06
147,2.95670e-06
148,3.04416e-06
149,3.12091e-06
150,3.09758e-06
151,3.02504e-06
152,3.05213e-06
153,3.16210e-06
154,3.17140e-06
155,3.11088e-06
156,3.21325e-06
157,3.29290e-06
158,3.20069e-06
159,3.31831e-06
160,3.27801e-06
161,3.06118e-06
162,2.98997e-06
163,3.00601e-06
164,3.07351e-06
165,3.07927e-06
166,3.04873e-06
167,3.04496e-06
168,3.04619e-06
169,3.05057e-06
170,3.11173e-06
171,3.13104e-06
172,3.13085e-06
173,3.14033e-06
174,2.97828e-06
175,3.10847e-06
176,3.14182e-06
177,3.10140e-06
178,3.10485e-06
179,3.11234e-06
180,3.17578e-06
181,3.25896e-06
182,3.26969e-06
183,3.16900e-06
184,3.28728e-06
185,3.28658e-06
186,3.25865e-06
187,3.17946e-06
188,3.12252e-06
189,3.22038e-06
190,3.23691e-06
191,3.14806e-06
192,3.21649e-06
193,3.23945e-06
194,3.14125e-06
195,3.33017e-06
196,3.31134e-06
197,3.09360e-06
198,3.23743e-06
199,3.19566e-06
200,3.17378e-06
201,3.19335e-06
202,3.22677e-06
203,3.17362e-06
204,3.29256e-06
205,3.11151e-06
206,3.09697e-06
207,3.17236e-06
208,3.07906e-06
209,3.26904e-06
210,3.25385e-06
211,3.15026e-06
212,3.06983e-06
213,3.05802e-06
214,3.10641e-06
215,3.06404e-06
216,3.12610e-06
217,3.11110e-06
218,3.19559e-06
219,3.17521e-06
220,3.21798e-06
221,3.19752e-06
222,3.17172e-06
223,3.10467e-06
