1,2.95654e-06
2,3.03514e-06
3,3.38360e-06
4,3.08107e-06
5,2.96450e-06
6,3.11006e-06
7,2.98953e-06
8,2.99458e-06
9,3.01224e-06
10,3.00492e-06
11,3.04053e-06
12,3.10781e-06
13,3.05885e-06
14,3.07898e-06
15,3.16491e-06
16,2.96903e-06
17,3.14413e-06
18,3.18334e-06
19,2.99758e-06
20,2.93166e-06
21,2.95593e-06
22,3.00548e-06
23,3.09704e-06
24,3.13235e-06
25,2.97403e-06
26,3.12120e-06
27,3.11965e-06
28,2.97928e-06
29,3.00968e-06
30,3.02707e-06
31,3.08917e-06
32,3.06067e-06
33,2.93177e-06
34,2.97045e-06
35,3.01974e-06
36,3.08288e-06
37,3.04746e-06
38,2.95535e-06
39,3.10667e-06
40,2.96001e-06
41,2.98692e-06
42,2.94673e-06
43,2.97647e-06
44,3.03371e-06
45,2.92277e-06
46,3.02684e-06
47,3.11095e-06
48,2.99666e-06
49,3.09283e-06
50,3.08338e-06
51,2.84806e-06
52,3.00173e-06
53,3.09076e-06
54,2.91589e-06
55,3.12909e-06
56,2.96989e-06
57,3.03551e-06
58,3.07953e-06
59,3.15884e-06
60,3.03944e-06
61,3.05560e-06
62,3.18786e-06
63,3.17887e-06
64,3.12971e-06
65,3.11669e-06
66,3.26516e-06
67,3.08653e-06
68,3.25054e-06
69,3.07717e-06
70,3.02297e-06
71,3.03004e-06
72,3.14401e-06
73,3.03000e-06
74,3.10625e-06
75,3.01054e-06
76,3.09946e-06
77,3.12991e-06
78,3.04097e-06
79,3.02986e-06
80,3.09876e-06
81,3.11314e-06
82,3.13359e-06
83,3.08211e-06
84,3.01647e-06
85,3.08585e-06
86,3.08083e-06
87,2.94067e-06
88,2.93975e-06
89,3.09732e-06
90,3.06835e-06
91,3.10093e-06
92,3.16875e-06
93,3.09523e-06
94,3.16767e-06
95,2.98204e-06
96,3.05336e-06
97,3.14768e-06
98,3.00485e-06
99,3.07316e-06
100,3.10124e-06
101,3.07560e-06
102,3.00174e-06
103,3.12485e-06
104,3.01256e-06
105,3.09095e-06
106,3.14000e-06
107,3.22105e-06
108,3.00543e-06
109,3.08984e-06
110,3.16861e-06
111,2.99476e-06
112,3.03274e-06
113,3.13130e-06
114,3.09496e-06
115,3.08385e-06
116,3.13514e-06
117,3.23593e-06
118,3.08789e-06
119,3.05998e-06
120,3.10768e-06
121,3.17590e-06
122,3.15535e-06
123,2.92310e-06
124,3.03815e-06
125,3.12349e-06
126,3.00615e-06
127,2.95526e-06
128,3.07974e-06
129,3.13129e-06
130,2.97644e-06
131,3.06863e-06
132,3.04422e-06
133,3.01344e-06
134,3.02078e-06
135,3.00097e-06
136,3.05052e-06
137,2.99389e-06
138,2.96055e-06
139,2.86012e-06
140,2.94468e-06
141,2.84162e-06
142,2.95502e-06
143,2.89448e-06
144,3.07682e-06
145,3.02344e-06
146,3.15744e-06
147,3.12638e-06
148,3.14315e-06
149,3.01148e-06
150,3.16751e-06
151,3.22160e-06
152,3.11175e-06
153,3.14441e-06
154,3.16634e-06
155,3.10902e-06
156,3.10751e-06
157,3.06735e-06
158,3.00738e-06
159,3.09345e-06
160,3.23504e-06
161,3.09849e-06
162,3.20571e-06
163,3.17795e-06
164,3.23648e-06
165,3.22391e-06
166,3.20691e-06
167,3.19799e-06
168,3.04690e-06
169,3.16039e-06
170,3.05879e-06
171,3.02383e-06
172,3.10789e-06
173,3.18639e-06
174,3.05918e-06
175,3.09694e-06
176,3.12534e-06
177,3.03392e-06
178,3.15310e-06
179,2.90784e-06
180,3.04746e-06
181,3.04400e-06
182,3.00204e-06
183,3.03609e-06
184,3.04882e-06
185,3.11578e-06
186,3.01344e-06
187,3.04120e-06
188,3.03914e-06
189,2.94709e-06
190,2.97746e-06
191,2.98060e-06
192,2.93851e-06
193,2.96271e-06
194,2.83461e-06
195,2.90981e-06
196,2.82687e-06
197,2.90440e-06
198,2.96810e-06
199,3.04188e-06
200,3.09316e-06
201,2.94344e-06
202,3.20618e-06
203,3.12355e-06
204,3.01981e-06
205,3.03784e-06
206,3.14444e-06
207,3.11042e-06
208,3.12458e-06
209,2.91334e-06
210,3.16036e-06
211,3.04235e-06
212,3.07008e-06
213,3.07774e-06
214,3.10072e-06
215,3.22239e-06
216,3.08388e-06
217,3.05196e-06
218,3.07350e-06
219,3.04514e-06
220,3.07515e-06
221,3.09012e-06
222,3.04596e-06
223,3.02398e-06
224,3.13644e-06
225,3.06237e-06
226,2.99257e-06
227,3.15734e-06
228,2.99048e-06
229,3.11317e-06
230,3.12954e-06
231,3.21063e-06
232,3.07219e-06
233,3.12256e-06
234,3.15275e-06
235,3.14164e-06
236,3.15959e-06
237,3.18821e-06
238,3.13905e-06
239,3.09478e-06
240,3.19435e-06
241,3.06256e-06
242,3.06780e-06
243,3.02306e-06
244,3.10838e-06
245,3.16100e-06
246,3.22864e-06
247,3.11320e-06
248,2.96919e-06
249,3.02091e-06
250,3.03529e-06
251,3.13433e-06
252,3.08217e-06
253,2.94619e-06
254,3.02571e-06
255,3.23520e-06
256,3.14121e-06
257,3.17573e-06
258,3.15880e-06
259,3.27079e-06
260,3.28035e-06
261,3.15285e-06
262,3.11820e-06
263,2.94002e-06
264,3.15765e-06
265,3.15597e-06
266,3.06394e-06
267,3.07331e-06
268,3.06643e-06
269,3.17138e-06
270,3.02805e-06
271,3.06365e-06
272,3.03599e-06
273,3.17960e-06
274,3.05280e-06
275,3.15823e-06
276,3.04399e-06
277,3.02613e-06
278,3.27824e-06
279,3.17624e-06
280,3.16998e-06
281,3.15578e-06
282,3.12665e-06
283,3.09124e-06
284,3.23922e-06
285,3.19751e-06
286,3.15230e-06
287,3.07784e-06
288,3.19503e-06
289,3.11820e-06
290,3.19558e-06
291,3.05870e-06
292,2.98298e-06
293,3.09983e-06
294,3.22314e-06
295,3.16859e-06
296,3.16832e-06
297,3.16707e-06
298,3.16710e-06
299,3.11758e-06
300,3.08583e-06
301,3.11987e-06
302,3.25846e-06
303,3.19040e-06
304,3.10635e-06
305,2.99639e-06
306,3.05270e-06
307,2.98767e-06
308,2.93997e-06
309,3.00818e-06
310,3.11108e-06
311,3.14550e-06
312,2.98403e-06
313,3.08760e-06
314,3.11463e-06
315,3.14811e-06
316,3.04029e-06
317,3.05253e-06
318,3.14326e-06
319,3.18873e-06
320,3.15626e-06
321,3.08524e-06
322,3.08591e-06
323,3.25071e-06
324,3.12752e-06
325,3.23417e-06
326,3.18228e-06
327,3.18616e-06
328,3.16529e-06
329,3.15106e-06
330,3.32118e-06
