1,2.68984e-06
2,2.60032e-06
3,2.56346e-06
4,2.65166e-06
5,2.73277e-06
6,2.72891e-06
7,2.64878e-06
8,2.71487e-06
9,2.62120e-06
10,2.65094e-06
11,2.65050e-06
12,2.58702e-06
13,2.58790e-06
14,2.56231e-06
15,2.51493e-06
16,2.63825e-06
17,2.55228e-06
18,2.58083e-06
19,2.62563e-06
20,2.62540e-06
21,2.61053e-06
22,2.61337e-06
23,2.47896e-06
24,2.75794e-06
25,2.60087e-06
26,2.55133e-06
27,2.61475e-06
28,2.56622e-06
29,2.65397e-06
30,2.75412e-06
31,2.45356e-06
32,2.61461e-06
33,2.47144e-06
34,2.65043e-06
35,2.59710e-06
36,2.69855e-06
37,2.52012e-06
38,2.60465e-06
39,2.71623e-06
40,2.64884e-06
41,2.59269e-06
42,2.61877e-06
43,2.60011e-06
44,2.66310e-06
45,2.50835e-06
46,2.53944e-06
47,2.74066e-06
48,2.72143e-06
49,2.77421e-06
50,2.69592e-06
51,2.60947e-06
52,2.71606e-06
53,2.74558e-06
54,2.71584e-06
55,2.64746e-06
56,2.73689e-06
57,2.63245e-06
58,2.74589e-06
59,2.61885e-06
60,2.72464e-06
61,2.60972e-06
62,2.62207e-06
63,2.64178e-06
64,2.72862e-06
65,2.65884e-06
66,2.48574e-06
67,2.60037e-06
68,2.48261e-06
69,2.61682e-06
70,2.57671e-06
71,2.46179e-06
72,2.40752e-06
73,2.47386e-06
74,2.44685e-06
75,2.48450e-06
76,2.41124e-06
77,2.56362e-06
78,2.60509e-06
79,2.49808e-06
80,2.59152e-06
81,2.74267e-06
82,2.44341e-06
83,2.55493e-06
84,2.68858e-06
85,2.52637e-06
86,2.61931e-06
87,2.56901e-06
88,2.49142e-06
89,2.73107e-06
90,2.61735e-06
91,2.66056e-06
92,2.62972e-06
93,2.58244e-06
94,2.57939e-06
95,2.71176e-06
96,2.73422e-06
97,2.67461e-06
98,2.75537e-06
99,2.64285e-06
100,2.77931e-06
101,2.63179e-06
102,2.65952e-06
103,2.59599e-06
104,2.64800e-06
105,2.58414e-06
106,2.68629e-06
107,2.59501e-06
108,2.75031e-06
109,2.65983e-06
110,2.63771e-06
111,2.66330e-06
112,2.68973e-06
113,2.76232e-06
114,2.69447e-06
115,2.57281e-06
116,2.70415e-06
117,2.60729e-06
118,2.69311e-06
119,2.72569e-06
120,2.62682e-06
121,2.59442e-06
122,2.56968e-06
123,2.65102e-06
124,2.63061e-06
125,2.72769e-06
126,2.59414e-06
127,2.58219e-06
128,2.62785e-06
129,2.73672e-06
130,2.87946e-06
131,2.69875e-06
132,2.63294e-06
133,2.67055e-06
134,2.69338e-06
135,2.56576e-06
136,2.73260e-06
137,2.83284e-06
138,2.72847e-06
139,2.74308e-06
140,2.72617e-06
141,2.62001e-06
142,2.63987e-06
143,2.65315e-06
144,2.77341e-06
145,2.82283e-06
146,2.82442e-06
147,2.80092e-06
148,2.73148e-06
149,2.76569e-06
150,2.70237e-06
151,2.83465e-06
152,2.82677e-06
153,2.63760e-06
154,2.76868e-06
155,2.78723e-06
156,2.84361e-06
157,2.70591e-06
158,2.74604e-06
159,2.71800e-06
160,2.79424e-06
161,2.76944e-06
162,2.67278e-06
163,2.73708e-06
164,2.74927e-06
165,2.73341e-06
166,2.70255e-06
167,2.74331e-06
168,2.72971e-06
169,2.79131e-06
170,2.75558e-06
171,2.77783e-06
172,2.85359e-06
173,2.79701e-06
174,2.83993e-06
175,2.91151e-06
176,2.84386e-06
177,2.90714e-06
178,2.84348e-06
179,2.93108e-06
180,2.72348e-06
181,2.93952e-06
182,2.97367e-06
183,2.75851e-06
184,2.81783e-06
185,2.89625e-06
186,2.87531e-06
187,2.84321e-06
188,2.74061e-06
189,2.90741e-06
190,3.01457e-06
191,2.97417e-06
192,2.97821e-06
193,2.75540e-06
194,2.92100e-06
195,3.00653e-06
196,2.85041e-06
197,2.89845e-06
198,2.81467e-06
199,2.87942e-06
200,2.79627e-06
201,2.78849e-06
202,2.81702e-06
203,2.85264e-06
204,2.73614e-06
205,2.74818e-06
206,2.83398e-06
207,2.75941e-06
208,2.72923e-06
209,2.86662e-06
210,2.80691e-06
211,2.84168e-06
212,2.99847e-06
213,2.80224e-06
214,2.89057e-06
215,2.70072e-06
216,3.00462e-06
217,2.87881e-06
218,2.61174e-06
219,2.88257e-06
220,2.79549e-06
221,2.89187e-06
222,2.66161e-06
223,2.86489e-06
224,2.78456e-06
225,2.78382e-06
226,2.78491e-06
227,2.84363e-06
228,2.80822e-06
229,2.95420e-06
230,2.85672e-06
231,2.75810e-06
232,2.86610e-06
233,2.80705e-06
234,2.83058e-06
235,2.75771e-06
236,2.80892e-06
237,2.86933e-06
238,2.75081e-06
239,2.81176e-06
240,2.74555e-06
241,2.78603e-06
242,2.77828e-06
243,2.76752e-06
244,2.84008e-06
245,2.73481e-06
246,2.79754e-06
247,2.82302e-06
248,2.76867e-06
249,2.98262e-06
250,2.83315e-06
251,2.73266e-06
252,2.77025e-06
253,2.89159e-06
254,2.80953e-06
255,2.85051e-06
256,2.83460e-06
257,2.77519e-06
258,3.08293e-06
259,2.84785e-06
260,2.91827e-06
261,2.82617e-06
262,2.79858e-06
263,2.75542e-06
264,2.85198e-06
265,2.83940e-06
266,3.00604e-06
267,2.93533e-06
268,2.88022e-06
269,2.92876e-06
270,2.92405e-06
271,2.90756e-06
272,2.97424e-06
273,2.90101e-06
274,2.87008e-06
275,2.86241e-06
276,2.99028e-06
277,2.99826e-06
278,2.81303e-06
279,2.78938e-06
280,2.88805e-06
281,2.87271e-06
282,2.91423e-06
283,2.77654e-06
284,2.80137e-06
285,2.85085e-06
286,2.85312e-06
287,2.76876e-06
288,2.98127e-06
289,2.96629e-06
290,2.93431e-06
291,2.89112e-06
292,2.85930e-06
293,2.80145e-06
294,2.86971e-06
295,2.87182e-06
296,2.89343e-06
297,2.87494e-06
298,2.77201e-06
299,2.96497e-06
300,2.95197e-06
