1,-1.24936e-05
2,-1.19928e-05
3,-1.16107e-05
4,-1.10132e-05
5,-1.05701e-05
6,-1.01570e-05
7,-9.66681e-06
8,-9.41795e-06
9,-9.03298e-06
10,-8.86115e-06
11,-8.49429e-06
12,-8.22212e-06
13,-7.96405e-06
14,-7.79425e-06
15,-7.53981e-06
16,-7.49983e-06
17,-7.31119e-06
18,-7.26087e-06
19,-6.82839e-06
20,-6.83511e-06
21,-6.71641e-06
22,-6.45827e-06
23,-6.31929e-06
24,-6.30879e-06
25,-6.13509e-06
26,-6.03605e-06
27,-5.98453e-06
28,-5.78289e-06
29,-5.60806e-06
30,-5.55847e-06
31,-5.56065e-06
32,-5.37460e-06
33,-5.38356e-06
34,-5.24384e-06
35,-5.09752e-06
36,-5.15009e-06
37,-5.10704e-06
38,-5.01927e-06
39,-4.82740e-06
40,-4.81911e-06
41,-4.71064e-06
42,-4.71007e-06
43,-4.57482e-06
44,-4.56959e-06
45,-4.62646e-06
46,-4.50196e-06
47,-4.40147e-06
48,-4.38288e-06
49,-4.43781e-06
50,-4.37399e-06
51,-4.29545e-06
52,-4.06295e-06
53,-4.15832e-06
54,-4.09598e-06
55,-4.15851e-06
56,-4.04658e-06
57,-4.05569e-06
58,-3.71011e-06
59,-3.88487e-06
60,-3.77677e-06
61,-3.86576e-06
62,-3.86528e-06
63,-3.62220e-06
64,-3.65514e-06
65,-3.59068e-06
66,-3.55663e-06
67,-3.52532e-06
68,-3.55502e-06
69,-3.29126e-06
70,-3.45426e-06
71,-3.41774e-06
72,-3.45048e-06
73,-3.43594e-06
74,-3.34553e-06
75,-3.20983e-06
76,-3.29557e-06
77,-3.18982e-06
78,-3.11012e-06
79,-3.08207e-06
80,-3.20092e-06
81,-3.21175e-06
82,-3.06171e-06
83,-3.13315e-06
84,-3.16148e-06
85,-2.99120e-06
86,-3.09075e-06
87,-2.93276e-06
88,-2.90367e-06
89,-2.98124e-06
90,-2.88737e-06
91,-2.76024e-06
92,-2.84486e-06
93,-2.78579e-06
94,-2.76557e-06
95,-2.74002e-06
96,-2.68370e-06
97,-2.67732e-06
98,-2.59851e-06
99,-2.64185e-06
100,-2.60506e-06
101,-2.46833e-06
102,-2.51654e-06
103,-2.56017e-06
104,-2.49777e-06
105,-2.43198e-06
106,-2.36551e-06
107,-2.56231e-06
108,-2.48817e-06
109,-2.42917e-06
110,-2.51983e-06
111,-2.32000e-06
112,-2.32360e-06
113,-2.42304e-06
114,-2.30134e-06
115,-2.26658e-06
116,-2.20557e-06
117,-2.25448e-06
118,-2.24909e-06
119,-2.23364e-06
120,-2.22158e-06
121,-2.17242e-06
122,-2.15364e-06
123,-2.10880e-06
124,-1.95883e-06
125,-2.10722e-06
126,-1.96574e-06
127,-2.02383e-06
128,-2.05899e-06
129,-1.97085e-06
130,-1.90931e-06
131,-1.92309e-06
132,-1.93706e-06
133,-1.80622e-06
134,-1.94827e-06
135,-1.91843e-06
136,-1.75555e-06
137,-1.98557e-06
138,-1.75797e-06
139,-1.68561e-06
140,-1.73528e-06
141,-1.66271e-06
142,-1.69880e-06
143,-1.53216e-06
144,-1.52913e-06
145,-1.57253e-06
146,-1.41142e-06
147,-1.53665e-06
148,-1.53118e-06
149,-1.37688e-06
150,-1.55643e-06
151,-1.50099e-06
152,-1.46535e-06
153,-1.61942e-06
154,-1.25961e-06
155,-1.50503e-06
156,-1.35048e-06
157,-1.22786e-06
158,-1.36093e-06
159,-1.31888e-06
160,-1.38409e-06
161,-1.30616e-06
162,-1.27701e-06
163,-1.30285e-06
164,-1.19693e-06
165,-1.20153e-06
166,-1.26909e-06
167,-1.17967e-06
168,-1.18124e-06
169,-1.16349e-06
170,-1.09851e-06
171,-1.24889e-06
172,-1.11828e-06
173,-1.05129e-06
174,-9.96000e-07
175,-9.60222e-07
176,-9.89314e-07
177,-1.01350e-06
178,-9.69435e-07
179,-8.85712e-07
180,-1.02089e-06
181,-9.48996e-07
182,-8.22184e-07
183,-9.41647e-07
184,-7.07698e-07
185,-7.49338e-07
186,-7.88657e-07
187,-8.11164e-07
188,-9.22087e-07
189,-8.30445e-07
190,-7.15583e-07
191,-7.67557e-07
192,-5.44016e-07
193,-7.30514e-07
194,-6.48821e-07
195,-5.86969e-07
196,-6.70608e-07
197,-4.37641e-07
198,-4.64378e-07
199,-3.78658e-07
200,-4.87390e-07
201,-4.84027e-07
202,-5.64587e-07
203,-5.72465e-07
204,-4.02307e-07
205,-4.31252e-07
206,-4.14346e-07
207,-5.28171e-07
208,-4.34840e-07
209,-4.28027e-07
210,-2.92059e-07
211,-3.44198e-07
212,-2.52699e-07
213,-2.96541e-07
214,-3.33150e-07
215,-3.30325e-07
216,-2.24890e-07
217,-1.36286e-07
218,-2.70276e-07
219,-7.78211e-08
220,-1.13171e-07
221,-2.18662e-07
222,-2.59640e-07
223,-1.74579e-07
224,-1.36351e-07
225,-9.15837e-08
226,-3.21633e-07
227,-1.26215e-07
228,-7.50350e-08
229,-1.97411e-07
230,-3.01444e-07
231,-3.76874e-07
232,-6.90097e-08
233,-1.41159e-07
234,-2.06630e-07
235,-1.00640e-07
236,1.28813e-08
237,-6.06852e-08
238,-2.41275e-08
239,-6.57583e-08
240,7.13500e-08
241,-1.90885e-08
242,2.73938e-08
243,6.34980e-08
244,-9.26382e-08
245,2.89458e-08
246,-1.43765e-07
247,-3.00716e-09
248,6.49206e-09
249,-2.91404e-08
250,1.02323e-08
251,5.48508e-08
252,1.73695e-07
253,3.19427e-07
254,2.13775e-07
255,1.53228e-07
256,2.17814e-07
257,1.02710e-07
258,-5.06609e-09
259,1.77747e-07
260,2.22857e-07
261,4.91229e-08
262,2.88022e-07
263,3.22722e-07
264,2.61181e-07
265,1.08373e-07
266,3.04564e-07
267,1.72846e-07
268,2.54185e-07
269,4.17612e-07
270,2.68166e-07
271,3.12412e-07
272,2.61799e-07
273,3.61077e-07
274,3.42280e-07
275,4.08745e-07
276,2.83307e-07
277,2.69703e-07
278,3.01094e-07
279,3.62765e-07
280,2.63536e-07
281,5.13275e-07
282,2.11549e-07
283,3.33616e-07
284,4.39684e-07
285,5.66366e-07
286,5.00410e-07
287,5.97719e-07
288,5.51534e-07
289,4.06496e-07
290,2.74684e-07
291,3.90577e-07
292,3.99126e-07
293,5.91989e-07
294,6.06062e-07
295,3.93736e-07
296,5.54490e-07
297,5.38934e-07
298,5.63611e-07
299,5.54995e-07
300,6.85794e-07
301,5.30457e-07
302,5.04998e-07
303,5.44999e-07
304,4.81142e-07
305,5.45785e-07
306,5.80701e-07
307,5.58415e-07
308,6.78475e-07
309,5.10536e-07
310,6.23137e-07
311,7.25688e-07
312,6.51481e-07
313,8.18111e-07
314,7.50232e-07
315,8.40019e-07
316,7.96263e-07
317,8.56997e-07
318,7.56187e-07
319,8.70057e-07
320,6.53026e-07
321,8.27239e-07
322,7.44664e-07
323,8.30778e-07
324,7.66095e-07
325,8.98297e-07
326,8.28991e-07
327,8.61659e-07
328,7.70808e-07
329,9.26407e-07
330,8.57705e-07
331,8.99848e-07
332,8.15298e-07
333,9.77420e-07
334,9.66608e-07
335,1.00296e-06
336,9.37723e-07
337,8.26355e-07
338,8.65623e-07
339,9.76695e-07
340,9.89094e-07
341,9.86626e-07
342,8.46307e-07
343,8.65779e-07
344,8.41037e-07
345,9.97696e-07
346,9.71008e-07
347,1.04912e-06
348,9.96052e-07
349,9.98636e-07
350,8.58931e-07
351,9.84461e-07
352,1.00986e-06
353,1.00188e-06
354,1.03293e-06
355,1.15627e-06
356,9.00572e-07
357,1.13737e-06
358,1.05560e-06
359,1.11050e-06
360,1.04995e-06
361,1.07491e-06
362,1.14960e-06
363,1.06825e-06
364,1.04530e-06
365,1.04333e-06
366,1.05174e-06
367,1.11499e-06
368,1.02084e-06
369,1.22348e-06
370,1.14535e-06
371,9.13644e-07
372,1.32858e-06
373,1.15086e-06
374,1.09223e-06
375,1.23623e-06
376,1.21174e-06
377,1.15911e-06
378,1.05505e-06
379,1.07375e-06
380,1.15173e-06
381,9.79933e-07
382,1.24240e-06
383,1.05611e-06
384,1.13559e-06
385,1.15232e-06
386,1.25969e-06
387,1.10911e-06
388,1.22786e-06
389,1.21025e-06
390,1.19876e-06
391,1.16330e-06
392,1.34043e-06
393,1.14792e-06
394,1.27518e-06
395,1.41819e-06
396,1.16483e-06
397,1.24927e-06
398,1.27056e-06
399,1.21577e-06
400,1.30743e-06
401,1.26016e-06
402,1.32828e-06
403,1.26981e-06
404,1.15760e-06
405,1.37529e-06
406,1.23568e-06
407,1.36599e-06
408,1.33806e-06
409,1.34438e-06
410,1.39644e-06
411,1.31737e-06
412,1.18638e-06
413,1.26306e-06
414,1.35384e-06
415,1.27075e-06
416,1.36120e-06
417,1.27371e-06
418,1.37709e-06
419,1.42553e-06
420,1.26129e-06
421,1.36698e-06
422,1.37163e-06
423,1.19060e-06
424,1.39390e-06
425,1.39124e-06
426,1.28166e-06
427,1.33602e-06
428,1.43592e-06
429,1.42144e-06
430,1.41862e-06
431,1.43039e-06
432,1.41597e-06
433,1.44580e-06
434,1.42037e-06
435,1.42515e-06
436,1.32587e-06
437,1.42715e-06
438,1.35920e-06
439,1.38668e-06
440,1.41433e-06
441,1.61121e-06
442,1.51025e-06
443,1.46281e-06
444,1.39333e-06
445,1.41749e-06
446,1.44017e-06
447,1.40876e-06
448,1.44401e-06
449,1.46864e-06
450,1.44317e-06
451,1.44160e-06
452,1.39634e-06
453,1.45622e-06
454,1.46800e-06
455,1.25857e-06
456,1.33573e-06
457,1.39568e-06
458,1.47693e-06
459,1.48968e-06
460,1.35635e-06
461,1.32682e-06
462,1.50224e-06
463,1.49182e-06
464,1.42879e-06
465,1.50312e-06
466,1.51566e-06
467,1.51898e-06
468,1.61684e-06
469,1.61135e-06
470,1.42898e-06
471,1.57875e-06
472,1.60126e-06
473,1.56133e-06
474,1.59376e-06
475,1.65324e-06
476,1.52167e-06
477,1.60837e-06
478,1.68684e-06
479,1.60294e-06
480,1.65300e-06
481,1.61672e-06
482,1.64851e-06
483,1.65846e-06
484,1.45540e-06
485,1.60079e-06
486,1.67673e-06
487,1.68430e-06
488,1.66392e-06
489,1.68878e-06
490,1.54959e-06
491,1.55134e-06
492,1.72514e-06
493,1.74444e-06
494,1.56031e-06
495,1.68074e-06
496,1.79757e-06
497,1.63096e-06
498,1.61688e-06
499,1.50890e-06
500,1.60935e-06
501,1.68078e-06
502,1.58595e-06
503,1.76349e-06
504,1.65859e-06
505,1.66477e-06
506,1.57210e-06
507,1.68246e-06
508,1.53725e-06
509,1.56877e-06
510,1.59568e-06
511,1.66868e-06
512,1.54454e-06
513,1.58222e-06
514,1.67197e-06
515,1.69793e-06
516,1.70932e-06
517,1.63146e-06
518,1.64784e-06
519,1.63576e-06
520,1.54773e-06
521,1.67541e-06
522,1.68782e-06
523,1.61126e-06
524,1.61873e-06
525,1.66131e-06
526,1.77476e-06
527,1.67111e-06
528,1.61043e-06
529,1.67362e-06
530,1.78929e-06
531,1.50167e-06
532,1.55323e-06
533,1.54637e-06
534,1.56767e-06
535,1.64849e-06
536,1.70128e-06
537,1.70811e-06
538,1.72199e-06
539,1.57011e-06
540,1.66825e-06
541,1.76195e-06
542,1.60698e-06
543,1.71992e-06
544,1.71029e-06
545,1.61465e-06
546,1.58763e-06
547,1.70964e-06
548,1.60689e-06
549,1.57429e-06
550,1.58720e-06
551,1.52191e-06
552,1.66663e-06
553,1.62924e-06
554,1.71545e-06
555,1.61613e-06
556,1.59605e-06
557,1.70966e-06
558,1.66175e-06
559,1.84249e-06
560,1.68784e-06
561,1.65677e-06
562,1.76560e-06
563,1.71940e-06
564,1.82427e-06
565,1.91138e-06
566,1.86719e-06
567,1.82379e-06
568,1.72639e-06
569,1.68995e-06
570,1.72776e-06
571,1.69620e-06
572,1.78925e-06
573,1.83979e-06
574,1.68921e-06
575,1.78591e-06
576,1.77287e-06
577,1.65112e-06
578,1.86472e-06
579,1.84424e-06
580,1.83418e-06
581,1.81594e-06
582,1.71769e-06
583,1.81679e-06
584,1.70446e-06
585,1.75066e-06
586,1.79123e-06
587,1.83513e-06
588,1.64655e-06
589,1.76434e-06
590,1.79263e-06
591,1.70748e-06
592,1.84170e-06
593,1.88192e-06
594,1.78607e-06
595,1.82170e-06
596,1.74819e-06
597,1.78795e-06
598,1.72152e-06
599,1.72471e-06
600,1.78873e-06
601,1.65813e-06
602,1.83797e-06
603,1.76833e-06
604,1.68137e-06
605,1.59432e-06
606,1.72800e-06
607,1.71884e-06
608,1.80929e-06
609,1.76405e-06
610,1.79395e-06
611,1.84941e-06
612,1.82756e-06
613,1.77211e-06
614,1.78544e-06
615,1.76871e-06
616,1.87875e-06
617,1.79353e-06
618,1.81040e-06
619,1.72833e-06
620,1.70379e-06
621,1.73715e-06
622,1.89640e-06
623,1.74233e-06
624,1.60585e-06
625,1.83058e-06
626,1.89155e-06
627,1.81167e-06
628,1.93802e-06
629,1.93953e-06
630,1.86004e-06
631,1.80561e-06
632,1.82904e-06
633,1.77631e-06
634,1.80987e-06
635,1.71275e-06
636,1.81313e-06
637,1.70419e-06
638,1.94326e-06
639,1.79630e-06
640,1.80928e-06
641,1.81539e-06
642,1.92011e-06
643,1.75401e-06
644,1.90580e-06
645,1.85963e-06
646,1.66468e-06
647,1.62465e-06
648,1.76511e-06
649,1.90989e-06
650,1.83579e-06
651,1.86126e-06
652,1.63225e-06
653,1.66800e-06
654,1.81999e-06
655,1.71895e-06
656,1.79285e-06
657,1.85907e-06
658,1.74257e-06
659,1.83356e-06
660,1.83993e-06
661,1.72886e-06
662,1.84895e-06
663,1.72369e-06
664,1.80675e-06
665,1.91861e-06
666,1.83086e-06
667,1.65104e-06
668,1.83617e-06
669,1.75276e-06
670,1.86485e-06
671,1.66152e-06
672,1.74190e-06
673,1.84876e-06
674,1.67124e-06
675,1.79198e-06
676,1.81013e-06
677,1.89380e-06
678,1.68519e-06
679,1.73641e-06
680,1.82935e-06
681,1.80338e-06
682,1.75722e-06
683,1.82297e-06
684,1.94427e-06
685,1.79061e-06
686,2.02088e-06
687,1.81358e-06
688,1.94140e-06
689,1.88582e-06
690,1.93015e-06
691,2.01154e-06
692,2.02247e-06
693,1.95498e-06
694,1.87903e-06
695,1.92145e-06
696,1.93865e-06
697,1.78744e-06
698,1.83782e-06
699,1.89091e-06
700,1.84277e-06
701,1.89430e-06
702,1.93367e-06
703,1.97118e-06
704,1.91397e-06
705,1.83115e-06
706,2.00788e-06
707,2.09411e-06
708,1.83969e-06
709,2.05175e-06
710,1.93504e-06
711,1.99583e-06
712,1.95646e-06
713,1.96445e-06
714,1.98081e-06
715,1.98574e-06
716,1.82919e-06
717,2.06217e-06
718,2.03634e-06
719,2.01133e-06
720,2.10699e-06
721,1.99501e-06
722,1.96016e-06
723,1.96244e-06
