1,2.87051e-06
2,2.88550e-06
3,2.92782e-06
4,3.04765e-06
5,3.13772e-06
6,2.96776e-06
7,3.00511e-06
8,3.04049e-06
9,3.00864e-06
10,3.09747e-06
11,3.19604e-06
12,2.94424e-06
13,3.02983e-06
14,3.11521e-06
15,3.11122e-06
16,3.05435e-06
17,3.10112e-06
18,3.24792e-06
19,3.28946e-06
20,3.18048e-06
21,3.11056e-06
22,3.22247e-06
23,3.29732e-06
24,3.24113e-06
25,3.37524e-06
26,3.23105e-06
27,3.20477e-06
28,3.22750e-06
29,3.29946e-06
30,3.15335e-06
31,3.38549e-06
32,3.26823e-06
33,3.26702e-06
34,3.26772e-06
35,3.23316e-06
36,3.28041e-06
37,3.22626e-06
38,3.22997e-06
39,3.25381e-06
40,3.28477e-06
41,3.14562e-06
42,3.39182e-06
43,3.29840e-06
44,3.18054e-06
45,3.21205e-06
46,3.22266e-06
47,3.36740e-06
48,3.08650e-06
49,3.29665e-06
50,3.19430e-06
51,3.27562e-06
52,3.36905e-06
53,3.27270e-06
54,3.25122e-06
55,3.37640e-06
56,3.33572e-06
57,3.22952e-06
58,3.21908e-06
59,3.26324e-06
60,3.31209e-06
61,3.33992e-06
62,3.24827e-06
63,3.22614e-06
64,3.28120e-06
65,3.29863e-06
66,3.20833e-06
67,3.30001e-06
68,3.19636e-06
69,3.29164e-06
70,3.27232e-06
71,3.17979e-06
72,3.28027e-06
73,3.26084e-06
74,3.18972e-06
75,3.11167e-06
76,3.22691e-06
77,3.16974e-06
78,3.26373e-06
79,2.99532e-06
80,3.06875e-06
81,3.18464e-06
82,3.13481e-06
83,3.14028e-06
84,3.03554e-06
85,3.06395e-06
86,3.14013e-06
87,3.05277e-06
88,3.16407e-06
89,3.09129e-06
90,3.21585e-06
91,3.10797e-06
92,3.16336e-06
93,3.17334e-06
94,3.21455e-06
95,3.23679e-06
96,3.16596e-06
97,3.11853e-06
98,3.09696e-06
99,3.26172e-06
100,3.11920e-06
101,3.12295e-06
102,3.08013e-06
103,3.14024e-06
104,3.11306e-06
105,3.05128e-06
106,3.26237e-06
107,3.34837e-06
108,3.12537e-06
109,3.15271e-06
110,3.08746e-06
111,3.18945e-06
112,3.22772e-06
113,3.18442e-06
114,3.19165e-06
115,3.24694e-06
116,3.17939e-06
117,3.21235e-06
118,3.16521e-06
119,3.32848e-06
120,3.16321e-06
121,3.26140e-06
122,3.06060e-06
123,3.04471e-06
124,3.16616e-06
125,3.21718e-06
126,3.25718e-06
127,3.22880e-06
128,3.11867e-06
129,3.03037e-06
130,3.14967e-06
131,3.30944e-06
132,3.12688e-06
133,3.10126e-06
134,3.28182e-06
135,3.03321e-06
136,3.08141e-06
137,3.26212e-06
138,3.20249e-06
139,3.20137e-06
140,3.11004e-06
141,3.21922e-06
142,3.13596e-06
143,3.14772e-06
144,3.19019e-06
145,3.17985e-06
146,3.14183e-06
147,3.12996e-06
148,3.17377e-06
149,3.13885e-06
150,3.03172e-06
151,3.22024e-06
152,3.27011e-06
153,3.12649e-06
154,3.13217e-06
155,3.17098e-06
156,3.14128e-06
157,3.18894e-06
158,3.20973e-06
159,3.13345e-06
160,3.24643e-06
161,3.06333e-06
162,3.29354e-06
163,3.14400e-06
164,3.32830e-06
165,3.18882e-06
166,3.28807e-06
167,3.17870e-06
168,3.25407e-06
169,3.25326e-06
170,3.18595e-06
171,3.20005e-06
172,3.25264e-06
173,3.18075e-06
174,3.04542e-06
175,3.14010e-06
176,3.32850e-06
177,3.25112e-06
178,3.19299e-06
179,3.28852e-06
180,3.11128e-06
181,3.20288e-06
182,3.22842e-06
183,3.25939e-06
184,3.14956e-06
185,3.16946e-06
186,3.10717e-06
187,3.16069e-06
188,3.17602e-06
189,3.15564e-06
190,3.11427e-06
191,3.19245e-06
192,3.18659e-06
193,3.16757e-06
194,2.96822e-06
195,3.25589e-06
196,3.20372e-06
197,3.13059e-06
198,3.27010e-06
199,3.20692e-06
200,3.19495e-06
201,3.25613e-06
202,3.27218e-06
203,3.12705e-06
204,3.15468e-06
205,3.14773e-06
206,3.21270e-06
207,3.17530e-06
208,3.12922e-06
209,3.14016e-06
210,3.22876e-06
211,3.12901e-06
212,3.06197e-06
213,3.16957e-06
214,3.19483e-06
215,3.08339e-06
216,3.20688e-06
217,3.08253e-06
218,3.12017e-06
219,3.07223e-06
220,3.26134e-06
221,3.10461e-06
222,3.21815e-06
223,3.19216e-06
224,3.08877e-06
225,3.28079e-06
226,3.22928e-06
227,3.27372e-06
228,3.20341e-06
229,3.04279e-06
230,3.03379e-06
231,3.05847e-06
232,3.13899e-06
233,3.11431e-06
234,3.08268e-06
235,3.16833e-06
236,3.12264e-06
237,3.13077e-06
238,3.05558e-06
239,3.06555e-06
240,2.96018e-06
241,3.14301e-06
242,3.12289e-06
243,3.01797e-06
244,3.16413e-06
245,3.02180e-06
246,3.05444e-06
247,3.01259e-06
248,3.04587e-06
249,3.08093e-06
250,3.01827e-06
251,3.07377e-06
252,3.21202e-06
253,3.00568e-06
254,3.13201e-06
255,3.16274e-06
256,3.14822e-06
257,3.16421e-06
258,3.07839e-06
259,3.17190e-06
260,3.23797e-06
261,3.25287e-06
262,3.16082e-06
263,3.11853e-06
264,3.17340e-06
265,3.14197e-06
266,3.15797e-06
267,3.21300e-06
268,3.24157e-06
269,3.14877e-06
270,3.28628e-06
271,3.18827e-06
272,3.09855e-06
273,3.18077e-06
274,3.29049e-06
275,3.19141e-06
276,3.25713e-06
277,3.33684e-06
278,3.26030e-06
279,3.14515e-06
280,3.22753e-06
281,3.29421e-06
282,3.37274e-06
283,3.15997e-06
284,3.20155e-06
285,3.20739e-06
286,3.17858e-06
287,3.37282e-06
288,3.34369e-06
289,3.24681e-06
290,3.18530e-06
291,3.40453e-06
292,3.35350e-06
293,3.40377e-06
