1,-1.29102e-05
2,-1.23068e-05
3,-1.16465e-05
4,-1.12876e-05
5,-1.07335e-05
6,-1.02561e-05
7,-9.89509e-06
8,-9.46146e-06
9,-9.05964e-06
10,-8.83751e-06
11,-8.47035e-06
12,-8.20751e-06
13,-7.79427e-06
14,-7.81472e-06
15,-7.53011e-06
16,-7.36082e-06
17,-7.10590e-06
18,-6.93829e-06
19,-6.66623e-06
20,-6.57767e-06
21,-6.64613e-06
22,-6.46703e-06
23,-6.19038e-06
24,-6.18785e-06
25,-5.97455e-06
26,-5.97015e-06
27,-5.61798e-06
28,-5.86892e-06
29,-5.58588e-06
30,-5.59761e-06
31,-5.32342e-06
32,-5.32671e-06
33,-5.09210e-06
34,-5.19623e-06
35,-4.92640e-06
36,-4.88688e-06
37,-4.88757e-06
38,-4.84866e-06
39,-4.60517e-06
40,-4.73422e-06
41,-4.64077e-06
42,-4.63152e-06
43,-4.59863e-06
44,-4.46552e-06
45,-4.52969e-06
46,-4.41024e-06
47,-4.30887e-06
48,-4.20419e-06
49,-4.12677e-06
50,-3.99784e-06
51,-3.91067e-06
52,-3.89868e-06
53,-4.05732e-06
54,-3.95449e-06
55,-3.76879e-06
56,-3.83513e-06
57,-3.64307e-06
58,-3.75604e-06
59,-3.74364e-06
60,-3.64138e-06
61,-3.54721e-06
62,-3.48737e-06
63,-3.45950e-06
64,-3.50561e-06
65,-3.38124e-06
66,-3.41025e-06
67,-3.34095e-06
68,-3.39033e-06
69,-3.29797e-06
70,-3.27908e-06
71,-3.16115e-06
72,-3.13147e-06
73,-3.19736e-06
74,-3.08449e-06
75,-3.05644e-06
76,-3.15387e-06
77,-3.20836e-06
78,-3.06560e-06
79,-3.09591e-06
80,-2.95041e-06
81,-2.89588e-06
82,-2.73037e-06
83,-2.83498e-06
84,-2.71866e-06
85,-2.64796e-06
86,-2.74707e-06
87,-2.61457e-06
88,-2.60206e-06
89,-2.62655e-06
90,-2.71647e-06
91,-2.50380e-06
92,-2.64968e-06
93,-2.50792e-06
94,-2.51510e-06
95,-2.59260e-06
96,-2.47735e-06
97,-2.46960e-06
98,-2.40408e-06
99,-2.29683e-06
100,-2.33359e-06
101,-2.31708e-06
102,-2.43032e-06
103,-2.23099e-06
104,-2.26844e-06
105,-2.17813e-06
106,-2.27260e-06
107,-2.13417e-06
108,-2.25211e-06
109,-2.25293e-06
110,-2.16890e-06
111,-2.14897e-06
112,-2.15497e-06
113,-2.01800e-06
114,-2.04262e-06
115,-2.01701e-06
116,-1.96263e-06
117,-2.05602e-06
118,-2.13815e-06
119,-1.97080e-06
