Time,Value,Diff_1,Diff_2,Good,CUMSUM
12-Mar-2020 21:16:16,52.96,00:01:00,00:00:00,0,3
12-Mar-2020 21:17:16,53.19,00:01:00,00:00:00,0,3
12-Mar-2020 21:18:16,53.37,00:01:00,00:00:00,0,3
12-Mar-2020 21:19:16,53.54,00:01:00,00:00:00,0,3
12-Mar-2020 21:20:16,53.63,00:01:00,00:00:00,0,3
12-Mar-2020 21:21:16,53.81,00:01:00,00:00:00,0,3
12-Mar-2020 21:22:16,54.05,00:01:00,00:00:00,0,3
12-Mar-2020 21:23:16,54.29,00:01:00,00:00:00,0,3
12-Mar-2020 21:24:16,54.57,00:01:00,00:00:00,0,3
12-Mar-2020 21:25:16,54.87,00:01:00,00:00:00,0,3
12-Mar-2020 21:26:16,55.28,00:01:00,00:00:00,0,3
12-Mar-2020 21:27:16,55.71,00:01:00,00:00:00,0,3
12-Mar-2020 21:28:16,56.15,00:01:00,00:00:00,0,3
12-Mar-2020 21:29:16,56.71,00:01:00,00:00:00,0,3
12-Mar-2020 21:30:16,57.3,00:01:00,00:00:00,0,3
12-Mar-2020 21:31:16,57.91,00:01:00,00:00:00,0,3
12-Mar-2020 21:32:16,58.53,00:01:00,00:00:00,0,3
12-Mar-2020 21:33:16,59.16,00:01:00,00:00:00,0,3
12-Mar-2020 21:34:16,59.83,00:01:00,00:00:00,0,3
12-Mar-2020 21:35:16,60.49,00:01:00,00:00:00,0,3
12-Mar-2020 21:36:16,61.13,00:01:00,00:00:00,0,3
12-Mar-2020 21:37:16,61.69,00:01:00,00:00:00,0,3
12-Mar-2020 21:38:16,62.27,00:01:00,00:00:00,0,3
12-Mar-2020 21:39:16,62.82,00:01:00,00:00:00,0,3
12-Mar-2020 21:40:16,63.34,00:01:00,00:00:00,0,3
12-Mar-2020 21:41:16,63.83,00:01:00,00:00:00,0,3
12-Mar-2020 21:42:16,64.3,00:01:00,00:00:00,0,3
12-Mar-2020 21:43:16,64.73,00:01:00,00:00:00,0,3
12-Mar-2020 21:44:16,65.16,00:01:00,00:00:00,0,3
12-Mar-2020 21:45:16,65.53,00:01:00,00:00:00,0,3
12-Mar-2020 21:46:16,65.9,00:01:00,00:00:00,0,3
12-Mar-2020 21:47:16,66.25,00:01:00,00:00:00,0,3
12-Mar-2020 21:48:16,66.58,00:01:00,00:00:00,0,3
