Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 19:42:38,57.57,00:00:10,00:00:00,0,2
16-Mar-2020 19:42:48,57.6,00:00:10,00:00:00,0,2
16-Mar-2020 19:42:58,57.57,00:00:10,00:00:00,0,2
16-Mar-2020 19:43:08,57.54,00:00:10,00:00:00,0,2
16-Mar-2020 19:43:18,57.57,00:00:10,00:00:00,0,2
16-Mar-2020 19:43:28,57.53,00:00:10,00:00:00,0,2
16-Mar-2020 19:43:38,57.53,00:00:10,00:00:00,0,2
16-Mar-2020 19:43:48,57.54,00:00:10,00:00:00,0,2
16-Mar-2020 19:43:58,57.57,00:00:10,00:00:00,0,2
16-Mar-2020 19:44:08,57.51,00:00:10,00:00:00,0,2
16-Mar-2020 19:44:18,57.55,00:00:10,00:00:00,0,2
16-Mar-2020 19:44:28,57.58,00:00:10,00:00:00,0,2
16-Mar-2020 19:44:38,57.54,00:00:10,00:00:00,0,2
16-Mar-2020 19:44:48,57.55,00:00:10,00:00:00,0,2
16-Mar-2020 19:44:58,57.57,00:00:10,00:00:00,0,2
16-Mar-2020 19:45:08,57.55,00:00:10,00:00:00,0,2
16-Mar-2020 19:45:18,57.62,00:00:10,00:00:00,0,2
16-Mar-2020 19:45:28,57.62,00:00:10,00:00:00,0,2
16-Mar-2020 19:45:38,57.63,00:00:10,00:00:00,0,2
16-Mar-2020 19:45:48,57.64,00:00:10,00:00:00,0,2
16-Mar-2020 19:45:58,57.63,00:00:10,00:00:00,0,2
16-Mar-2020 19:46:08,57.64,00:00:10,00:00:00,0,2
16-Mar-2020 19:46:18,57.66,00:00:10,00:00:00,0,2
16-Mar-2020 19:46:28,57.63,00:00:10,00:00:00,0,2
16-Mar-2020 19:46:38,57.66,00:00:10,00:00:00,0,2
16-Mar-2020 19:46:48,57.65,00:00:10,00:00:00,0,2
16-Mar-2020 19:46:58,57.63,00:00:10,00:00:00,0,2
16-Mar-2020 19:47:08,57.69,00:00:10,00:00:00,0,2
16-Mar-2020 19:47:18,57.68,00:00:10,00:00:00,0,2
16-Mar-2020 19:47:28,57.7,00:00:10,00:00:00,0,2
16-Mar-2020 19:47:38,57.72,00:00:10,00:00:00,0,2
16-Mar-2020 19:47:48,57.68,00:00:10,00:00:00,0,2
16-Mar-2020 19:47:58,57.71,00:00:10,00:00:00,0,2
16-Mar-2020 19:48:08,57.71,00:00:10,00:00:00,0,2
16-Mar-2020 19:48:18,57.75,00:00:10,00:00:00,0,2
16-Mar-2020 19:48:28,57.74,00:00:10,00:00:00,0,2
16-Mar-2020 19:48:38,57.77,00:00:10,00:00:00,0,2
16-Mar-2020 19:48:48,57.79,00:00:10,00:00:00,0,2
16-Mar-2020 19:48:58,57.78,00:00:10,00:00:00,0,2
16-Mar-2020 19:49:08,57.81,00:00:10,00:00:00,0,2
16-Mar-2020 19:49:18,57.81,00:00:10,00:00:00,0,2
16-Mar-2020 19:49:28,57.79,00:00:10,00:00:00,0,2
16-Mar-2020 19:49:38,57.79,00:00:10,00:00:00,0,2
16-Mar-2020 19:49:48,57.88,00:00:10,00:00:00,0,2
16-Mar-2020 19:49:58,57.85,00:00:10,00:00:00,0,2
16-Mar-2020 19:50:08,57.88,00:00:10,00:00:00,0,2
16-Mar-2020 19:50:18,57.85,00:00:10,00:00:00,0,2
16-Mar-2020 19:50:28,57.89,00:00:10,00:00:00,0,2
16-Mar-2020 19:50:38,57.91,00:00:10,00:00:00,0,2
16-Mar-2020 19:50:48,57.93,00:00:10,00:00:00,0,2
16-Mar-2020 19:50:58,57.9,00:00:10,00:00:00,0,2
16-Mar-2020 19:51:08,57.94,00:00:10,00:00:00,0,2
16-Mar-2020 19:51:18,57.96,00:00:10,00:00:00,0,2
16-Mar-2020 19:51:28,57.95,00:00:10,00:00:00,0,2
16-Mar-2020 19:51:38,57.98,00:00:10,00:00:00,0,2
16-Mar-2020 19:51:48,57.98,00:00:10,00:00:00,0,2
16-Mar-2020 19:51:58,58.02,00:00:10,00:00:00,0,2
16-Mar-2020 19:52:08,58.03,00:00:10,00:00:00,0,2
16-Mar-2020 19:52:18,58,00:00:10,00:00:00,0,2
16-Mar-2020 19:52:28,58.06,00:00:10,00:00:00,0,2
16-Mar-2020 19:52:38,58.07,00:00:10,00:00:00,0,2
16-Mar-2020 19:52:48,58.08,00:00:10,00:00:00,0,2
16-Mar-2020 19:52:58,58.09,00:00:10,00:00:00,0,2
16-Mar-2020 19:53:08,58.12,00:00:10,00:00:00,0,2
16-Mar-2020 19:53:18,58.11,00:00:10,00:00:00,0,2
16-Mar-2020 19:53:28,58.13,00:00:10,00:00:00,0,2
16-Mar-2020 19:53:38,58.13,00:00:10,00:00:00,0,2
16-Mar-2020 19:53:48,58.17,00:00:10,00:00:00,0,2
16-Mar-2020 19:53:58,58.16,00:00:10,00:00:00,0,2
16-Mar-2020 19:54:08,58.2,00:00:10,00:00:00,0,2
16-Mar-2020 19:54:18,58.22,00:00:10,00:00:00,0,2
16-Mar-2020 19:54:28,58.22,00:00:10,00:00:00,0,2
16-Mar-2020 19:54:38,58.23,00:00:10,00:00:00,0,2
16-Mar-2020 19:54:48,58.25,00:00:10,00:00:00,0,2
16-Mar-2020 19:54:58,58.28,00:00:10,00:00:00,0,2
16-Mar-2020 19:55:08,58.29,00:00:10,00:00:00,0,2
16-Mar-2020 19:55:18,58.32,00:00:10,00:00:00,0,2
16-Mar-2020 19:55:28,58.32,00:00:10,00:00:00,0,2
16-Mar-2020 19:55:38,58.34,00:00:10,00:00:00,0,2
16-Mar-2020 19:55:48,58.37,00:00:10,00:00:00,0,2
16-Mar-2020 19:55:58,58.36,00:00:10,00:00:00,0,2
16-Mar-2020 19:56:08,58.4,00:00:10,00:00:00,0,2
16-Mar-2020 19:56:18,58.4,00:00:10,00:00:00,0,2
16-Mar-2020 19:56:28,58.42,00:00:10,00:00:00,0,2
16-Mar-2020 19:56:38,58.41,00:00:10,00:00:00,0,2
16-Mar-2020 19:56:48,58.45,00:00:10,00:00:00,0,2
16-Mar-2020 19:56:58,58.48,00:00:10,00:00:00,0,2
16-Mar-2020 19:57:08,58.48,00:00:10,00:00:00,0,2
16-Mar-2020 19:57:18,58.5,00:00:10,00:00:00,0,2
16-Mar-2020 19:57:28,58.51,00:00:10,00:00:00,0,2
16-Mar-2020 19:57:38,58.51,00:00:10,00:00:00,0,2
16-Mar-2020 19:57:48,58.53,00:00:10,00:00:00,0,2
16-Mar-2020 19:57:58,58.56,00:00:10,00:00:00,0,2
16-Mar-2020 19:58:08,58.6,00:00:10,00:00:00,0,2
16-Mar-2020 19:58:18,58.61,00:00:10,00:00:00,0,2
