Time,Value,Diff_1,Diff_2,Good,CUMSUM
17-Mar-2020 11:34:06,25.14,00:01:00,00:00:00,0,16
17-Mar-2020 11:35:06,25.17,00:01:00,00:00:00,0,16
17-Mar-2020 11:36:06,25.17,00:01:00,00:00:00,0,16
17-Mar-2020 11:37:06,25.18,00:01:00,00:00:00,0,16
17-Mar-2020 11:38:06,25.17,00:01:00,00:00:00,0,16
17-Mar-2020 11:39:06,25.17,00:01:00,00:00:00,0,16
17-Mar-2020 11:40:06,25.17,00:01:00,00:00:00,0,16
17-Mar-2020 11:41:06,25.18,00:01:00,00:00:00,0,16
17-Mar-2020 11:42:06,25.19,00:01:00,00:00:00,0,16
17-Mar-2020 11:43:06,25.19,00:01:00,00:00:00,0,16
17-Mar-2020 11:44:06,25.18,00:01:00,00:00:00,0,16
17-Mar-2020 11:45:06,25.19,00:01:00,00:00:00,0,16
17-Mar-2020 11:46:06,25.19,00:01:00,00:00:00,0,16
17-Mar-2020 11:47:06,25.21,00:01:00,00:00:00,0,16
17-Mar-2020 11:48:06,25.19,00:01:00,00:00:00,0,16
17-Mar-2020 11:49:06,25.21,00:01:00,00:00:00,0,16
17-Mar-2020 11:50:06,25.19,00:01:00,00:00:00,0,16
17-Mar-2020 11:51:06,25.21,00:01:00,00:00:00,0,16
17-Mar-2020 11:52:06,25.21,00:01:00,00:00:00,0,16
17-Mar-2020 11:53:06,25.22,00:01:00,00:00:00,0,16
17-Mar-2020 11:54:06,25.22,00:01:00,00:00:00,0,16
17-Mar-2020 11:55:06,25.24,00:01:00,00:00:00,0,16
17-Mar-2020 11:56:06,25.24,00:01:00,00:00:00,0,16
17-Mar-2020 11:57:06,25.25,00:01:00,00:00:00,0,16
17-Mar-2020 11:58:06,25.25,00:01:00,00:00:00,0,16
17-Mar-2020 11:59:06,25.21,00:01:00,00:00:00,0,16
17-Mar-2020 12:00:06,25.21,00:01:00,00:00:00,0,16
17-Mar-2020 12:01:06,25.22,00:01:00,00:00:00,0,16
17-Mar-2020 12:02:06,25.24,00:01:00,00:00:00,0,16
17-Mar-2020 12:03:06,25.28,00:01:00,00:00:00,0,16
17-Mar-2020 12:04:06,25.29,00:01:00,00:00:00,0,16
17-Mar-2020 12:05:06,25.32,00:01:00,00:00:00,0,16
17-Mar-2020 12:06:06,25.33,00:01:00,00:00:00,0,16
17-Mar-2020 12:07:06,25.4,00:01:00,00:00:00,0,16
17-Mar-2020 12:08:06,25.39,00:01:00,00:00:00,0,16
17-Mar-2020 12:09:06,25.45,00:01:00,00:00:00,0,16
17-Mar-2020 12:10:06,25.49,00:01:00,00:00:00,0,16
17-Mar-2020 12:11:06,25.47,00:01:00,00:00:00,0,16
17-Mar-2020 12:12:06,25.49,00:01:00,00:00:00,0,16
17-Mar-2020 12:13:06,25.5,00:01:00,00:00:00,0,16
17-Mar-2020 12:14:06,25.47,00:01:00,00:00:00,0,16
17-Mar-2020 12:15:06,25.46,00:01:00,00:00:00,0,16
17-Mar-2020 12:16:06,25.46,00:01:00,00:00:00,0,16
17-Mar-2020 12:17:06,25.45,00:01:00,00:00:00,0,16
17-Mar-2020 12:18:06,25.43,00:01:00,00:00:00,0,16
17-Mar-2020 12:19:06,25.43,00:01:00,00:00:00,0,16
17-Mar-2020 12:20:06,25.4,00:01:00,00:00:00,0,16
17-Mar-2020 12:21:06,25.42,00:01:00,00:00:00,0,16
17-Mar-2020 12:22:06,25.42,00:01:00,00:00:00,0,16
17-Mar-2020 12:23:06,25.39,00:01:00,00:00:00,0,16
17-Mar-2020 12:24:06,25.4,00:01:00,00:00:00,0,16
17-Mar-2020 12:25:06,25.42,00:01:00,00:00:00,0,16
17-Mar-2020 12:26:06,25.36,00:01:00,00:00:00,0,16
17-Mar-2020 12:27:06,25.36,00:01:00,00:00:00,0,16
17-Mar-2020 12:28:06,25.35,00:01:00,00:00:00,0,16
17-Mar-2020 12:29:06,25.35,00:01:00,00:00:00,0,16
17-Mar-2020 12:30:06,25.35,00:01:00,00:00:00,0,16
17-Mar-2020 12:31:06,25.35,00:01:00,00:00:00,0,16
17-Mar-2020 12:32:06,25.35,00:01:00,00:00:00,0,16
17-Mar-2020 12:33:06,25.36,00:01:00,00:00:00,0,16
17-Mar-2020 12:34:06,25.35,00:01:00,00:00:00,0,16
17-Mar-2020 12:35:06,25.35,00:01:00,00:00:00,0,16
17-Mar-2020 12:36:06,25.36,00:01:00,00:00:00,0,16
17-Mar-2020 12:37:06,25.36,00:01:00,00:00:00,0,16
17-Mar-2020 12:38:06,25.35,00:01:00,00:00:00,0,16
17-Mar-2020 12:39:06,25.38,00:01:00,00:00:00,0,16
17-Mar-2020 12:40:06,25.35,00:01:00,00:00:00,0,16
17-Mar-2020 12:41:06,25.33,00:01:00,00:00:00,0,16
17-Mar-2020 12:41:29,25.98,00:00:23,-00:00:37,1,17
17-Mar-2020 12:41:30,25.98,00:00:01,-00:00:22,1,18
17-Mar-2020 12:41:35,25.98,00:00:05,00:00:04,1,19
17-Mar-2020 12:41:38,26.35,00:00:03,-00:00:02,1,20
17-Mar-2020 12:41:39,26.35,00:00:01,-00:00:02,1,21
17-Mar-2020 12:41:40,26.35,00:00:01,00:00:00,0,21
17-Mar-2020 12:41:41,26.35,00:00:01,00:00:00,0,21
17-Mar-2020 12:41:42,26.35,00:00:01,00:00:00,0,21
17-Mar-2020 12:41:43,26.35,00:00:01,00:00:00,0,21
17-Mar-2020 12:41:44,26.35,00:00:01,00:00:00,0,21
17-Mar-2020 12:41:45,26.35,00:00:01,00:00:00,0,21
