Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 21:33:00,0.3,00:00:10,00:00:00,0,19
16-Mar-2020 21:33:10,0.33,00:00:10,00:00:00,0,19
16-Mar-2020 21:33:20,0.33,00:00:10,00:00:00,0,19
16-Mar-2020 21:33:30,0.31,00:00:10,00:00:00,0,19
16-Mar-2020 21:33:40,0.33,00:00:10,00:00:00,0,19
16-Mar-2020 21:33:50,0.34,00:00:10,00:00:00,0,19
16-Mar-2020 21:34:00,0.31,00:00:10,00:00:00,0,19
16-Mar-2020 21:34:10,0.34,00:00:10,00:00:00,0,19
16-Mar-2020 21:34:20,0.33,00:00:10,00:00:00,0,19
16-Mar-2020 21:34:30,0.33,00:00:10,00:00:00,0,19
16-Mar-2020 21:34:40,0.33,00:00:10,00:00:00,0,19
16-Mar-2020 21:34:50,0.31,00:00:10,00:00:00,0,19
16-Mar-2020 21:35:00,0.36,00:00:10,00:00:00,0,19
16-Mar-2020 21:35:10,0.45,00:00:10,00:00:00,0,19
16-Mar-2020 21:35:20,0.58,00:00:10,00:00:00,0,19
16-Mar-2020 21:35:30,0.68,00:00:10,00:00:00,0,19
16-Mar-2020 21:35:40,0.74,00:00:10,00:00:00,0,19
16-Mar-2020 21:35:50,0.85,00:00:10,00:00:00,0,19
16-Mar-2020 21:36:00,0.89,00:00:10,00:00:00,0,19
16-Mar-2020 21:36:10,0.99,00:00:10,00:00:00,0,19
16-Mar-2020 21:36:20,1.02,00:00:10,00:00:00,0,19
16-Mar-2020 21:36:30,1.07,00:00:10,00:00:00,0,19
16-Mar-2020 21:36:40,1.16,00:00:10,00:00:00,0,19
16-Mar-2020 21:36:50,1.73,00:00:10,00:00:00,0,19
16-Mar-2020 21:37:00,4.32,00:00:10,00:00:00,0,19
16-Mar-2020 21:37:10,8.71,00:00:10,00:00:00,0,19
16-Mar-2020 21:37:20,11.26,00:00:10,00:00:00,0,19
16-Mar-2020 21:37:30,12.78,00:00:10,00:00:00,0,19
16-Mar-2020 21:37:40,13.84,00:00:10,00:00:00,0,19
16-Mar-2020 21:37:50,14.66,00:00:10,00:00:00,0,19
16-Mar-2020 21:38:00,15.25,00:00:10,00:00:00,0,19
16-Mar-2020 21:38:10,15.8,00:00:10,00:00:00,0,19
16-Mar-2020 21:38:20,16.12,00:00:10,00:00:00,0,19
16-Mar-2020 21:38:30,16.38,00:00:10,00:00:00,0,19
16-Mar-2020 21:38:40,16.59,00:00:10,00:00:00,0,19
16-Mar-2020 21:38:50,16.78,00:00:10,00:00:00,0,19
16-Mar-2020 21:39:00,16.99,00:00:10,00:00:00,0,19
16-Mar-2020 21:39:10,17.21,00:00:10,00:00:00,0,19
16-Mar-2020 21:39:20,17.35,00:00:10,00:00:00,0,19
16-Mar-2020 21:39:30,17.54,00:00:10,00:00:00,0,19
16-Mar-2020 21:39:40,17.69,00:00:10,00:00:00,0,19
16-Mar-2020 21:39:50,17.84,00:00:10,00:00:00,0,19
16-Mar-2020 21:40:00,17.92,00:00:10,00:00:00,0,19
16-Mar-2020 21:40:10,18.09,00:00:10,00:00:00,0,19
16-Mar-2020 21:40:20,18.33,00:00:10,00:00:00,0,19
16-Mar-2020 21:40:30,18.42,00:00:10,00:00:00,0,19
16-Mar-2020 21:40:40,18.55,00:00:10,00:00:00,0,19
16-Mar-2020 21:40:50,18.64,00:00:10,00:00:00,0,19
16-Mar-2020 21:41:00,18.77,00:00:10,00:00:00,0,19
16-Mar-2020 21:41:10,18.9,00:00:10,00:00:00,0,19
16-Mar-2020 21:41:20,19.09,00:00:10,00:00:00,0,19
16-Mar-2020 21:41:30,19.16,00:00:10,00:00:00,0,19
16-Mar-2020 21:41:40,19.22,00:00:10,00:00:00,0,19
16-Mar-2020 21:41:50,19.35,00:00:10,00:00:00,0,19
16-Mar-2020 21:42:00,19.45,00:00:10,00:00:00,0,19
16-Mar-2020 21:42:10,19.5,00:00:10,00:00:00,0,19
16-Mar-2020 21:42:20,19.59,00:00:10,00:00:00,0,19
16-Mar-2020 21:42:30,19.69,00:00:10,00:00:00,0,19
16-Mar-2020 21:42:40,20.03,00:00:10,00:00:00,0,19
16-Mar-2020 21:42:50,20.43,00:00:10,00:00:00,0,19
16-Mar-2020 21:43:00,20.56,00:00:10,00:00:00,0,19
16-Mar-2020 21:43:10,20.74,00:00:10,00:00:00,0,19
16-Mar-2020 21:43:20,20.8,00:00:10,00:00:00,0,19
16-Mar-2020 21:43:30,20.84,00:00:10,00:00:00,0,19
16-Mar-2020 21:43:40,20.88,00:00:10,00:00:00,0,19
16-Mar-2020 21:43:50,20.97,00:00:10,00:00:00,0,19
16-Mar-2020 21:44:00,20.95,00:00:10,00:00:00,0,19
16-Mar-2020 21:44:10,21.02,00:00:10,00:00:00,0,19
16-Mar-2020 21:44:20,21.07,00:00:10,00:00:00,0,19
16-Mar-2020 21:44:30,21.08,00:00:10,00:00:00,0,19
16-Mar-2020 21:44:40,21.11,00:00:10,00:00:00,0,19
16-Mar-2020 21:44:50,21.15,00:00:10,00:00:00,0,19
16-Mar-2020 21:45:00,21.29,00:00:10,00:00:00,0,19
16-Mar-2020 21:45:10,21.28,00:00:10,00:00:00,0,19
16-Mar-2020 21:45:22,21.43,00:00:12,00:00:02,1,20
16-Mar-2020 21:45:32,21.5,00:00:10,-00:00:02,1,21
16-Mar-2020 21:45:42,21.53,00:00:10,00:00:00,0,21
16-Mar-2020 21:45:52,21.56,00:00:10,00:00:00,0,21
16-Mar-2020 21:46:02,21.57,00:00:10,00:00:00,0,21
16-Mar-2020 21:46:12,21.6,00:00:10,00:00:00,0,21
16-Mar-2020 21:46:22,21.64,00:00:10,00:00:00,0,21
16-Mar-2020 21:47:03,21.83,00:00:41,00:00:31,1,22
16-Mar-2020 21:47:35,21.85,00:00:32,-00:00:09,1,23
16-Mar-2020 21:47:45,21.9,00:00:10,-00:00:22,1,24
16-Mar-2020 21:47:56,21.9,00:00:11,00:00:01,1,25
16-Mar-2020 21:48:06,21.93,00:00:10,-00:00:01,1,26
16-Mar-2020 21:48:17,21.96,00:00:11,00:00:01,1,27
16-Mar-2020 21:48:27,21.96,00:00:10,-00:00:01,1,28
16-Mar-2020 21:48:38,22.01,00:00:11,00:00:01,1,29
16-Mar-2020 21:48:48,22.01,00:00:10,-00:00:01,1,30
16-Mar-2020 21:48:59,22.01,00:00:11,00:00:01,1,31
16-Mar-2020 21:49:10,22.03,00:00:11,00:00:00,0,31
16-Mar-2020 21:49:21,22.05,00:00:11,00:00:00,0,31
16-Mar-2020 21:49:33,22.05,00:00:12,00:00:01,1,32
16-Mar-2020 21:49:44,22.1,00:00:11,-00:00:01,1,33
16-Mar-2020 21:49:54,22.1,00:00:10,-00:00:01,1,34
16-Mar-2020 21:50:05,22.11,00:00:11,00:00:01,1,35
16-Mar-2020 21:50:17,22.15,00:00:12,00:00:01,1,36
16-Mar-2020 21:50:28,22.19,00:00:11,-00:00:01,1,37
16-Mar-2020 21:50:39,22.19,00:00:11,00:00:00,0,37
16-Mar-2020 21:50:50,22.21,00:00:11,00:00:00,0,37
16-Mar-2020 21:51:02,22.27,00:00:12,00:00:01,1,38
16-Mar-2020 21:51:13,22.27,00:00:11,-00:00:01,1,39
16-Mar-2020 21:51:24,22.29,00:00:11,00:00:00,0,39
16-Mar-2020 21:51:35,22.31,00:00:11,00:00:00,0,39
16-Mar-2020 21:51:47,22.29,00:00:12,00:00:01,1,40
16-Mar-2020 21:51:58,22.32,00:00:11,-00:00:01,1,41
16-Mar-2020 21:52:09,22.32,00:00:11,00:00:00,0,41
16-Mar-2020 21:52:20,22.35,00:00:11,00:00:00,0,41
16-Mar-2020 21:52:32,22.36,00:00:12,00:00:01,1,42
16-Mar-2020 21:52:44,22.38,00:00:12,00:00:00,0,42
16-Mar-2020 21:52:56,22.39,00:00:12,00:00:00,0,42
16-Mar-2020 21:53:08,22.4,00:00:12,00:00:00,0,42
16-Mar-2020 21:53:20,22.42,00:00:12,00:00:00,0,42
16-Mar-2020 21:53:32,22.4,00:00:12,00:00:00,0,42
16-Mar-2020 21:53:46,22.45,00:00:14,00:00:02,1,43
16-Mar-2020 21:53:56,22.45,00:00:10,-00:00:04,1,44
16-Mar-2020 21:54:07,22.49,00:00:11,00:00:01,1,45
16-Mar-2020 21:54:18,22.47,00:00:11,00:00:00,0,45
16-Mar-2020 21:54:29,22.52,00:00:11,00:00:00,0,45
16-Mar-2020 21:54:39,22.55,00:00:10,-00:00:01,1,46
16-Mar-2020 21:55:41,22.69,00:01:02,00:00:52,1,47
16-Mar-2020 21:56:41,24.14,00:01:00,-00:00:02,1,48
16-Mar-2020 21:57:41,19.31,00:01:00,00:00:00,0,48
16-Mar-2020 21:58:41,13,00:01:00,00:00:00,0,48
16-Mar-2020 21:59:41,7.64,00:01:00,00:00:00,0,48
16-Mar-2020 22:00:41,3.47,00:01:00,00:00:00,0,48
16-Mar-2020 22:01:41,0.95,00:01:00,00:00:00,0,48
16-Mar-2020 22:02:41,-0.78,00:01:00,00:00:00,0,48
16-Mar-2020 22:03:41,-2.05,00:01:00,00:00:00,0,48
16-Mar-2020 22:04:41,-3.36,00:01:00,00:00:00,0,48
16-Mar-2020 22:05:41,-4.49,00:01:00,00:00:00,0,48
16-Mar-2020 22:06:41,-5.58,00:01:00,00:00:00,0,48
16-Mar-2020 22:07:41,-6.41,00:01:00,00:00:00,0,48
16-Mar-2020 22:08:41,-7.13,00:01:00,00:00:00,0,48
16-Mar-2020 22:09:41,-7.73,00:01:00,00:00:00,0,48
16-Mar-2020 22:10:41,-8.28,00:01:00,00:00:00,0,48
16-Mar-2020 22:11:41,-8.77,00:01:00,00:00:00,0,48
16-Mar-2020 22:12:41,-9.2,00:01:00,00:00:00,0,48
16-Mar-2020 22:13:41,-9.52,00:01:00,00:00:00,0,48
16-Mar-2020 22:14:41,-9.83,00:01:00,00:00:00,0,48
16-Mar-2020 22:15:41,-10.13,00:01:00,00:00:00,0,48
16-Mar-2020 22:16:41,-10.35,00:01:00,00:00:00,0,48
16-Mar-2020 22:17:41,-10.56,00:01:00,00:00:00,0,48
16-Mar-2020 22:18:41,-10.74,00:01:00,00:00:00,0,48
16-Mar-2020 22:19:41,-10.86,00:01:00,00:00:00,0,48
16-Mar-2020 22:20:41,-11.04,00:01:00,00:00:00,0,48
16-Mar-2020 22:21:41,-11.12,00:01:00,00:00:00,0,48
16-Mar-2020 22:22:41,-11.19,00:01:00,00:00:00,0,48
16-Mar-2020 22:23:41,-11.31,00:01:00,00:00:00,0,48
16-Mar-2020 22:24:41,-11.36,00:01:00,00:00:00,0,48
16-Mar-2020 22:25:41,-11.4,00:01:00,00:00:00,0,48
16-Mar-2020 22:26:41,-11.45,00:01:00,00:00:00,0,48
16-Mar-2020 22:27:41,-11.47,00:01:00,00:00:00,0,48
16-Mar-2020 22:28:41,-11.52,00:01:00,00:00:00,0,48
16-Mar-2020 22:29:41,-11.5,00:01:00,00:00:00,0,48
16-Mar-2020 22:30:41,-11.53,00:01:00,00:00:00,0,48
16-Mar-2020 22:31:41,-11.55,00:01:00,00:00:00,0,48
16-Mar-2020 22:32:41,-11.52,00:01:00,00:00:00,0,48
16-Mar-2020 22:33:41,-11.55,00:01:00,00:00:00,0,48
16-Mar-2020 22:34:41,-11.7,00:01:00,00:00:00,0,48
16-Mar-2020 22:35:41,-11.95,00:01:00,00:00:00,0,48
16-Mar-2020 22:36:41,-12.28,00:01:00,00:00:00,0,48
16-Mar-2020 22:37:41,-12.54,00:01:00,00:00:00,0,48
16-Mar-2020 22:38:41,-12.81,00:01:00,00:00:00,0,48
16-Mar-2020 22:39:41,-13.11,00:01:00,00:00:00,0,48
16-Mar-2020 22:40:41,-13.39,00:01:00,00:00:00,0,48
16-Mar-2020 22:41:41,-13.7,00:01:00,00:00:00,0,48
16-Mar-2020 22:42:41,-13.96,00:01:00,00:00:00,0,48
16-Mar-2020 22:43:41,-14.21,00:01:00,00:00:00,0,48
16-Mar-2020 22:44:41,-14.47,00:01:00,00:00:00,0,48
16-Mar-2020 22:45:41,-14.72,00:01:00,00:00:00,0,48
16-Mar-2020 22:46:41,-14.93,00:01:00,00:00:00,0,48
16-Mar-2020 22:47:41,-15.13,00:01:00,00:00:00,0,48
16-Mar-2020 22:48:41,-15.38,00:01:00,00:00:00,0,48
16-Mar-2020 22:49:41,-15.55,00:01:00,00:00:00,0,48
16-Mar-2020 22:50:41,-15.75,00:01:00,00:00:00,0,48
16-Mar-2020 22:51:41,-15.97,00:01:00,00:00:00,0,48
16-Mar-2020 22:52:41,-16.14,00:01:00,00:00:00,0,48
16-Mar-2020 22:53:41,-16.35,00:01:00,00:00:00,0,48
16-Mar-2020 22:54:41,-16.5,00:01:00,00:00:00,0,48
16-Mar-2020 22:55:41,-16.66,00:01:00,00:00:00,0,48
16-Mar-2020 22:56:41,-16.84,00:01:00,00:00:00,0,48
16-Mar-2020 22:57:41,-17.03,00:01:00,00:00:00,0,48
16-Mar-2020 22:58:41,-17.15,00:01:00,00:00:00,0,48
16-Mar-2020 22:59:41,-17.31,00:01:00,00:00:00,0,48
16-Mar-2020 23:00:41,-17.46,00:01:00,00:00:00,0,48
16-Mar-2020 23:01:41,-17.6,00:01:00,00:00:00,0,48
16-Mar-2020 23:02:41,-17.74,00:01:00,00:00:00,0,48
16-Mar-2020 23:03:41,-17.88,00:01:00,00:00:00,0,48
16-Mar-2020 23:04:41,-17.97,00:01:00,00:00:00,0,48
16-Mar-2020 23:05:41,-18.11,00:01:00,00:00:00,0,48
16-Mar-2020 23:06:41,-18.22,00:01:00,00:00:00,0,48
16-Mar-2020 23:07:41,-18.34,00:01:00,00:00:00,0,48
16-Mar-2020 23:08:41,-18.46,00:01:00,00:00:00,0,48
16-Mar-2020 23:09:41,-18.54,00:01:00,00:00:00,0,48
16-Mar-2020 23:10:41,-18.65,00:01:00,00:00:00,0,48
16-Mar-2020 23:11:41,-18.77,00:01:00,00:00:00,0,48
16-Mar-2020 23:12:41,-18.88,00:01:00,00:00:00,0,48
16-Mar-2020 23:13:41,-18.96,00:01:00,00:00:00,0,48
16-Mar-2020 23:14:41,-19.05,00:01:00,00:00:00,0,48
16-Mar-2020 23:15:41,-19.16,00:01:00,00:00:00,0,48
16-Mar-2020 23:16:41,-19.24,00:01:00,00:00:00,0,48
16-Mar-2020 23:17:41,-19.34,00:01:00,00:00:00,0,48
16-Mar-2020 23:18:41,-19.43,00:01:00,00:00:00,0,48
16-Mar-2020 23:19:41,-19.51,00:01:00,00:00:00,0,48
16-Mar-2020 23:20:41,-19.59,00:01:00,00:00:00,0,48
16-Mar-2020 23:21:41,-19.71,00:01:00,00:00:00,0,48
16-Mar-2020 23:22:41,-19.75,00:01:00,00:00:00,0,48
16-Mar-2020 23:23:41,-19.85,00:01:00,00:00:00,0,48
16-Mar-2020 23:24:41,-19.86,00:01:00,00:00:00,0,48
16-Mar-2020 23:25:41,-19.86,00:01:00,00:00:00,0,48
16-Mar-2020 23:26:41,-19.85,00:01:00,00:00:00,0,48
16-Mar-2020 23:27:41,-19.79,00:01:00,00:00:00,0,48
16-Mar-2020 23:28:41,-19.69,00:01:00,00:00:00,0,48
16-Mar-2020 23:29:41,-19.58,00:01:00,00:00:00,0,48
16-Mar-2020 23:30:41,-19.5,00:01:00,00:00:00,0,48
16-Mar-2020 23:31:41,-19.35,00:01:00,00:00:00,0,48
16-Mar-2020 23:32:41,-19.23,00:01:00,00:00:00,0,48
16-Mar-2020 23:33:41,-19.1,00:01:00,00:00:00,0,48
16-Mar-2020 23:34:41,-18.99,00:01:00,00:00:00,0,48
16-Mar-2020 23:35:41,-18.85,00:01:00,00:00:00,0,48
16-Mar-2020 23:36:41,-18.69,00:01:00,00:00:00,0,48
16-Mar-2020 23:37:41,-18.54,00:01:00,00:00:00,0,48
16-Mar-2020 23:38:41,-18.39,00:01:00,00:00:00,0,48
16-Mar-2020 23:39:41,-18.26,00:01:00,00:00:00,0,48
16-Mar-2020 23:40:41,-18.13,00:01:00,00:00:00,0,48
16-Mar-2020 23:41:41,-18.01,00:01:00,00:00:00,0,48
16-Mar-2020 23:42:41,-17.82,00:01:00,00:00:00,0,48
16-Mar-2020 23:43:41,-17.7,00:01:00,00:00:00,0,48
16-Mar-2020 23:44:41,-17.57,00:01:00,00:00:00,0,48
16-Mar-2020 23:45:41,-17.4,00:01:00,00:00:00,0,48
16-Mar-2020 23:46:41,-17.29,00:01:00,00:00:00,0,48
16-Mar-2020 23:47:41,-17.15,00:01:00,00:00:00,0,48
16-Mar-2020 23:48:41,-17.01,00:01:00,00:00:00,0,48
16-Mar-2020 23:49:41,-16.86,00:01:00,00:00:00,0,48
16-Mar-2020 23:50:41,-16.72,00:01:00,00:00:00,0,48
16-Mar-2020 23:51:41,-16.59,00:01:00,00:00:00,0,48
16-Mar-2020 23:52:41,-16.44,00:01:00,00:00:00,0,48
16-Mar-2020 23:53:41,-16.29,00:01:00,00:00:00,0,48
16-Mar-2020 23:54:41,-16.2,00:01:00,00:00:00,0,48
16-Mar-2020 23:55:41,-16.04,00:01:00,00:00:00,0,48
16-Mar-2020 23:56:41,-15.93,00:01:00,00:00:00,0,48
16-Mar-2020 23:57:41,-15.82,00:01:00,00:00:00,0,48
16-Mar-2020 23:58:41,-15.69,00:01:00,00:00:00,0,48
16-Mar-2020 23:59:41,-15.54,00:01:00,00:00:00,0,48
17-Mar-2020 00:00:41,-15.44,00:01:00,00:00:00,0,48
17-Mar-2020 00:01:41,-15.33,00:01:00,00:00:00,0,48
17-Mar-2020 00:02:41,-15.18,00:01:00,00:00:00,0,48
17-Mar-2020 00:03:41,-15.07,00:01:00,00:00:00,0,48
17-Mar-2020 00:04:41,-14.95,00:01:00,00:00:00,0,48
17-Mar-2020 00:05:41,-14.82,00:01:00,00:00:00,0,48
17-Mar-2020 00:06:41,-14.72,00:01:00,00:00:00,0,48
17-Mar-2020 00:07:41,-14.61,00:01:00,00:00:00,0,48
17-Mar-2020 00:08:41,-14.51,00:01:00,00:00:00,0,48
17-Mar-2020 00:09:41,-14.37,00:01:00,00:00:00,0,48
17-Mar-2020 00:10:41,-14.26,00:01:00,00:00:00,0,48
17-Mar-2020 00:11:41,-14.13,00:01:00,00:00:00,0,48
17-Mar-2020 00:12:41,-14.05,00:01:00,00:00:00,0,48
17-Mar-2020 00:13:41,-13.92,00:01:00,00:00:00,0,48
17-Mar-2020 00:14:41,-13.81,00:01:00,00:00:00,0,48
17-Mar-2020 00:15:41,-13.82,00:01:00,00:00:00,0,48
17-Mar-2020 00:16:41,-13.93,00:01:00,00:00:00,0,48
17-Mar-2020 00:17:41,-14.09,00:01:00,00:00:00,0,48
17-Mar-2020 00:18:41,-14.3,00:01:00,00:00:00,0,48
17-Mar-2020 00:19:41,-14.51,00:01:00,00:00:00,0,48
17-Mar-2020 00:20:41,-14.7,00:01:00,00:00:00,0,48
17-Mar-2020 00:21:41,-14.9,00:01:00,00:00:00,0,48
17-Mar-2020 00:22:41,-15.08,00:01:00,00:00:00,0,48
17-Mar-2020 00:23:41,-15.29,00:01:00,00:00:00,0,48
17-Mar-2020 00:24:41,-15.47,00:01:00,00:00:00,0,48
17-Mar-2020 00:25:41,-15.68,00:01:00,00:00:00,0,48
17-Mar-2020 00:26:41,-15.89,00:01:00,00:00:00,0,48
17-Mar-2020 00:27:41,-16.06,00:01:00,00:00:00,0,48
17-Mar-2020 00:28:41,-16.24,00:01:00,00:00:00,0,48
17-Mar-2020 00:29:41,-16.42,00:01:00,00:00:00,0,48
17-Mar-2020 00:30:41,-16.55,00:01:00,00:00:00,0,48
17-Mar-2020 00:31:41,-16.76,00:01:00,00:00:00,0,48
17-Mar-2020 00:32:41,-16.9,00:01:00,00:00:00,0,48
17-Mar-2020 00:33:41,-17.05,00:01:00,00:00:00,0,48
17-Mar-2020 00:34:41,-17.24,00:01:00,00:00:00,0,48
17-Mar-2020 00:35:41,-17.36,00:01:00,00:00:00,0,48
17-Mar-2020 00:36:41,-17.54,00:01:00,00:00:00,0,48
17-Mar-2020 00:37:41,-17.67,00:01:00,00:00:00,0,48
17-Mar-2020 00:38:41,-17.78,00:01:00,00:00:00,0,48
17-Mar-2020 00:39:41,-17.92,00:01:00,00:00:00,0,48
17-Mar-2020 00:40:41,-18.03,00:01:00,00:00:00,0,48
17-Mar-2020 00:41:41,-18.16,00:01:00,00:00:00,0,48
17-Mar-2020 00:42:41,-18.29,00:01:00,00:00:00,0,48
17-Mar-2020 00:43:41,-18.4,00:01:00,00:00:00,0,48
17-Mar-2020 00:44:41,-18.53,00:01:00,00:00:00,0,48
17-Mar-2020 00:45:41,-18.62,00:01:00,00:00:00,0,48
17-Mar-2020 00:46:41,-18.74,00:01:00,00:00:00,0,48
17-Mar-2020 00:47:41,-18.84,00:01:00,00:00:00,0,48
17-Mar-2020 00:48:41,-18.93,00:01:00,00:00:00,0,48
17-Mar-2020 00:49:41,-19.05,00:01:00,00:00:00,0,48
17-Mar-2020 00:50:41,-19.15,00:01:00,00:00:00,0,48
17-Mar-2020 00:51:41,-19.26,00:01:00,00:00:00,0,48
17-Mar-2020 00:52:41,-19.34,00:01:00,00:00:00,0,48
17-Mar-2020 00:53:41,-19.41,00:01:00,00:00:00,0,48
17-Mar-2020 00:54:41,-19.51,00:01:00,00:00:00,0,48
17-Mar-2020 00:55:41,-19.59,00:01:00,00:00:00,0,48
17-Mar-2020 00:56:41,-19.68,00:01:00,00:00:00,0,48
17-Mar-2020 00:57:41,-19.75,00:01:00,00:00:00,0,48
17-Mar-2020 00:58:41,-19.82,00:01:00,00:00:00,0,48
17-Mar-2020 00:59:41,-19.9,00:01:00,00:00:00,0,48
17-Mar-2020 01:00:41,-20,00:01:00,00:00:00,0,48
17-Mar-2020 01:01:41,-20.07,00:01:00,00:00:00,0,48
17-Mar-2020 01:02:41,-20.13,00:01:00,00:00:00,0,48
17-Mar-2020 01:03:41,-20.17,00:01:00,00:00:00,0,48
17-Mar-2020 01:04:41,-20.17,00:01:00,00:00:00,0,48
17-Mar-2020 01:05:41,-20.13,00:01:00,00:00:00,0,48
17-Mar-2020 01:06:41,-20.09,00:01:00,00:00:00,0,48
17-Mar-2020 01:07:41,-20,00:01:00,00:00:00,0,48
17-Mar-2020 01:08:41,-19.92,00:01:00,00:00:00,0,48
17-Mar-2020 01:09:41,-19.81,00:01:00,00:00:00,0,48
17-Mar-2020 01:10:41,-19.68,00:01:00,00:00:00,0,48
17-Mar-2020 01:11:41,-19.58,00:01:00,00:00:00,0,48
17-Mar-2020 01:12:41,-19.45,00:01:00,00:00:00,0,48
17-Mar-2020 01:13:41,-19.3,00:01:00,00:00:00,0,48
17-Mar-2020 01:14:41,-19.16,00:01:00,00:00:00,0,48
17-Mar-2020 01:15:41,-19,00:01:00,00:00:00,0,48
17-Mar-2020 01:16:41,-18.88,00:01:00,00:00:00,0,48
17-Mar-2020 01:17:41,-18.74,00:01:00,00:00:00,0,48
17-Mar-2020 01:18:41,-18.57,00:01:00,00:00:00,0,48
17-Mar-2020 01:19:41,-18.41,00:01:00,00:00:00,0,48
17-Mar-2020 01:20:41,-18.26,00:01:00,00:00:00,0,48
17-Mar-2020 01:21:41,-18.12,00:01:00,00:00:00,0,48
17-Mar-2020 01:22:41,-17.99,00:01:00,00:00:00,0,48
17-Mar-2020 01:23:41,-17.84,00:01:00,00:00:00,0,48
17-Mar-2020 01:24:41,-17.68,00:01:00,00:00:00,0,48
17-Mar-2020 01:25:41,-17.52,00:01:00,00:00:00,0,48
17-Mar-2020 01:26:41,-17.39,00:01:00,00:00:00,0,48
17-Mar-2020 01:27:41,-17.25,00:01:00,00:00:00,0,48
17-Mar-2020 01:28:41,-17.12,00:01:00,00:00:00,0,48
17-Mar-2020 01:29:41,-16.98,00:01:00,00:00:00,0,48
17-Mar-2020 01:30:41,-16.84,00:01:00,00:00:00,0,48
17-Mar-2020 01:31:41,-16.69,00:01:00,00:00:00,0,48
17-Mar-2020 01:32:41,-16.56,00:01:00,00:00:00,0,48
17-Mar-2020 01:33:41,-16.42,00:01:00,00:00:00,0,48
17-Mar-2020 01:34:41,-16.29,00:01:00,00:00:00,0,48
17-Mar-2020 01:35:41,-16.18,00:01:00,00:00:00,0,48
17-Mar-2020 01:36:41,-16.04,00:01:00,00:00:00,0,48
17-Mar-2020 01:37:41,-15.92,00:01:00,00:00:00,0,48
17-Mar-2020 01:38:41,-15.79,00:01:00,00:00:00,0,48
17-Mar-2020 01:39:41,-15.65,00:01:00,00:00:00,0,48
17-Mar-2020 01:40:41,-15.54,00:01:00,00:00:00,0,48
17-Mar-2020 01:41:41,-15.41,00:01:00,00:00:00,0,48
17-Mar-2020 01:42:41,-15.29,00:01:00,00:00:00,0,48
17-Mar-2020 01:43:41,-15.16,00:01:00,00:00:00,0,48
17-Mar-2020 01:44:41,-15.04,00:01:00,00:00:00,0,48
17-Mar-2020 01:45:41,-14.93,00:01:00,00:00:00,0,48
17-Mar-2020 01:46:41,-14.8,00:01:00,00:00:00,0,48
17-Mar-2020 01:47:41,-14.7,00:01:00,00:00:00,0,48
17-Mar-2020 01:48:41,-14.59,00:01:00,00:00:00,0,48
17-Mar-2020 01:49:41,-14.48,00:01:00,00:00:00,0,48
17-Mar-2020 01:50:41,-14.35,00:01:00,00:00:00,0,48
17-Mar-2020 01:51:41,-14.23,00:01:00,00:00:00,0,48
17-Mar-2020 01:52:41,-14.13,00:01:00,00:00:00,0,48
17-Mar-2020 01:53:41,-14.02,00:01:00,00:00:00,0,48
17-Mar-2020 01:54:41,-13.91,00:01:00,00:00:00,0,48
17-Mar-2020 01:55:41,-13.91,00:01:00,00:00:00,0,48
17-Mar-2020 01:56:41,-14.05,00:01:00,00:00:00,0,48
17-Mar-2020 01:57:41,-14.19,00:01:00,00:00:00,0,48
17-Mar-2020 01:58:41,-14.41,00:01:00,00:00:00,0,48
17-Mar-2020 01:59:41,-14.57,00:01:00,00:00:00,0,48
17-Mar-2020 02:00:41,-14.76,00:01:00,00:00:00,0,48
17-Mar-2020 02:01:41,-14.93,00:01:00,00:00:00,0,48
17-Mar-2020 02:02:41,-15.17,00:01:00,00:00:00,0,48
17-Mar-2020 02:03:41,-15.34,00:01:00,00:00:00,0,48
17-Mar-2020 02:04:41,-15.55,00:01:00,00:00:00,0,48
17-Mar-2020 02:05:41,-15.72,00:01:00,00:00:00,0,48
17-Mar-2020 02:06:41,-15.9,00:01:00,00:00:00,0,48
17-Mar-2020 02:07:41,-16.07,00:01:00,00:00:00,0,48
17-Mar-2020 02:08:41,-16.27,00:01:00,00:00:00,0,48
17-Mar-2020 02:09:41,-16.44,00:01:00,00:00:00,0,48
17-Mar-2020 02:10:41,-16.63,00:01:00,00:00:00,0,48
17-Mar-2020 02:11:41,-16.77,00:01:00,00:00:00,0,48
17-Mar-2020 02:12:41,-16.96,00:01:00,00:00:00,0,48
17-Mar-2020 02:13:41,-17.09,00:01:00,00:00:00,0,48
17-Mar-2020 02:14:41,-17.28,00:01:00,00:00:00,0,48
17-Mar-2020 02:15:41,-17.42,00:01:00,00:00:00,0,48
17-Mar-2020 02:16:41,-17.54,00:01:00,00:00:00,0,48
17-Mar-2020 02:17:41,-17.68,00:01:00,00:00:00,0,48
17-Mar-2020 02:18:41,-17.82,00:01:00,00:00:00,0,48
17-Mar-2020 02:19:41,-17.97,00:01:00,00:00:00,0,48
17-Mar-2020 02:20:41,-18.08,00:01:00,00:00:00,0,48
17-Mar-2020 02:21:41,-18.22,00:01:00,00:00:00,0,48
17-Mar-2020 02:22:41,-18.33,00:01:00,00:00:00,0,48
17-Mar-2020 02:23:41,-18.47,00:01:00,00:00:00,0,48
17-Mar-2020 02:24:41,-18.56,00:01:00,00:00:00,0,48
