Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 19:40:36,59.28,00:00:10,00:00:00,0,20
16-Mar-2020 19:40:46,59.33,00:00:10,00:00:00,0,20
16-Mar-2020 19:40:56,59.32,00:00:10,00:00:00,0,20
16-Mar-2020 19:41:06,59.36,00:00:10,00:00:00,0,20
16-Mar-2020 19:41:16,59.38,00:00:10,00:00:00,0,20
16-Mar-2020 19:41:26,59.41,00:00:10,00:00:00,0,20
16-Mar-2020 19:41:36,59.44,00:00:10,00:00:00,0,20
16-Mar-2020 19:41:46,59.49,00:00:10,00:00:00,0,20
16-Mar-2020 19:41:56,59.52,00:00:10,00:00:00,0,20
16-Mar-2020 19:42:06,59.54,00:00:10,00:00:00,0,20
16-Mar-2020 19:42:16,59.6,00:00:10,00:00:00,0,20
16-Mar-2020 19:42:26,59.63,00:00:10,00:00:00,0,20
16-Mar-2020 19:42:36,59.7,00:00:10,00:00:00,0,20
16-Mar-2020 19:42:46,59.71,00:00:10,00:00:00,0,20
16-Mar-2020 19:42:56,59.78,00:00:10,00:00:00,0,20
16-Mar-2020 19:43:06,59.81,00:00:10,00:00:00,0,20
16-Mar-2020 19:43:16,59.83,00:00:10,00:00:00,0,20
16-Mar-2020 19:43:26,59.87,00:00:10,00:00:00,0,20
16-Mar-2020 19:43:36,59.9,00:00:10,00:00:00,0,20
16-Mar-2020 19:43:46,59.96,00:00:10,00:00:00,0,20
16-Mar-2020 19:43:56,60.02,00:00:10,00:00:00,0,20
16-Mar-2020 19:44:06,60.06,00:00:10,00:00:00,0,20
16-Mar-2020 19:44:16,60.09,00:00:10,00:00:00,0,20
16-Mar-2020 19:44:26,60.16,00:00:10,00:00:00,0,20
16-Mar-2020 19:44:36,60.18,00:00:10,00:00:00,0,20
16-Mar-2020 19:44:46,60.25,00:00:10,00:00:00,0,20
16-Mar-2020 19:44:56,60.29,00:00:10,00:00:00,0,20
16-Mar-2020 19:45:06,60.32,00:00:10,00:00:00,0,20
16-Mar-2020 19:45:16,60.35,00:00:10,00:00:00,0,20
16-Mar-2020 19:45:26,60.41,00:00:10,00:00:00,0,20
16-Mar-2020 19:45:36,60.43,00:00:10,00:00:00,0,20
16-Mar-2020 19:45:46,60.49,00:00:10,00:00:00,0,20
16-Mar-2020 19:45:56,60.54,00:00:10,00:00:00,0,20
16-Mar-2020 19:46:06,60.6,00:00:10,00:00:00,0,20
16-Mar-2020 19:46:16,60.62,00:00:10,00:00:00,0,20
16-Mar-2020 19:46:26,60.67,00:00:10,00:00:00,0,20
16-Mar-2020 19:46:36,60.71,00:00:10,00:00:00,0,20
16-Mar-2020 19:46:46,60.76,00:00:10,00:00:00,0,20
16-Mar-2020 19:46:56,60.81,00:00:10,00:00:00,0,20
16-Mar-2020 19:47:06,60.83,00:00:10,00:00:00,0,20
16-Mar-2020 19:47:16,60.88,00:00:10,00:00:00,0,20
16-Mar-2020 19:47:26,60.95,00:00:10,00:00:00,0,20
16-Mar-2020 19:47:36,60.96,00:00:10,00:00:00,0,20
16-Mar-2020 19:47:46,61.01,00:00:10,00:00:00,0,20
16-Mar-2020 19:47:56,61.03,00:00:10,00:00:00,0,20
16-Mar-2020 19:48:06,61.1,00:00:10,00:00:00,0,20
16-Mar-2020 19:48:16,61.15,00:00:10,00:00:00,0,20
16-Mar-2020 19:48:27,61.1,00:00:11,00:00:01,1,21
16-Mar-2020 19:48:37,61.12,00:00:10,-00:00:01,1,22
16-Mar-2020 19:48:47,61.15,00:00:10,00:00:00,0,22
16-Mar-2020 19:48:57,61.28,00:00:10,00:00:00,0,22
16-Mar-2020 19:49:07,61.35,00:00:10,00:00:00,0,22
16-Mar-2020 19:49:17,61.35,00:00:10,00:00:00,0,22
16-Mar-2020 19:49:27,61.42,00:00:10,00:00:00,0,22
16-Mar-2020 19:49:37,61.47,00:00:10,00:00:00,0,22
16-Mar-2020 19:49:47,61.47,00:00:10,00:00:00,0,22
16-Mar-2020 19:49:57,61.53,00:00:10,00:00:00,0,22
16-Mar-2020 19:50:07,61.58,00:00:10,00:00:00,0,22
16-Mar-2020 19:50:17,61.59,00:00:10,00:00:00,0,22
16-Mar-2020 19:50:27,61.62,00:00:10,00:00:00,0,22
16-Mar-2020 19:50:37,61.67,00:00:10,00:00:00,0,22
16-Mar-2020 19:50:47,61.72,00:00:10,00:00:00,0,22
16-Mar-2020 19:50:57,61.76,00:00:10,00:00:00,0,22
16-Mar-2020 19:51:07,61.79,00:00:10,00:00:00,0,22
16-Mar-2020 19:51:17,61.85,00:00:10,00:00:00,0,22
16-Mar-2020 19:51:27,61.9,00:00:10,00:00:00,0,22
16-Mar-2020 19:51:37,61.94,00:00:10,00:00:00,0,22
16-Mar-2020 19:51:47,61.96,00:00:10,00:00:00,0,22
16-Mar-2020 19:51:57,62.02,00:00:10,00:00:00,0,22
16-Mar-2020 19:52:07,62.05,00:00:10,00:00:00,0,22
16-Mar-2020 19:52:17,62.09,00:00:10,00:00:00,0,22
16-Mar-2020 19:52:27,62.13,00:00:10,00:00:00,0,22
16-Mar-2020 19:52:37,62.18,00:00:10,00:00:00,0,22
16-Mar-2020 19:52:47,62.18,00:00:10,00:00:00,0,22
16-Mar-2020 19:52:57,62.23,00:00:10,00:00:00,0,22
16-Mar-2020 19:53:07,62.27,00:00:10,00:00:00,0,22
16-Mar-2020 19:53:17,62.31,00:00:10,00:00:00,0,22
16-Mar-2020 19:53:27,62.35,00:00:10,00:00:00,0,22
16-Mar-2020 19:53:37,62.37,00:00:10,00:00:00,0,22
16-Mar-2020 19:53:47,62.42,00:00:10,00:00:00,0,22
16-Mar-2020 19:53:57,62.47,00:00:10,00:00:00,0,22
16-Mar-2020 19:54:07,62.5,00:00:10,00:00:00,0,22
16-Mar-2020 19:54:17,62.53,00:00:10,00:00:00,0,22
16-Mar-2020 19:54:27,62.59,00:00:10,00:00:00,0,22
16-Mar-2020 19:54:37,62.63,00:00:10,00:00:00,0,22
16-Mar-2020 19:54:47,62.65,00:00:10,00:00:00,0,22
16-Mar-2020 19:54:57,62.69,00:00:10,00:00:00,0,22
16-Mar-2020 19:55:07,62.7,00:00:10,00:00:00,0,22
16-Mar-2020 19:55:17,62.78,00:00:10,00:00:00,0,22
16-Mar-2020 19:55:27,62.8,00:00:10,00:00:00,0,22
16-Mar-2020 19:55:37,62.85,00:00:10,00:00:00,0,22
16-Mar-2020 19:55:47,62.89,00:00:10,00:00:00,0,22
16-Mar-2020 19:55:57,62.93,00:00:10,00:00:00,0,22
16-Mar-2020 19:56:07,62.95,00:00:10,00:00:00,0,22
16-Mar-2020 19:56:17,63,00:00:10,00:00:00,0,22
16-Mar-2020 19:56:27,63.04,00:00:10,00:00:00,0,22
16-Mar-2020 19:56:37,63.09,00:00:10,00:00:00,0,22
16-Mar-2020 19:56:47,63.12,00:00:10,00:00:00,0,22
16-Mar-2020 19:56:57,63.18,00:00:10,00:00:00,0,22
16-Mar-2020 19:57:07,63.21,00:00:10,00:00:00,0,22
16-Mar-2020 19:57:17,63.24,00:00:10,00:00:00,0,22
16-Mar-2020 19:57:27,63.27,00:00:10,00:00:00,0,22
16-Mar-2020 19:57:37,63.29,00:00:10,00:00:00,0,22
16-Mar-2020 19:57:47,63.35,00:00:10,00:00:00,0,22
16-Mar-2020 19:57:57,63.39,00:00:10,00:00:00,0,22
16-Mar-2020 19:58:07,63.44,00:00:10,00:00:00,0,22
16-Mar-2020 19:58:17,63.48,00:00:10,00:00:00,0,22
16-Mar-2020 19:58:27,63.5,00:00:10,00:00:00,0,22
16-Mar-2020 19:58:37,63.55,00:00:10,00:00:00,0,22
16-Mar-2020 19:58:47,63.58,00:00:10,00:00:00,0,22
16-Mar-2020 19:58:57,63.59,00:00:10,00:00:00,0,22
16-Mar-2020 19:59:07,63.63,00:00:10,00:00:00,0,22
16-Mar-2020 19:59:17,63.71,00:00:10,00:00:00,0,22
16-Mar-2020 19:59:27,63.75,00:00:10,00:00:00,0,22
16-Mar-2020 19:59:37,63.77,00:00:10,00:00:00,0,22
16-Mar-2020 19:59:47,63.81,00:00:10,00:00:00,0,22
16-Mar-2020 19:59:57,63.84,00:00:10,00:00:00,0,22
16-Mar-2020 20:00:07,63.91,00:00:10,00:00:00,0,22
16-Mar-2020 20:00:17,63.93,00:00:10,00:00:00,0,22
16-Mar-2020 20:00:27,63.94,00:00:10,00:00:00,0,22
16-Mar-2020 20:00:37,63.97,00:00:10,00:00:00,0,22
16-Mar-2020 20:00:47,64.02,00:00:10,00:00:00,0,22
16-Mar-2020 20:00:57,64.03,00:00:10,00:00:00,0,22
16-Mar-2020 20:01:07,64.08,00:00:10,00:00:00,0,22
16-Mar-2020 20:01:17,64.12,00:00:10,00:00:00,0,22
16-Mar-2020 20:01:27,64.16,00:00:10,00:00:00,0,22
16-Mar-2020 20:01:37,64.21,00:00:10,00:00:00,0,22
16-Mar-2020 20:01:47,64.2,00:00:10,00:00:00,0,22
16-Mar-2020 20:01:57,64.28,00:00:10,00:00:00,0,22
16-Mar-2020 20:02:07,64.3,00:00:10,00:00:00,0,22
16-Mar-2020 20:02:17,64.34,00:00:10,00:00:00,0,22
16-Mar-2020 20:02:27,64.37,00:00:10,00:00:00,0,22
16-Mar-2020 20:02:37,64.4,00:00:10,00:00:00,0,22
16-Mar-2020 20:02:47,64.44,00:00:10,00:00:00,0,22
16-Mar-2020 20:02:57,64.48,00:00:10,00:00:00,0,22
16-Mar-2020 20:03:07,64.56,00:00:10,00:00:00,0,22
16-Mar-2020 20:03:17,64.57,00:00:10,00:00:00,0,22
16-Mar-2020 20:03:27,64.6,00:00:10,00:00:00,0,22
16-Mar-2020 20:03:37,64.64,00:00:10,00:00:00,0,22
16-Mar-2020 20:03:47,64.67,00:00:10,00:00:00,0,22
16-Mar-2020 20:03:57,64.72,00:00:10,00:00:00,0,22
16-Mar-2020 20:04:07,64.75,00:00:10,00:00:00,0,22
16-Mar-2020 20:04:17,64.77,00:00:10,00:00:00,0,22
16-Mar-2020 20:04:27,64.82,00:00:10,00:00:00,0,22
16-Mar-2020 20:04:37,64.86,00:00:10,00:00:00,0,22
16-Mar-2020 20:04:47,64.89,00:00:10,00:00:00,0,22
16-Mar-2020 20:04:57,64.94,00:00:10,00:00:00,0,22
16-Mar-2020 20:05:07,64.97,00:00:10,00:00:00,0,22
16-Mar-2020 20:05:18,65.02,00:00:11,00:00:01,1,23
16-Mar-2020 20:05:28,65.05,00:00:10,-00:00:01,1,24
16-Mar-2020 20:05:38,65.1,00:00:10,00:00:00,0,24
16-Mar-2020 20:05:48,65.13,00:00:10,00:00:00,0,24
16-Mar-2020 20:05:58,65.16,00:00:10,00:00:00,0,24
16-Mar-2020 20:06:08,65.23,00:00:10,00:00:00,0,24
16-Mar-2020 20:06:18,65.24,00:00:10,00:00:00,0,24
16-Mar-2020 20:06:28,65.26,00:00:10,00:00:00,0,24
16-Mar-2020 20:06:38,65.32,00:00:10,00:00:00,0,24
16-Mar-2020 20:06:48,65.35,00:00:10,00:00:00,0,24
16-Mar-2020 20:06:58,65.4,00:00:10,00:00:00,0,24
16-Mar-2020 20:07:08,65.42,00:00:10,00:00:00,0,24
16-Mar-2020 20:07:18,65.45,00:00:10,00:00:00,0,24
16-Mar-2020 20:07:28,65.48,00:00:10,00:00:00,0,24
16-Mar-2020 20:07:38,65.52,00:00:10,00:00:00,0,24
16-Mar-2020 20:07:48,65.6,00:00:10,00:00:00,0,24
16-Mar-2020 20:07:58,65.61,00:00:10,00:00:00,0,24
16-Mar-2020 20:08:08,65.64,00:00:10,00:00:00,0,24
16-Mar-2020 20:08:18,65.7,00:00:10,00:00:00,0,24
16-Mar-2020 20:08:28,65.74,00:00:10,00:00:00,0,24
16-Mar-2020 20:08:38,65.74,00:00:10,00:00:00,0,24
16-Mar-2020 20:08:48,65.79,00:00:10,00:00:00,0,24
16-Mar-2020 20:08:58,65.83,00:00:10,00:00:00,0,24
16-Mar-2020 20:09:08,65.87,00:00:10,00:00:00,0,24
16-Mar-2020 20:09:18,65.89,00:00:10,00:00:00,0,24
16-Mar-2020 20:09:28,65.92,00:00:10,00:00:00,0,24
16-Mar-2020 20:09:38,65.96,00:00:10,00:00:00,0,24
16-Mar-2020 20:09:48,66.01,00:00:10,00:00:00,0,24
16-Mar-2020 20:09:58,66.07,00:00:10,00:00:00,0,24
16-Mar-2020 20:10:08,66.08,00:00:10,00:00:00,0,24
16-Mar-2020 20:10:18,66.12,00:00:10,00:00:00,0,24
16-Mar-2020 20:10:28,66.17,00:00:10,00:00:00,0,24
16-Mar-2020 20:10:38,66.19,00:00:10,00:00:00,0,24
16-Mar-2020 20:10:48,66.22,00:00:10,00:00:00,0,24
16-Mar-2020 20:10:58,66.26,00:00:10,00:00:00,0,24
16-Mar-2020 20:11:08,66.28,00:00:10,00:00:00,0,24
16-Mar-2020 20:11:18,66.31,00:00:10,00:00:00,0,24
16-Mar-2020 20:11:28,66.35,00:00:10,00:00:00,0,24
16-Mar-2020 20:11:38,66.41,00:00:10,00:00:00,0,24
16-Mar-2020 20:11:48,66.41,00:00:10,00:00:00,0,24
16-Mar-2020 20:11:58,66.45,00:00:10,00:00:00,0,24
16-Mar-2020 20:12:08,66.49,00:00:10,00:00:00,0,24
16-Mar-2020 20:12:18,66.55,00:00:10,00:00:00,0,24
16-Mar-2020 20:12:28,66.57,00:00:10,00:00:00,0,24
16-Mar-2020 20:12:38,66.59,00:00:10,00:00:00,0,24
16-Mar-2020 20:12:48,66.61,00:00:10,00:00:00,0,24
16-Mar-2020 20:12:58,66.66,00:00:10,00:00:00,0,24
16-Mar-2020 20:13:08,66.71,00:00:10,00:00:00,0,24
16-Mar-2020 20:13:18,66.73,00:00:10,00:00:00,0,24
16-Mar-2020 20:13:28,66.75,00:00:10,00:00:00,0,24
16-Mar-2020 20:13:38,66.8,00:00:10,00:00:00,0,24
16-Mar-2020 20:13:48,66.83,00:00:10,00:00:00,0,24
16-Mar-2020 20:13:58,66.86,00:00:10,00:00:00,0,24
16-Mar-2020 20:14:08,66.89,00:00:10,00:00:00,0,24
16-Mar-2020 20:14:18,66.93,00:00:10,00:00:00,0,24
16-Mar-2020 20:14:28,66.98,00:00:10,00:00:00,0,24
16-Mar-2020 20:14:38,67,00:00:10,00:00:00,0,24
16-Mar-2020 20:14:48,67.04,00:00:10,00:00:00,0,24
16-Mar-2020 20:14:58,67.03,00:00:10,00:00:00,0,24
16-Mar-2020 20:15:08,67.11,00:00:10,00:00:00,0,24
16-Mar-2020 20:15:18,67.16,00:00:10,00:00:00,0,24
16-Mar-2020 20:15:28,67.17,00:00:10,00:00:00,0,24
16-Mar-2020 20:15:38,67.18,00:00:10,00:00:00,0,24
16-Mar-2020 20:15:48,67.24,00:00:10,00:00:00,0,24
16-Mar-2020 20:15:58,67.26,00:00:10,00:00:00,0,24
16-Mar-2020 20:16:08,67.31,00:00:10,00:00:00,0,24
16-Mar-2020 20:16:18,67.33,00:00:10,00:00:00,0,24
16-Mar-2020 20:16:28,67.37,00:00:10,00:00:00,0,24
16-Mar-2020 20:16:38,67.4,00:00:10,00:00:00,0,24
16-Mar-2020 20:16:48,67.45,00:00:10,00:00:00,0,24
16-Mar-2020 20:16:58,67.44,00:00:10,00:00:00,0,24
16-Mar-2020 20:17:08,67.48,00:00:10,00:00:00,0,24
16-Mar-2020 20:17:18,67.5,00:00:10,00:00:00,0,24
16-Mar-2020 20:17:28,67.54,00:00:10,00:00:00,0,24
16-Mar-2020 20:17:38,67.59,00:00:10,00:00:00,0,24
16-Mar-2020 20:17:48,67.62,00:00:10,00:00:00,0,24
16-Mar-2020 20:17:58,67.65,00:00:10,00:00:00,0,24
16-Mar-2020 20:18:08,67.68,00:00:10,00:00:00,0,24
16-Mar-2020 20:18:18,67.67,00:00:10,00:00:00,0,24
16-Mar-2020 20:18:28,67.74,00:00:10,00:00:00,0,24
16-Mar-2020 20:18:38,67.75,00:00:10,00:00:00,0,24
16-Mar-2020 20:18:48,67.8,00:00:10,00:00:00,0,24
16-Mar-2020 20:18:58,67.82,00:00:10,00:00:00,0,24
16-Mar-2020 20:19:08,67.84,00:00:10,00:00:00,0,24
16-Mar-2020 20:19:18,67.89,00:00:10,00:00:00,0,24
16-Mar-2020 20:19:29,67.87,00:00:11,00:00:01,1,25
16-Mar-2020 20:19:39,67.89,00:00:10,-00:00:01,1,26
16-Mar-2020 20:19:49,67.93,00:00:10,00:00:00,0,26
16-Mar-2020 20:19:59,67.95,00:00:10,00:00:00,0,26
16-Mar-2020 20:20:09,67.98,00:00:10,00:00:00,0,26
16-Mar-2020 20:20:19,68.03,00:00:10,00:00:00,0,26
16-Mar-2020 20:20:29,68.07,00:00:10,00:00:00,0,26
16-Mar-2020 20:20:39,68.12,00:00:10,00:00:00,0,26
16-Mar-2020 20:20:49,68.12,00:00:10,00:00:00,0,26
16-Mar-2020 20:20:59,68.2,00:00:10,00:00:00,0,26
16-Mar-2020 20:21:09,68.18,00:00:10,00:00:00,0,26
16-Mar-2020 20:21:19,68.23,00:00:10,00:00:00,0,26
16-Mar-2020 20:21:29,68.24,00:00:10,00:00:00,0,26
16-Mar-2020 20:21:39,68.26,00:00:10,00:00:00,0,26
16-Mar-2020 20:21:49,68.32,00:00:10,00:00:00,0,26
16-Mar-2020 20:21:59,68.35,00:00:10,00:00:00,0,26
16-Mar-2020 20:22:09,68.36,00:00:10,00:00:00,0,26
16-Mar-2020 20:22:19,68.38,00:00:10,00:00:00,0,26
16-Mar-2020 20:22:29,68.43,00:00:10,00:00:00,0,26
16-Mar-2020 20:22:39,68.48,00:00:10,00:00:00,0,26
16-Mar-2020 20:22:49,68.48,00:00:10,00:00:00,0,26
16-Mar-2020 20:22:59,68.48,00:00:10,00:00:00,0,26
16-Mar-2020 20:23:09,68.55,00:00:10,00:00:00,0,26
16-Mar-2020 20:23:19,68.56,00:00:10,00:00:00,0,26
16-Mar-2020 20:23:29,68.63,00:00:10,00:00:00,0,26
16-Mar-2020 20:23:39,68.63,00:00:10,00:00:00,0,26
16-Mar-2020 20:23:49,68.65,00:00:10,00:00:00,0,26
16-Mar-2020 20:23:59,68.67,00:00:10,00:00:00,0,26
16-Mar-2020 20:24:09,68.71,00:00:10,00:00:00,0,26
16-Mar-2020 20:24:19,68.73,00:00:10,00:00:00,0,26
16-Mar-2020 20:24:29,68.77,00:00:10,00:00:00,0,26
16-Mar-2020 20:24:39,68.79,00:00:10,00:00:00,0,26
16-Mar-2020 20:24:49,68.82,00:00:10,00:00:00,0,26
16-Mar-2020 20:24:59,68.85,00:00:10,00:00:00,0,26
16-Mar-2020 20:25:09,68.9,00:00:10,00:00:00,0,26
16-Mar-2020 20:25:19,68.89,00:00:10,00:00:00,0,26
16-Mar-2020 20:25:29,68.91,00:00:10,00:00:00,0,26
16-Mar-2020 20:25:39,68.95,00:00:10,00:00:00,0,26
16-Mar-2020 20:25:49,68.98,00:00:10,00:00:00,0,26
16-Mar-2020 20:25:59,69.01,00:00:10,00:00:00,0,26
16-Mar-2020 20:26:09,69.04,00:00:10,00:00:00,0,26
16-Mar-2020 20:26:19,69.07,00:00:10,00:00:00,0,26
16-Mar-2020 20:26:29,69.08,00:00:10,00:00:00,0,26
16-Mar-2020 20:26:39,69.09,00:00:10,00:00:00,0,26
16-Mar-2020 20:26:49,69.13,00:00:10,00:00:00,0,26
16-Mar-2020 20:26:59,69.16,00:00:10,00:00:00,0,26
