Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 20:53:47,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 20:53:57,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 20:54:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 20:54:17,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 20:54:27,0.14,00:00:10,00:00:00,0,13
16-Mar-2020 20:54:37,0.14,00:00:10,00:00:00,0,13
16-Mar-2020 20:54:47,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 20:54:57,0.14,00:00:10,00:00:00,0,13
16-Mar-2020 20:55:07,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 20:55:17,0.14,00:00:10,00:00:00,0,13
16-Mar-2020 20:55:27,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 20:55:37,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 20:55:47,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 20:55:57,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 20:56:07,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 20:56:17,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 20:56:27,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 20:56:37,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 20:56:47,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 20:56:57,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 20:57:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 20:57:17,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 20:57:27,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 20:57:37,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 20:57:47,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 20:57:57,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 20:58:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 20:58:17,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 20:58:27,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 20:58:37,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 20:58:47,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 20:58:57,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 20:59:07,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 20:59:17,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 20:59:27,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 20:59:37,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 20:59:47,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 20:59:57,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:00:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:00:17,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:00:27,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:00:37,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:00:47,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:00:57,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:01:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:01:17,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:01:27,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:01:37,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:01:47,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:01:57,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:02:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:02:17,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:02:27,0.13,00:00:10,00:00:00,0,13
16-Mar-2020 21:02:37,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:02:47,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:02:57,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:03:07,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:03:17,0.14,00:00:10,00:00:00,0,13
16-Mar-2020 21:03:27,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:03:37,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:03:47,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:03:57,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:04:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:04:17,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:04:27,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:04:37,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:04:47,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:04:57,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:05:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:05:17,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:05:27,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:05:37,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:05:47,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:05:57,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:06:07,0.14,00:00:10,00:00:00,0,13
16-Mar-2020 21:06:17,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:06:27,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:06:37,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:06:47,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:06:57,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:07:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:07:17,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:07:27,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:07:37,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:07:47,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:07:57,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:08:07,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:08:17,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:08:27,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:08:37,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:08:47,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:08:57,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:09:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:09:17,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:09:27,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:09:37,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:09:47,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:09:57,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:10:07,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:10:17,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:10:27,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:10:37,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:10:47,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:10:57,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:11:07,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:11:17,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:11:27,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:11:37,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:11:47,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:11:57,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:12:07,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:12:17,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:12:27,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:12:37,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:12:47,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:12:57,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:13:07,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:13:17,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:13:27,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:13:37,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:13:47,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:13:57,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:14:07,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:14:17,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:14:27,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:14:37,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:14:47,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:14:57,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:15:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:15:17,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:15:27,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:15:37,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:15:47,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:15:57,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:16:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:16:17,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:16:27,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:16:37,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:16:47,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:16:57,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:17:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:17:17,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:17:27,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:17:37,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:17:47,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:17:57,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:18:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:18:17,0.14,00:00:10,00:00:00,0,13
16-Mar-2020 21:18:27,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:18:37,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:18:47,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:18:57,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:19:07,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:19:17,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:19:27,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:19:37,0.14,00:00:10,00:00:00,0,13
16-Mar-2020 21:19:47,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:19:57,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:20:07,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:20:17,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:20:27,0.14,00:00:10,00:00:00,0,13
16-Mar-2020 21:20:37,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:20:47,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:20:57,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:21:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:21:17,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:21:27,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:21:37,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:21:47,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:21:57,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:22:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:22:17,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:22:27,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:22:37,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:22:47,0.14,00:00:10,00:00:00,0,13
16-Mar-2020 21:22:57,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:23:07,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:23:17,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:23:27,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:23:37,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:23:47,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:23:57,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:24:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:24:17,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:24:27,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:24:37,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:24:47,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:24:57,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:25:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:25:17,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:25:27,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:25:37,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:25:47,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:25:57,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:26:07,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:26:17,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:26:27,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:26:37,0.14,00:00:10,00:00:00,0,13
16-Mar-2020 21:26:47,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:26:57,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:27:07,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:27:17,0.14,00:00:10,00:00:00,0,13
16-Mar-2020 21:27:27,0.14,00:00:10,00:00:00,0,13
16-Mar-2020 21:27:37,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:27:47,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:27:57,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:28:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:28:17,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:28:27,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:28:37,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:28:47,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:28:57,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:29:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:29:17,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:29:27,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:29:37,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:29:47,0.2,00:00:10,00:00:00,0,13
16-Mar-2020 21:29:57,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:30:07,0.14,00:00:10,00:00:00,0,13
16-Mar-2020 21:30:17,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:30:27,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:30:37,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:30:47,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:30:57,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:31:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:31:17,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:31:27,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:31:37,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:31:47,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:31:57,0.14,00:00:10,00:00:00,0,13
16-Mar-2020 21:32:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:32:17,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:32:27,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:32:37,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:32:47,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:32:57,0.14,00:00:10,00:00:00,0,13
16-Mar-2020 21:33:07,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:33:17,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:33:27,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:33:37,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:33:47,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:33:57,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:34:07,0.14,00:00:10,00:00:00,0,13
16-Mar-2020 21:34:17,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:34:27,0.16,00:00:10,00:00:00,0,13
16-Mar-2020 21:34:37,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:34:47,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:34:57,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:35:07,0.2,00:00:10,00:00:00,0,13
16-Mar-2020 21:35:17,0.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:35:27,0.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:35:37,0.2,00:00:10,00:00:00,0,13
16-Mar-2020 21:35:47,3.44,00:00:10,00:00:00,0,13
16-Mar-2020 21:35:57,5.53,00:00:10,00:00:00,0,13
16-Mar-2020 21:36:07,10.8,00:00:10,00:00:00,0,13
16-Mar-2020 21:36:17,12.84,00:00:10,00:00:00,0,13
16-Mar-2020 21:36:27,14.08,00:00:10,00:00:00,0,13
16-Mar-2020 21:36:37,14.98,00:00:10,00:00:00,0,13
16-Mar-2020 21:36:47,15.56,00:00:10,00:00:00,0,13
16-Mar-2020 21:36:57,16,00:00:10,00:00:00,0,13
16-Mar-2020 21:37:07,16.27,00:00:10,00:00:00,0,13
16-Mar-2020 21:37:17,16.58,00:00:10,00:00:00,0,13
16-Mar-2020 21:37:27,16.84,00:00:10,00:00:00,0,13
16-Mar-2020 21:37:37,17.06,00:00:10,00:00:00,0,13
16-Mar-2020 21:37:47,17.23,00:00:10,00:00:00,0,13
16-Mar-2020 21:37:57,17.55,00:00:10,00:00:00,0,13
16-Mar-2020 21:38:07,17.71,00:00:10,00:00:00,0,13
16-Mar-2020 21:38:17,17.97,00:00:10,00:00:00,0,13
16-Mar-2020 21:38:27,18.17,00:00:10,00:00:00,0,13
16-Mar-2020 21:38:37,18.26,00:00:10,00:00:00,0,13
16-Mar-2020 21:38:47,18.37,00:00:10,00:00:00,0,13
16-Mar-2020 21:38:57,18.48,00:00:10,00:00:00,0,13
16-Mar-2020 21:39:07,18.58,00:00:10,00:00:00,0,13
16-Mar-2020 21:39:17,18.71,00:00:10,00:00:00,0,13
16-Mar-2020 21:39:27,18.8,00:00:10,00:00:00,0,13
16-Mar-2020 21:39:37,18.93,00:00:10,00:00:00,0,13
16-Mar-2020 21:39:47,18.99,00:00:10,00:00:00,0,13
16-Mar-2020 21:39:57,19.08,00:00:10,00:00:00,0,13
16-Mar-2020 21:40:07,19.18,00:00:10,00:00:00,0,13
16-Mar-2020 21:40:17,19.34,00:00:10,00:00:00,0,13
16-Mar-2020 21:40:27,19.37,00:00:10,00:00:00,0,13
16-Mar-2020 21:40:37,19.48,00:00:10,00:00:00,0,13
16-Mar-2020 21:40:47,19.52,00:00:10,00:00:00,0,13
16-Mar-2020 21:40:57,19.59,00:00:10,00:00:00,0,13
16-Mar-2020 21:41:07,19.65,00:00:10,00:00:00,0,13
16-Mar-2020 21:41:17,19.83,00:00:10,00:00:00,0,13
16-Mar-2020 21:41:27,19.86,00:00:10,00:00:00,0,13
16-Mar-2020 21:41:38,19.89,00:00:11,00:00:01,1,14
16-Mar-2020 21:41:48,19.94,00:00:10,-00:00:01,1,15
16-Mar-2020 21:41:58,20.21,00:00:10,00:00:00,0,15
16-Mar-2020 21:42:08,20.27,00:00:10,00:00:00,0,15
16-Mar-2020 21:42:18,20.32,00:00:10,00:00:00,0,15
16-Mar-2020 21:42:28,20.36,00:00:10,00:00:00,0,15
16-Mar-2020 21:42:38,20.36,00:00:10,00:00:00,0,15
16-Mar-2020 21:42:48,20.36,00:00:10,00:00:00,0,15
16-Mar-2020 21:42:58,20.36,00:00:10,00:00:00,0,15
16-Mar-2020 21:43:08,20.42,00:00:10,00:00:00,0,15
16-Mar-2020 21:43:18,20.43,00:00:10,00:00:00,0,15
16-Mar-2020 21:43:28,20.42,00:00:10,00:00:00,0,15
16-Mar-2020 21:43:38,20.45,00:00:10,00:00:00,0,15
16-Mar-2020 21:43:48,20.48,00:00:10,00:00:00,0,15
16-Mar-2020 21:43:58,20.49,00:00:10,00:00:00,0,15
16-Mar-2020 21:44:09,20.49,00:00:11,00:00:01,1,16
16-Mar-2020 21:44:19,20.52,00:00:10,-00:00:01,1,17
16-Mar-2020 21:44:29,20.53,00:00:10,00:00:00,0,17
16-Mar-2020 21:44:39,20.56,00:00:10,00:00:00,0,17
16-Mar-2020 21:44:49,20.59,00:00:10,00:00:00,0,17
16-Mar-2020 21:44:59,20.63,00:00:10,00:00:00,0,17
16-Mar-2020 21:45:09,20.63,00:00:10,00:00:00,0,17
16-Mar-2020 21:45:58,20.79,00:00:49,00:00:39,1,18
16-Mar-2020 21:46:08,20.79,00:00:10,-00:00:39,1,19
16-Mar-2020 21:46:19,20.83,00:00:11,00:00:01,1,20
16-Mar-2020 21:46:29,20.86,00:00:10,-00:00:01,1,21
16-Mar-2020 21:46:39,20.87,00:00:10,00:00:00,0,21
16-Mar-2020 21:46:49,20.89,00:00:10,00:00:00,0,21
16-Mar-2020 21:47:00,20.93,00:00:11,00:00:01,1,22
16-Mar-2020 21:47:11,20.95,00:00:11,00:00:00,0,22
16-Mar-2020 21:47:23,20.97,00:00:12,00:00:01,1,23
16-Mar-2020 21:47:34,21,00:00:11,-00:00:01,1,24
16-Mar-2020 21:47:45,21.04,00:00:11,00:00:00,0,24
16-Mar-2020 21:47:56,21.05,00:00:11,00:00:00,0,24
16-Mar-2020 21:48:08,21.11,00:00:12,00:00:01,1,25
16-Mar-2020 21:48:19,21.12,00:00:11,-00:00:01,1,26
16-Mar-2020 21:48:30,21.12,00:00:11,00:00:00,0,26
16-Mar-2020 21:48:41,21.15,00:00:11,00:00:00,0,26
16-Mar-2020 21:48:53,21.17,00:00:12,00:00:01,1,27
16-Mar-2020 21:49:04,21.18,00:00:11,-00:00:01,1,28
16-Mar-2020 21:49:15,21.24,00:00:11,00:00:00,0,28
16-Mar-2020 21:49:28,21.27,00:00:13,00:00:02,1,29
16-Mar-2020 21:49:39,21.25,00:00:11,-00:00:02,1,30
16-Mar-2020 21:49:50,21.31,00:00:11,00:00:00,0,30
16-Mar-2020 21:50:01,21.34,00:00:11,00:00:00,0,30
16-Mar-2020 21:50:13,21.34,00:00:12,00:00:01,1,31
16-Mar-2020 21:50:24,21.39,00:00:11,-00:00:01,1,32
16-Mar-2020 21:50:35,21.39,00:00:11,00:00:00,0,32
16-Mar-2020 21:50:46,21.41,00:00:11,00:00:00,0,32
16-Mar-2020 21:50:57,21.42,00:00:11,00:00:00,0,32
16-Mar-2020 21:51:08,21.48,00:00:11,00:00:00,0,32
16-Mar-2020 21:51:19,21.49,00:00:11,00:00:00,0,32
16-Mar-2020 21:51:30,21.45,00:00:11,00:00:00,0,32
16-Mar-2020 21:51:41,21.5,00:00:11,00:00:00,0,32
16-Mar-2020 21:51:52,21.53,00:00:11,00:00:00,0,32
16-Mar-2020 21:52:03,21.55,00:00:11,00:00:00,0,32
16-Mar-2020 21:52:13,21.57,00:00:10,-00:00:01,1,33
16-Mar-2020 21:52:24,21.57,00:00:11,00:00:01,1,34
16-Mar-2020 21:52:35,21.57,00:00:11,00:00:00,0,34
16-Mar-2020 21:52:46,21.59,00:00:11,00:00:00,0,34
16-Mar-2020 21:52:57,21.57,00:00:11,00:00:00,0,34
16-Mar-2020 21:53:08,21.62,00:00:11,00:00:00,0,34
16-Mar-2020 21:53:18,21.6,00:00:10,-00:00:01,1,35
16-Mar-2020 21:53:29,21.64,00:00:11,00:00:01,1,36
16-Mar-2020 21:53:39,21.64,00:00:10,-00:00:01,1,37
16-Mar-2020 21:53:50,21.67,00:00:11,00:00:01,1,38
16-Mar-2020 21:54:01,21.69,00:00:11,00:00:00,0,38
16-Mar-2020 21:54:12,21.69,00:00:11,00:00:00,0,38
16-Mar-2020 21:54:22,21.72,00:00:10,-00:00:01,1,39
16-Mar-2020 21:54:32,21.73,00:00:10,00:00:00,0,39
16-Mar-2020 21:54:43,21.76,00:00:11,00:00:01,1,40
16-Mar-2020 21:56:01,21.93,00:01:18,00:01:07,1,41
16-Mar-2020 21:57:01,23.39,00:01:00,-00:00:18,1,42
16-Mar-2020 21:58:01,14.33,00:01:00,00:00:00,0,42
16-Mar-2020 21:59:01,10.35,00:01:00,00:00:00,0,42
16-Mar-2020 22:00:01,7.02,00:01:00,00:00:00,0,42
16-Mar-2020 22:01:01,4.3,00:01:00,00:00:00,0,42
16-Mar-2020 22:02:01,2.13,00:01:00,00:00:00,0,42
16-Mar-2020 22:03:01,0.37,00:01:00,00:00:00,0,42
16-Mar-2020 22:04:01,-1.18,00:01:00,00:00:00,0,42
16-Mar-2020 22:05:01,-2.47,00:01:00,00:00:00,0,42
16-Mar-2020 22:06:01,-3,00:01:00,00:00:00,0,42
16-Mar-2020 22:07:01,-3.96,00:01:00,00:00:00,0,42
16-Mar-2020 22:08:01,-5,00:01:00,00:00:00,0,42
16-Mar-2020 22:09:01,-5.95,00:01:00,00:00:00,0,42
16-Mar-2020 22:10:01,-6.68,00:01:00,00:00:00,0,42
16-Mar-2020 22:11:01,-7.31,00:01:00,00:00:00,0,42
16-Mar-2020 22:12:01,-7.88,00:01:00,00:00:00,0,42
16-Mar-2020 22:13:01,-8.35,00:01:00,00:00:00,0,42
16-Mar-2020 22:14:01,-8.77,00:01:00,00:00:00,0,42
16-Mar-2020 22:15:01,-9.17,00:01:00,00:00:00,0,42
16-Mar-2020 22:16:01,-9.49,00:01:00,00:00:00,0,42
16-Mar-2020 22:17:01,-9.8,00:01:00,00:00:00,0,42
16-Mar-2020 22:18:01,-10.05,00:01:00,00:00:00,0,42
16-Mar-2020 22:19:01,-10.29,00:01:00,00:00:00,0,42
16-Mar-2020 22:20:01,-10.49,00:01:00,00:00:00,0,42
16-Mar-2020 22:21:01,-10.67,00:01:00,00:00:00,0,42
16-Mar-2020 22:22:01,-10.84,00:01:00,00:00:00,0,42
16-Mar-2020 22:23:01,-10.95,00:01:00,00:00:00,0,42
16-Mar-2020 22:24:01,-11.08,00:01:00,00:00:00,0,42
16-Mar-2020 22:25:01,-11.16,00:01:00,00:00:00,0,42
16-Mar-2020 22:26:01,-11.27,00:01:00,00:00:00,0,42
16-Mar-2020 22:27:01,-11.32,00:01:00,00:00:00,0,42
16-Mar-2020 22:28:01,-11.39,00:01:00,00:00:00,0,42
16-Mar-2020 22:29:01,-11.43,00:01:00,00:00:00,0,42
16-Mar-2020 22:30:01,-11.48,00:01:00,00:00:00,0,42
16-Mar-2020 22:31:01,-11.5,00:01:00,00:00:00,0,42
16-Mar-2020 22:32:01,-11.54,00:01:00,00:00:00,0,42
16-Mar-2020 22:33:01,-11.57,00:01:00,00:00:00,0,42
16-Mar-2020 22:34:01,-11.64,00:01:00,00:00:00,0,42
16-Mar-2020 22:35:01,-11.91,00:01:00,00:00:00,0,42
