Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 16:38:06,54.21,00:00:03,00:00:01,1,31
16-Mar-2020 16:38:08,54.21,00:00:02,-00:00:01,1,32
16-Mar-2020 16:38:09,54.21,00:00:01,-00:00:01,1,33
16-Mar-2020 16:38:11,54.21,00:00:02,00:00:01,1,34
16-Mar-2020 16:38:13,54.21,00:00:02,00:00:00,0,34
16-Mar-2020 16:38:15,54.21,00:00:02,00:00:00,0,34
16-Mar-2020 16:38:17,53.61,00:00:02,00:00:00,0,34
16-Mar-2020 16:38:18,53.61,00:00:01,-00:00:01,1,35
16-Mar-2020 16:38:20,53.61,00:00:02,00:00:01,1,36
16-Mar-2020 16:38:22,53.61,00:00:02,00:00:00,0,36
16-Mar-2020 16:38:24,53.61,00:00:02,00:00:00,0,36
16-Mar-2020 16:38:25,53.61,00:00:01,-00:00:01,1,37
16-Mar-2020 16:38:27,53.61,00:00:02,00:00:01,1,38
16-Mar-2020 16:38:29,53.61,00:00:02,00:00:00,0,38
16-Mar-2020 16:38:31,53.63,00:00:02,00:00:00,0,38
16-Mar-2020 16:38:33,53.63,00:00:02,00:00:00,0,38
16-Mar-2020 16:38:35,53.63,00:00:02,00:00:00,0,38
16-Mar-2020 16:38:37,53.63,00:00:02,00:00:00,0,38
16-Mar-2020 16:38:39,53.63,00:00:02,00:00:00,0,38
16-Mar-2020 16:38:42,53.63,00:00:03,00:00:01,1,39
16-Mar-2020 16:38:44,53.63,00:00:02,-00:00:01,1,40
16-Mar-2020 16:38:45,53.63,00:00:01,-00:00:01,1,41
16-Mar-2020 16:38:46,53.94,00:00:01,00:00:00,0,41
16-Mar-2020 16:38:47,53.94,00:00:01,00:00:00,0,41
16-Mar-2020 16:38:49,53.94,00:00:02,00:00:01,1,42
16-Mar-2020 16:38:50,53.86,00:00:01,-00:00:01,1,43
16-Mar-2020 16:38:52,53.84,00:00:02,00:00:01,1,44
16-Mar-2020 16:38:53,53.86,00:00:01,-00:00:01,1,45
16-Mar-2020 16:38:54,53.85,00:00:01,00:00:00,0,45
16-Mar-2020 16:38:55,53.91,00:00:01,00:00:00,0,45
16-Mar-2020 16:38:56,53.96,00:00:01,00:00:00,0,45
16-Mar-2020 16:38:57,54.01,00:00:01,00:00:00,0,45
16-Mar-2020 16:38:58,54.01,00:00:01,00:00:00,0,45
16-Mar-2020 16:38:59,54.06,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:00,54.09,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:01,54.06,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:02,54.12,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:03,54.14,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:04,54.15,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:05,54.17,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:06,54.19,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:07,54.18,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:08,54.22,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:09,54.22,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:10,54.24,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:11,54.28,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:12,54.24,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:13,54.23,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:14,54.2,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:15,54.18,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:16,54.18,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:17,54.15,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:18,54.14,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:19,54.11,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:20,54.13,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:21,54.04,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:22,54.07,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:23,54.05,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:24,54.05,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:25,54.03,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:26,53.97,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:27,53.99,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:28,53.94,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:29,53.94,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:30,53.88,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:31,53.85,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:32,53.77,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:33,53.74,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:34,53.65,00:00:01,00:00:00,0,45
16-Mar-2020 16:39:35,53.67,00:00:01,00:00:00,0,45
